UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.2265931362079129,0.0015467811367229822,1,6,0.0015467510001377744,0.0015467509878647997,4.413196342727873
2,12,14.164198187013717,0.08854791463244524,4.936859549682936e-08,2,4,2.293207559781015e-12,1.2292166393574031e-12,11.293320730938879
3,3,0.0,0.218223929964291,0.0009393584946584458,1,6,0.00093934333965962,0.0009393433335195718,4.58244886417193
4,16,14.345970590625166,0.2934456700928271,0.059690316149984456,3,5,0.05969103355959856,0.0596910338532479,3.4077858422094454
5,8,173.49614362976362,0.29989258254183626,0.031264820934555904,1,5,0.03126443183210242,0.031264431673286776,3.3345272881515697
6,10,45.15915815892371,0.24435691910816285,0.010021834037071426,4,5,0.010021731381396268,0.010021731339252153,4.0923743990951085
7,11,157.421638203087,0.08459488272921108,1.8519301780753713e-08,2,4,8.600950183024382e-13,4.610323771702086e-13,11.821045998739763
8,8,70.15658017485804,0.2971908475639819,0.028807691984911468,4,5,0.028807442520965103,0.0288074424190784,3.364841172589311
9,12,0.6170995670995671,0.25906950847854965,0.03194037937687162,3,5,0.03194098417925294,0.03194098442685842,3.8599679517390895
10,9,3.82998581597531,0.25655101034039135,0.023073697498264833,3,5,0.02307411638014351,0.023074116551592676,3.8978603072862663
11,3,0.0,0.2700260634073832,0.010260880538730015,1,5,0.01026084127162085,0.010260841255747331,3.7033462154774255
12,10,34.186047086364084,0.25974948094174793,0.026229980867008992,3,5,0.026230254889255535,0.026230255001186607,3.849863323593176
13,1,0.0,0.21631596117771795,0.0009311786833680127,1,6,0.0009311624568369898,0.0009311624502799246,4.622867376755585
14,12,9.21916836796047,0.2494380648741171,0.02478157336332017,3,5,0.02478171793007935,0.02478171798778796,4.009011216891319
15,92,12730.7048863637,0.393888765129576,0.18646963603662492,1,4,0.18646843923116374,0.1864684387440319,2.538787821660854
16,7,3.3075384074416574,0.24694835243619703,0.010156869657073093,4,5,0.010156663343334314,0.01015666325902885,4.049429729474975
17,11,77.16177699348512,0.30264389063855035,0.04308518082057616,4,5,0.043084629492838075,0.043084629267449666,3.304213403713828
18,10,110.12331628600813,0.08772802653399667,2.546520482302517e-08,2,4,1.1827945962852257e-12,6.340074540838119e-13,11.398865784499057
19,14,117.85922233962016,0.08587275104838346,2.6865889381441798e-08,2,4,1.2477976037700673e-12,6.688506685120584e-13,11.645137576139467
20,9,254.20860687115777,0.2529445424634018,0.007325165267444426,1,5,0.007325128844553773,0.00732512882989388,3.9534357620887928
21,11,61.569081830085175,0.07269534679543459,1.3367080834954984e-08,2,5,6.207329342151388e-13,3.3272829121604055e-13,13.756038647342997
22,10,19.33873053792552,0.29585815318028685,0.03686367846238569,4,5,0.03686328650647441,0.03686328634629628,3.379998114808182
23,26,662.7351779897206,0.323149558330795,0.07210081626408252,4,4,0.07209985814825087,0.07209985775668439,3.0945423696861156
24,9,144.35433658577008,0.07939631451680146,1.324302289631418e-08,2,5,6.149792929627461e-13,3.296441805326024e-13,12.595043058181055
25,7,15.452737675582704,0.06344616204690831,3.121121709628513e-09,2,5,1.4497159678052476e-13,7.770840012906141e-14,15.76139466498635
26,10,169.09150934040545,0.24803145924512773,0.006869446227587802,1,6,0.006869334127060468,0.006869334081657057,4.031746630219625
27,11,6.602519703613794,0.2665711844816322,0.03555514086059998,3,5,0.03555570768958196,0.035555707921643344,3.751343199170516
28,13,1.0365440115440117,0.259239167619662,0.03372295828917817,3,5,0.03372361064943208,0.03372361091651382,3.8574417947026114
29,1,0.0,0.21943359698183137,0.000967651349178213,1,6,0.0009676390280823259,0.0009676390230838357,4.557187293807146
30,79,5234.043147203972,0.3509381285064041,0.18419869358461952,3,5,0.18420023202839964,0.1842002326577834,2.8495051371477054
31,7,21.91947169282599,0.29193083256284946,0.021972306378678363,1,5,0.02197199574110344,0.021971995614856632,3.425468941464794
32,9,2.4268742063571622,0.08854791463244524,4.1837363244873e-08,2,4,1.9433604005864215e-12,1.0416897939990156e-12,11.293320730938879
33,6,383.52972117149784,0.2934456700928271,0.026138715802345013,5,5,0.0261385947077322,0.026138594658387887,3.4077858422094454
34,17,166.37488598448758,0.29585815318028685,0.04677118492419021,3,5,0.0467714009874782,0.04677140107402914,3.379998114808182
35,1,0.0,0.21000435488340788,0.0006564151321366828,1,6,0.0006564096269375435,0.0006564096246912213,4.761806013761901
36,20,369.50514993379164,0.08074966078697422,1.9235806576990862e-08,2,5,8.928671357634721e-13,4.785986847191871e-13,12.383952951060701
37,7,25.515096045318163,0.2618109847587459,0.028830265707664525,3,6,0.028830582014800425,0.028830582144109485,3.8195494391554345
38,9,94.61662996388407,0.29943888725811185,0.027662191497068528,1,5,0.027661979134203173,0.027661979047826527,3.3395796022245263
39,11,23.394732372868365,0.07363699636532364,2.95806739499639e-08,2,5,1.3741783103340911e-12,7.365940570451273e-13,13.580130224742701
40,6,19.785290289876468,0.24710250246892873,0.005656418287442046,1,6,0.005656310521093416,0.005656310477504686,4.046903572438496
41,16,577.5096794864697,0.3012619550648583,0.041075644257700945,4,5,0.04107521846072604,0.041075218286655876,3.319370345932699
42,4,2.284789244571853,0.23534970805899158,0.003215549717707278,1,6,0.003215488694424992,0.0032154886697242317,4.248996135356773
43,19,115.64602069707324,0.28852639136678127,0.04868291857161675,3,5,0.0486830401359443,0.04868304018336143,3.4658874540484494
44,4,3.7605579203405286,0.06086484067883281,2.1442230546113073e-09,2,5,9.959521897942366e-14,5.338552627943308e-14,16.429846670867466
45,5,0.20168067226890757,0.22935006312585393,0.005669790137766057,4,6,0.005669654606381612,0.005669654550963138,4.360147044961825
46,3,0.9444444444444444,0.2225172619197436,0.0014341536016333005,1,6,0.0014341228385004164,0.001434122826036899,4.494033367895184
47,12,59.94784035455188,0.07830270136918711,2.5155148286514642e-08,2,5,1.1685883640893587e-12,6.263926836135685e-13,12.77095148078135
48,22,2421.286793609963,0.3293329525417836,0.05126106084484194,1,5,0.0512606418002212,0.051260641630131915,3.036440757847111
49,10,41.004666575470175,0.28937003578598236,0.04156735000868354,3,5,0.04156760375637323,0.04156760385954512,3.455782825902536
50,10,18.651456150306366,0.06865671641791045,6.710046634828115e-09,2,5,3.113321289840303e-13,1.6688157128781103e-13,14.565217391304348
51,12,36.7179802055617,0.278185670383151,0.030950249586226757,3,5,0.030950284797729287,0.030950284810599554,3.594721462908851
52,3,0.7655644793802687,0.21931202712200765,0.001967816342456879,1,6,0.001967776710736345,0.0019677766946051265,4.559713450843624
53,10,81.2342327903161,0.2524605924459336,0.01602677618568913,3,6,0.016027048449130298,0.016027048560635672,3.961014233198228
54,4,0.0,0.22895211622627176,0.0024171698233794057,1,6,0.00241713451698815,0.002417134502685035,4.3677255160712605
55,8,31.10887927762172,0.07579701492537314,1.4953935879585802e-08,2,5,6.945677401492431e-13,3.723056643101276e-13,13.193131695022055
56,17,650.8682904908546,0.2980860007192951,0.02412642052044217,1,5,0.02412610722707463,0.02412610709986072,3.3547365444433974
57,1,0.0,0.18042762486564443,0.0001013337395794877,4,6,0.00010133249749722775,0.00010133249698954729,5.542388538033745
58,7,32.89711350333143,0.2633787152064031,0.01913499709088495,3,5,0.019135167960352566,0.019135168030364278,3.796814025827128
59,3,0.0,0.23001639102569663,0.005714106701062151,4,6,0.005713998453764522,0.005713998409423166,4.347516259779432
60,5,14.580429791127674,0.25117906659595424,0.012622949158844305,4,5,0.012622895946841564,0.01262289592512251,3.981223489490056
61,9,156.95202027138606,0.2897937108017744,0.0242481781310509,1,5,0.024247813760685053,0.024247813612227807,3.450730511829579
62,17,834.6711375582862,0.2825540392257129,0.013241835021077059,1,5,0.0132415886463497,0.01324158854634682,3.5391460081063255
63,8,51.33730038069132,0.29021862826629313,0.032135986641928065,6,4,0.03213605568374855,0.032136055711950065,3.445678197756622
64,10,13.981528099856677,0.07723880597014925,3.048201736453012e-08,2,5,1.4155948540831073e-12,7.587939863230785e-13,12.946859903381643
65,11,8.707311968504314,0.2632035963798031,0.03470930725937898,3,5,0.03470981196705112,0.034709812173361894,3.7993401828636064
66,13,3.1445841409104722,0.23203880946965058,0.020151978961301727,3,6,0.020152059979398628,0.020152060010895215,4.3096239042322555
67,10,6.877396960388657,0.067515155812387,1.1418938045962239e-08,2,5,5.303256343409857e-13,2.8426776909132785e-13,14.81148918294476
68,7,581.094801225593,0.2823525028211297,0.016221532189865214,1,5,0.016221340256830887,0.016221340178566215,3.541672165142803
69,5,13.787851116993794,0.22724351834398615,0.0026129483045508307,1,6,0.0026128948667481096,0.00261289484510191,4.40056555754548
70,14,196.91002224026792,0.08910307397183362,2.6912901802397156e-08,2,4,1.2499151226708781e-12,6.6998566963961e-13,11.22295736189876
71,9,0.07142857142857142,0.2228931356729864,0.014064380012465924,3,6,0.014064450696729743,0.01406445072441608,4.486454896785748
72,17,648.2794618655037,0.3059182449422132,0.025419670243403893,1,5,0.02541934724262538,0.025419347111717585,3.2688472052031297
73,70,11463.504858087434,0.35534848200648467,0.07502007463350543,1,5,0.07501904549994486,0.0750190450825422,2.814138938637006
74,8,3.102915986857319,0.2514982267822261,0.020177874914758566,3,6,0.02017828118536137,0.020178281351640133,3.976171175417099
75,11,32.153533217496474,0.2758593790628738,0.02796305604211513,4,5,0.027962599173190147,0.027962598986468898,3.625035347346593
76,1,0.0,0.20660658087433395,0.0005564375065886537,1,6,0.0005564274685990897,0.0005564274645091568,4.840116881892733
77,15,1005.0459344678393,0.30710489445711703,0.03990743391133983,4,5,0.03990704284678722,0.0399070426872521,3.2562164200207375
78,14,398.73725464341607,0.3035722461313066,0.02858777829551218,1,5,0.02858743962769676,0.028587439490191165,3.2941087755679144
79,3,0.0,0.22041102948509123,0.0019365493977836039,4,6,0.0019365160751368712,0.001936516061551908,4.5369780375153175
80,14,95.66173376137714,0.08191320056776634,2.9520350705986203e-08,2,5,1.3708035496375079e-12,7.347846558125858e-13,12.208044528460409
81,5,9.18878720442262,0.2733827409911767,0.011160524329111896,1,5,0.011160411955417143,0.011160411910024344,3.6578753888208126
82,13,34.53106219132649,0.08882462686567164,5.0208886473095066e-08,2,4,2.332249310204532e-12,1.2501440012645516e-12,11.25813904641882
83,7,49.87834550255194,0.2949763106968881,0.028950542192417338,4,5,0.02895043162404407,0.028950431578829514,3.3901027429540957
84,3,233.89006642313092,0.23437430962417044,0.0021481825282620424,1,6,0.002148152624742725,0.0021481526126232425,4.266679234612122
85,11,38.149196034084895,0.07344671988892745,2.6662863973817475e-08,2,5,1.2385715555790498e-12,6.639053890500999e-13,13.615311909262761
86,16,577.9078546532224,0.09023454157782516,2.1499936132178178e-08,2,4,9.982261481635097e-13,5.35073879132115e-13,11.082230623818525
87,6,179.372729174039,0.08214994392200846,1.2655491998050679e-08,2,4,5.87822075115406e-13,3.150873160531173e-13,12.172862843940349
88,12,1005.3568422955746,0.29193083256284946,0.02224264428991333,1,5,0.022242428234193534,0.02224242814658317,3.425468941464794
89,4,157.4882609866315,0.24390524273273187,0.002801662085138929,1,6,0.0028016007892983667,0.0028016007645052946,4.099952870204544
90,2,514.0,0.1820874926196982,0.00010194370068983533,7,6,0.00010194244091779789,0.00010194244040288393,5.491865397304176
91,11,335.6624161055883,0.27452025586353945,0.009860817656000238,1,5,0.009860641241518678,0.009860641169872668,3.6427184466019416
92,12,47.9356230263874,0.07214182892643382,8.62624355473413e-09,2,5,4.0033528063072287e-13,2.1458948247965712e-13,13.861583700903171
93,7,118.27487688911978,0.28810641117556324,0.01638133377802245,1,5,0.016381171404342202,0.016381171338608634,3.4709397681214065
94,5,75.09086021463233,0.2815492240079828,0.012082208202722084,1,5,0.012082004927904103,0.01208200484535687,3.5517767932887176
95,13,243.176294584199,0.3054461488852036,0.03894992970291929,5,5,0.03894997883664556,0.038949978856972614,3.2738995192760862
96,3,11.46334989517585,0.27021038153940197,0.011314536495176827,1,5,0.011314476874583406,0.011314476850442345,3.7008200584409465
97,7,67.90734633295452,0.2707648488065827,0.009502476742989053,1,5,0.009502328608720892,0.00950232854852502,3.693241587331511
98,6,84.47811066702253,0.2831603783656823,0.01624076704272032,1,5,0.016240657780752583,0.016240657736446135,3.5315675369968895
99,36,753.6640768198072,0.31643342042783684,0.10333892349348686,3,5,0.10334011429430184,0.10334011478159164,3.1602224526345557
100,7,25.796857328170447,0.07661423341513457,1.4114669805403822e-08,2,5,6.555606418987588e-13,3.5139687216239736e-13,13.05240495694182
