UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.24798898846955558,0.0011919756669224737,1,7,0.0011919493067910141,0.001191949268726974,4.032437110096787
2,21,40.77933251996739,0.09835252801735268,5.552438756117677e-08,2,3,2.1937735307848854e-11,1.2534276032657212e-11,10.167506826296997
3,6,48.4359653080698,0.29224813432835817,0.0065398393629157526,1,6,0.006539731057656041,0.006539730901611091,3.4217498164639792
4,27,124.68511877434061,0.32903621065898025,0.0604409547093657,3,5,0.060441909813982,0.06044191120449462,3.039179177262104
5,17,50.85668650838177,0.3407589582452112,0.03749122026055565,1,6,0.037490795500788446,0.03749079488144655,2.9346257106479268
6,22,65.04382212724748,0.2898328604909337,0.03164758390521928,1,6,0.031647180623632906,0.03164718002522858,3.450264398267846
7,20,130.90280099206154,0.09602662363856392,3.0131156085481695e-08,2,3,1.1904510501719773e-11,6.801723725808778e-12,10.41377861793741
8,13,49.87673905568338,0.3303275615642353,0.03101409815300311,1,6,0.031013848237339395,0.031013847871842935,3.027298101510493
9,15,2.443466059149831,0.2805582089552239,0.02394370738233085,3,6,0.023944237534101118,0.023944238305869545,3.564322725483312
10,19,8.122676274016676,0.2894341908066271,0.039119553214460104,3,6,0.039120375019456685,0.039120376215585964,3.4550168285684904
11,4,0.0,0.300169267783763,0.008939814840146275,1,6,0.008939749526537323,0.00893974943319817,3.3314536407517354
12,19,41.10553484221139,0.29285825569438817,0.03995048507885389,3,5,0.0399510245929972,0.03995102537769476,3.4146211710130125
13,5,6.477849927849928,0.24886890208919918,0.0019396973278306296,1,7,0.001939657642870157,0.0019396575859403063,4.018179819194853
14,15,9.212398431104866,0.2754170899429554,0.022806658011033244,3,6,0.02280681742492747,0.02280681765566977,3.630856749692333
15,159,16888.036391790596,0.45397768439356606,0.18747426751469048,1,5,0.1874725711217424,0.18747256866828904,2.202751444348687
16,14,100.65952040272036,0.3117313432835821,0.021356858259403907,1,6,0.021356585645943844,0.021356585247705444,3.2078904529349805
17,19,37.81349400378583,0.34953265235285363,0.04825274931825755,1,6,0.04825222274894594,0.048252221977709904,2.8609630409879383
18,14,58.94011693046683,0.09319305113775385,1.878843250015657e-08,2,3,7.42319119718231e-12,4.241291287585009e-12,10.730413778617939
19,21,182.87223156607524,0.10008408660920748,3.245067247007944e-08,2,3,1.2821038530336165e-11,7.325388419492102e-12,9.991598403696702
20,14,140.3933911000311,0.2860892681392494,0.009743273666675413,1,6,0.00974316160137549,0.009743161439638843,3.4954124861239673
21,11,5.600503410096814,0.07440806439009143,1.1225870272926818e-08,2,4,4.435188103933277e-12,2.534075130791124e-12,13.439403486662465
22,15,6.17561108020817,0.3318906257356749,0.04006920807795322,1,6,0.04006878315130256,0.04006878252886047,3.0130408106085595
23,36,400.2040678712838,0.36247830614370014,0.06973153542502965,1,5,0.06973071393641188,0.06973071273513211,2.758785789524083
24,12,46.57490054729003,0.08910307397183362,2.030131446515112e-08,2,4,8.020832677745064e-12,4.582757735683682e-12,11.22295736189876
25,13,25.396712423556988,0.08745809414466131,1.426136688796096e-08,2,3,5.634588617229528e-12,3.2193609276159452e-12,11.434047469019113
26,16,163.24488376216138,0.30875811697199984,0.011745055025337438,1,6,0.01174484173063622,0.011744841424831185,3.2387812498891693
27,11,11.191789134939343,0.28647877020615103,0.017891469113655713,3,6,0.017891818711947383,0.01789181922068751,3.490660055823323
28,15,2.6684660591498317,0.2805582089552239,0.02361754228870499,3,6,0.023618064168745095,0.023618064928487597,3.564322725483312
29,3,0.0,0.25245189768016546,0.0027898645696903803,1,7,0.0027898030102741483,0.0027898029217356284,3.9611506555871205
30,104,4253.735453337475,0.3918410739598099,0.16229519998102504,3,5,0.16229702579180533,0.16229702845223004,2.552055071446051
31,13,186.24444409885876,0.32297568183640507,0.017370565990961085,1,6,0.017370260984702762,0.01737026054498395,3.0962083408698367
32,15,16.43323885655565,0.0973420568390922,4.541631312230963e-08,2,3,1.7944013000083463e-11,1.0252435296801886e-11,10.273051879857174
33,9,3.995971624699514,0.3404832632951746,0.03176214455624619,3,6,0.03176203892244268,0.03176203876988124,2.9370019257982487
