UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.23804091669797464,0.001221625985563126,1,7,0.001221604598740007,0.0012216045828524016,4.2009584481175395
2,19,22.928605705951103,0.09538214965441251,1.1065871477898092e-07,2,3,2.3738595844557597e-11,1.3517133564108231e-11,10.484141986977525
3,6,52.856886693771195,0.28383050640386065,0.0072839919364424185,1,6,0.0072838984400767194,0.00728389837067474,3.523229453627181
4,20,11.622957655558789,0.31618200789366235,0.056161438199715134,3,5,0.05616210081242962,0.056162101308471706,3.1627353076216713
5,13,104.35697988647087,0.3299726585155113,0.03569081091935639,1,6,0.03569050706157557,0.03569050683413758,3.0305541207529845
6,20,125.09101459689627,0.2807662094386368,0.03031022233313802,1,6,0.030309934542037648,0.030309934323909046,3.5616821625344355
7,15,123.24733527382631,0.09110218140068886,3.835684817293348e-08,2,3,8.227367645824476e-12,4.684792976871658e-12,10.976685570258349
8,12,70.34900916336846,0.3203198786667126,0.03481783762929711,1,6,0.03481761500366467,0.034817614836654256,3.121879304407714
9,14,0.7936778946859591,0.27392726951156,0.025848217659506078,3,6,0.02584866263470233,0.02584866296782889,3.6506040518824614
10,14,3.157712939929987,0.27574255956796534,0.02987536507551741,3,6,0.029875891245192545,0.02987589163908838,3.626571108815427
11,4,0.0,0.29138341903925746,0.010278714543007822,1,6,0.010278658960941002,0.01027865891987568,3.4319042699724522
12,17,54.140489528577255,0.2842182529973085,0.037961049829250616,3,6,0.03796139146120778,0.03796139171654929,3.5184228650137745
13,3,6.8635231073086755,0.23628365836914234,0.0010831903354911498,1,7,0.0010831734857468364,0.0010831734732946012,4.232201274104684
14,13,7.546227202102993,0.2665570290762714,0.022090193935082596,3,6,0.02209028655833074,0.022090286627013175,3.751542412764004
15,123,14441.463962783253,0.4267646383467279,0.1833127137641532,1,5,0.1833116727758921,0.18331167200032067,2.3432119490358128
16,10,14.664023005872316,0.2613665341633541,0.012195007817533444,1,6,0.012194840088469721,0.012194839962554759,3.826044536271809
17,16,47.70284852539362,0.33367724329435416,0.04717643823374268,1,6,0.047176044488329134,0.047176044192668895,2.996908000459137
18,12,56.14551709694333,0.09198666859875379,3.406240625181897e-08,2,3,7.306579130467504e-12,4.160481772089846e-12,10.871140516698174
19,18,156.90824605889895,0.09635213761699973,5.3974556301114855e-08,2,3,1.1577769456829614e-11,6.592565070267637e-12,10.37859693341735
20,11,153.8084418710901,0.26827564306128926,0.0068548288529026655,1,6,0.0068547861088518415,0.006854786077231827,3.72750946969697
21,11,31.476510531894053,0.078955223880597,2.266627688601405e-08,2,4,4.861564779849932e-12,2.7682514867232666e-12,12.665406427221173
22,11,6.177628615893999,0.31884714359238286,0.03633088465146966,1,6,0.03633061407663074,0.036330613873646465,3.1362990702479343
23,31,550.849926866864,0.3505438267801682,0.07185621559694247,1,5,0.07185557880620404,0.07185557832846008,2.852710342056933
24,11,54.090318688155584,0.08665817255187477,2.972974825602481e-08,2,4,6.376386265175427e-12,3.630814393055121e-12,11.53959252257929
25,9,23.854104179534055,0.08384625544842161,2.0648234917298598e-08,2,4,4.4293156701950285e-12,2.522122569916916e-12,11.926591052299937
26,14,215.69816457767033,0.29573242529357474,0.011990176825501853,1,6,0.01199002706989019,0.011990026959135135,3.3814350895316805
27,13,10.04743129567882,0.2824816852600541,0.028344230445535686,3,6,0.02834464390811415,0.028344644217601127,3.540052513774105
28,15,1.4773179105840395,0.27428841291236633,0.02689699814590757,3,6,0.026897466797076105,0.02689746714792818,3.645797463269054
29,1,0.0,0.23402447828349818,0.0008545884952918778,1,7,0.0008545772281729092,0.000854577219828196,4.273057277318641
30,94,4808.0179426808345,0.3786128502166148,0.16918420419823926,3,5,0.16918554771100433,0.16918554871713,2.6412204430670343
31,9,32.008869950437166,0.31051904655825346,0.01841040566807433,1,6,0.018410174131397773,0.018410173959391537,3.2204143709825535
32,14,3.9778490367689145,0.09506314580941447,9.294515375943812e-08,2,3,1.993855353487719e-11,1.1353328983680262e-11,10.519323671497585
33,8,32.40286303303306,0.32815104289279157,0.03207671583055486,3,6,0.032076630842549116,0.032076630779411204,3.0473771808999084
34,21,96.68005407045376,0.32007347876004594,0.04573033062345269,3,5,0.04573051940823835,0.04573051954889137,3.1242825987144167
35,2,0.3333333333333333,0.23481688622351,0.001222408043964457,1,7,0.0012223984275505303,0.0012223984203588508,4.258637511478421
36,29,374.16972574512823,0.08994898923105989,7.182819383857183e-08,2,4,1.5404433503352802e-11,8.77152477236904e-12,11.117412308338585
37,12,6.659938678459588,0.2859763040467764,0.03440396980408463,3,6,0.034404285141769395,0.03440428537761777,3.496793216253444
38,17,183.86852758481103,0.33719248167589927,0.03687342862761082,1,6,0.03687313758760362,0.03687313737180309,2.965665174471993
39,15,45.91811797152057,0.09228532661368481,7.449989479997284e-08,2,3,1.5981725847561244e-11,9.100248531812611e-12,10.835958832178115
40,11,46.54333896421407,0.26418763326226014,0.006261216092173094,4,7,0.006261101449183974,0.006261101364871504,3.7851885330578514
41,22,477.0869712392324,0.33828904259191844,0.04862982469883909,1,5,0.04862945272287114,0.04862945244300055,2.9560519972451793
42,8,31.835470106191266,0.2506599532458191,0.003666166825073805,4,7,0.003666101824562942,0.003666101776718026,3.9894685491276403
43,23,75.96243997034365,0.3152238805970149,0.04397356117814228,3,5,0.043973713033053405,0.04397371314590799,3.1723484848484853
44,9,19.556886060840377,0.08384625544842161,2.1098523005845695e-08,2,4,4.525830100552792e-12,2.577079345312047e-12,11.926591052299937
45,6,0.0,0.2534077481047866,0.007562953784735446,1,7,0.007562847467783054,0.007562847387940143,3.9462092516069793
46,4,40.38439971928738,0.28538787543762667,0.006783641862290558,1,6,0.006783554410897623,0.006783554345952404,3.504003099173554
47,15,15.254715088566234,0.08167781780751415,5.045471722817106e-08,2,4,1.0823620074982477e-11,6.163141256046865e-12,12.243226212980467
48,32,2974.9773204636604,0.3550303092048291,0.048102234421833076,1,6,0.04810183583950599,0.04810183554452131,2.816660927456382
49,16,63.796947442165404,0.31028748873084244,0.03975034990959316,3,6,0.03975053250051995,0.039750532636670555,3.222817665289256
50,14,24.58026927363428,0.08029344801416645,3.390780391825731e-08,2,4,7.271456721366378e-12,4.140480409948307e-12,12.45431632010082
51,15,24.032397261597307,0.29849033169875155,0.027650412749403164,3,6,0.027650452338326477,0.027650452367482467,3.3501922635445367
52,7,72.93565933989008,0.2726707224037088,0.008545548714673501,1,6,0.008545525650440595,0.008545525633207806,3.667427112029385
53,13,64.10345485454553,0.2677577364144528,0.016225692646834548,3,6,0.016225949915648116,0.016225950108273653,3.7347193526170805
54,4,0.0,0.2392728708384472,0.002423370294385457,1,7,0.0024233383242034455,0.0024233383006299195,4.179328799357209
55,11,29.998304942920033,0.0853569987898346,2.711275026783278e-08,2,4,5.815861940403235e-12,3.3116438641814627e-12,11.715500945179585
56,23,1312.1126741378064,0.3339450420449917,0.027996641003242548,4,6,0.027996368228373595,0.027996368026883697,2.9945047061524335
57,4,145.63533007124428,0.2524851470801333,0.0027315778399412626,3,5,0.002731566431286406,0.0027315664226924452,3.9606290174471996
58,10,4.147977156364958,0.2881547938975482,0.024248685134347945,3,6,0.024248912456740532,0.02424891262697121,3.4703569788797064
59,6,0.5719406041986687,0.2560587830080367,0.008533274358208968,1,6,0.008533148059289798,0.008533147964224058,3.9053532483930216
60,7,6.1384797385110215,0.29721108742004265,0.01920053483171565,1,6,0.01920044079637456,0.019200440725708933,3.3646120293847566
61,12,152.8264538823922,0.30844738501709396,0.020349479572355333,1,6,0.020349222925550203,0.020349222734233497,3.2420440197428833
62,21,485.5790816028033,0.2980626951203866,0.012490735157646678,4,6,0.012490525382430638,0.012490525227553074,3.3549988521579435
63,11,28.992184983563988,0.3286694489637122,0.0386684514779963,3,5,0.03866843733869892,0.03866843732827471,3.042570592286502
64,12,5.868596988696185,0.08191320056776634,6.161047049924832e-08,2,4,1.3215447501980139e-11,7.525084204777045e-12,12.208044528460409
65,15,8.943548129561917,0.281526063862016,0.03338996911325103,3,5,0.03339046833774988,0.03339046871122586,3.552068985307622
66,15,3.234493447505636,0.2982763601348098,0.027608929697283693,3,6,0.027608958575710843,0.027608958596906624,3.35259555785124
67,14,18.554156780940033,0.07306910179181214,2.251451310408004e-08,2,4,4.829296940712228e-12,2.7498779711851905e-12,13.68567527830288
68,8,546.2971759478478,0.3075354932653804,0.015014789838112344,1,6,0.015014616857654834,0.015014616729189087,3.2516571969696972
69,6,4.3986893574822705,0.24418751313853268,0.0030927737657925024,1,7,0.003092720427743954,0.00309272038835748,4.09521349862259
