UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.21909564803966514,0.0016156038864733292,1,6,0.001615566392943401,0.0016155663832853472,4.5642166284332575
2,11,5.182753683915137,0.08745809414466131,8.028762873224602e-08,2,4,1.7716969186998357e-12,9.429545689446463e-13,11.434047469019113
3,3,0.0,0.2146990798515782,0.0010165569772550569,1,6,0.0010165388470170505,0.0010165388423829579,4.657681815363631
4,14,14.908903772852776,0.28531122166943057,0.05660609815511254,3,5,0.05660691659573869,0.0566069168072618,3.5049445098890204
5,7,111.40265709569172,0.2803276195442004,0.024428048698680035,1,5,0.024427613964455624,0.024427613852450934,3.5672546345092693
6,10,45.815678067283564,0.23893929854449833,0.010418029980682522,4,5,0.010417922828940853,0.010417922801143585,4.185163370326741
7,11,167.3841383434216,0.08384625544842161,3.392935306085614e-08,2,4,7.485331564469628e-13,3.983935615140563e-13,11.926591052299937
8,8,79.48822809415408,0.2909140100103711,0.03077982252143734,4,5,0.030779491862554922,0.03077949177725184,3.4374418748837496
9,12,0.6170995670995671,0.2540700192966565,0.03440619558871492,3,5,0.03440704931158487,0.034407049532216835,3.935922871845744
10,7,3.4025860699687995,0.23923611754890142,0.013062935449092228,3,5,0.013063260743556283,0.013063260827625657,4.1799708599417205
11,3,0.0,0.2638151707217338,0.010754660851317039,1,5,0.010754621948659438,0.010754621938749372,3.790532581065162
12,10,37.307235495538315,0.2552486078553554,0.027186620753186452,3,5,0.027187000148410016,0.02718700024631569,3.9177490854981714
13,1,0.0,0.20357830298823007,0.0006961395074539473,1,6,0.0006961199288079689,0.0006961199238155075,4.912114824229649
14,12,14.359820607496758,0.24408754705559652,0.025138185969904695,3,5,0.025138377609426898,0.02513837765799944,4.096890693781388
15,89,14061.36206546105,0.3882763601348098,0.1909830364507802,1,4,0.1909815973200964,0.19098159695036113,2.575485150970302
16,7,3.4817947396264257,0.24255047182224895,0.010880380941113228,4,5,0.010880103500840446,0.0108801034292129,4.122853245706492
17,9,15.804380338847059,0.2962847301951779,0.04166560913017091,4,5,0.0416649334855602,0.0416649333110998,3.3751317502635008
18,9,83.72138320176404,0.08718981778225438,4.405278238895811e-08,2,4,9.720323195431474e-13,5.173471039833754e-13,11.469229153539173
19,14,131.4400651586261,0.08510143891321832,4.858378413177475e-08,2,4,1.0719041764012945e-12,5.705021057311585e-13,11.750682629699645
20,7,247.53687815143158,0.24722089169045658,0.006680829580051787,1,5,0.006680811397056832,0.006680811392525528,4.04496558993118
21,11,67.6475854014389,0.07159667656678823,2.5080079796124612e-08,2,5,5.532153147312614e-13,2.944390563239144e-13,13.967128754463348
22,7,11.792529979088647,0.28765507785939604,0.031523886351320037,1,5,0.031523507278500854,0.03152350718073942,3.476385702771406
23,26,686.9129472400193,0.31727359905579183,0.0762593129038817,4,4,0.0762580223166074,0.07625802198337493,3.151853803707608
24,8,145.30288896632567,0.07830270136918711,2.1227778237117677e-08,2,5,4.682827853711338e-13,2.4923523569021766e-13,12.77095148078135
25,6,11.278908872582406,0.06247006724618665,4.322330290145876e-09,2,5,9.537443601741152e-14,5.076136641502e-14,16.007666456626758
26,9,320.29368776886173,0.24224537688913916,0.0065229139321013145,1,6,0.006522791618305253,0.006522791587043516,4.128045756091513
27,11,6.425442875210707,0.26130946353713114,0.0379496992383751,3,5,0.03795050559083602,0.03795050579922591,3.826880153760308
28,13,1.0441197691197692,0.25423772227969066,0.0363501760649317,3,5,0.036351097249889726,0.036351097487959255,3.9333266166532335
29,1,0.0,0.2148188227851262,0.0010047950420866247,1,6,0.0010047808094497284,0.001004780805804613,4.655085560171121
30,79,5872.248286103409,0.3445171281339278,0.1900400890736254,3,5,0.1900420890494539,0.19004208956629604,2.9026133052266108
31,7,23.54106237172174,0.28531122166943057,0.023293839475001906,1,5,0.023293440151876087,0.023293440049397856,3.5049445098890204
32,9,2.4312208058124574,0.08745809414466131,7.159084829132073e-08,2,4,1.5797832636825218e-12,8.408118963009981e-13,11.434047469019113
33,6,510.28854918806536,0.28573453208733773,0.027511057646832825,3,5,0.027510886901125225,0.027510886857199258,3.4997519995039994
34,14,110.98629682471784,0.2867983240906413,0.04244439779024527,3,5,0.042444540078682556,0.04244454011431554,3.4867707235414476
35,0,0.0,0.0,0.0,5,0,0.0,0.0,0.0
36,18,341.7935510486565,0.07917515486633683,3.011194942634689e-08,2,5,6.639681071600501e-13,3.533851813793867e-13,12.630224742701113
37,7,26.65944887617882,0.25660902681794223,0.030517170036483875,3,6,0.030517606356349813,0.030517606469005868,3.8969790439580883
38,8,94.43205671300348,0.2915746777091077,0.028167482806959257,1,5,0.028167246072727487,0.028167246011915982,3.429653109306219
39,11,53.66843006348663,0.07306910179181214,4.424114759961511e-08,2,5,9.764238910697919e-13,5.196845406944365e-13,13.68567527830288
40,5,29.37757456719702,0.24224537688913916,0.0048968051547109885,1,6,0.004896690489860381,0.004896690460580995,4.128045756091513
41,14,607.2201963710033,0.29402301469750486,0.03847104079713823,4,4,0.03847063338461234,0.03847063327953162,3.4010943021886044
42,4,2.4425277938435834,0.2311945673791905,0.0034040641672522637,1,6,0.0034039887449173124,0.0034039887256529498,4.325361150722301
43,18,109.96953904294145,0.2801237449118046,0.0445833862261836,3,5,0.04458349159880756,0.04458349162451557,3.56985088970178
44,4,3.8228774276829194,0.060476341695776425,3.910880913537451e-09,2,5,8.629605456676199e-14,4.592955775553953e-14,16.535391724427644
45,4,0.20535714285714285,0.22110800760834173,0.0043645983450714635,4,6,0.004364464620666225,0.004364464586116871,4.522676545353091
46,3,1.0277777777777777,0.21822671345820469,0.0014787528504046248,1,6,0.0014787153429714824,0.0014787153333795722,4.58239041478083
47,11,10.525229365011327,0.07250989948218092,3.587178126774538e-08,2,5,7.917420108580298e-13,4.213908545902728e-13,13.791220331863055
48,18,2162.5869555044683,0.32177957331138796,0.051546049937898214,1,5,0.051545576152203246,0.05154557603079611,3.1077174654349307
49,9,38.398702138586074,0.27992016660881636,0.036689468297431506,3,5,0.036689773384609964,0.03668977346310654,3.5724471448942903
50,9,8.290980176629214,0.06687971905179982,9.652824071775031e-09,2,5,2.1273637028504687e-13,1.1322510091416153e-13,14.952215921024996
51,11,33.08436735017591,0.2697269952757222,0.02606701095096318,3,5,0.026067022622985082,0.02606702262503108,3.70745241490483
52,3,0.9184523809523809,0.21386460258397075,0.002131998002219317,1,6,0.0021319456487747467,0.0021319456353077284,4.675855601711204
53,10,78.59121690091449,0.24439730282597166,0.0168470804401117,3,6,0.016847462471770897,0.01684746257052774,4.091698183396367
54,4,0.0,0.22458900831121356,0.0025618160656015613,1,6,0.0025617739218705073,0.002561773911096454,4.452577655155311
55,8,38.011159965107254,0.07499704643011852,2.6805981172697934e-08,2,5,5.914536440258749e-13,3.147907895983203e-13,13.333858433102291
56,16,697.3348718185686,0.2920167924592353,0.024631229864451615,1,5,0.024630856134632742,0.02463085603883541,3.424460598921198
57,1,0.0,0.1772527147969311,0.0001161240579271552,4,6,0.00011612228847498097,0.00011612228801855856,5.641662533325067
58,6,29.39183021659324,0.2560971737059384,0.01591318252668957,3,5,0.015913403825914815,0.015913403883202806,3.9047678095356195
59,3,0.0,0.22380601351175555,0.005850366718848322,4,6,0.005850218732400135,0.005850218694097605,4.468155186310373
60,3,8.482213134672385,0.24362438282968457,0.009418072320536082,4,5,0.009418091308829563,0.009418091313722662,4.104679459358919
61,9,161.35033071385936,0.2832133450395083,0.025874095690951667,1,5,0.02587361155927882,0.025873611434665704,3.530907061814124
62,17,872.5330129002839,0.2769016170048392,0.01381667021262439,1,5,0.013816351105916886,0.01381635102410925,3.6113909727819458
63,8,51.538401481427385,0.28217593351921705,0.03395567178518717,6,4,0.033955786563654805,0.03395578659332358,3.543888337776676
64,10,23.086275732312764,0.07661423341513457,5.043772210719539e-08,2,5,1.1128880626909408e-12,5.923150743066442e-13,13.05240495694182
65,11,13.926932313048002,0.2588509067565399,0.03587724878413814,3,5,0.03587788128524328,0.0358778814485224,3.8632277264554533
66,13,3.3677187401346544,0.22750747150249928,0.020844071898697074,3,6,0.020844154389602226,0.02084415440974007,4.395460040920082
67,10,9.204275023762413,0.06719593521752937,2.145653043774101e-08,2,5,4.733443842604114e-13,2.519291881784113e-13,14.881852551984878
68,6,564.2938363288536,0.27590984903562416,0.01681827790482342,1,5,0.01681803843147503,0.01681803836978855,3.6243722487444976
69,4,8.43922245848946,0.22200008602520535,0.0025058737260204105,1,6,0.0025058144128594865,0.0025058143976895214,4.504502759005518
70,14,207.88070503204563,0.08772802653399667,4.858975502204369e-08,2,4,1.0719698446907954e-12,5.705370329832286e-13,11.398865784499057
71,9,0.07142857142857142,0.21810314227278102,0.014648543083468451,3,6,0.014648617300092023,0.014648617318382285,4.584986669973341
72,13,335.9171453146786,0.28135146037526026,0.016024867273840955,1,5,0.016024519969129476,0.01602451988020249,3.5542733585467174
73,62,11869.229760755516,0.34762648849614736,0.07299315645713175,1,5,0.07299200258094274,0.07299200228554242,2.876650753301507
74,7,9.412887194393262,0.24548766682838202,0.017482999599705215,3,6,0.01748342542076408,0.017483425530789062,4.073524397048794
75,11,39.03645019715125,0.2718208533900715,0.029397756583016414,4,5,0.029397145824738343,0.02939714566703247,3.6788936077872156
