UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,5,0.14285714285714285,0.27313493681206685,0.003095738584718683,1,8,0.003095661676709672,0.0030956609072142044,3.6611940298507464
2,26,142.19664428151137,0.2004787552363854,2.2725756251731082e-07,2,7,2.2428908130666045e-07,2.2428520376079842e-07,4.988059701492538
3,13,66.29085963226342,0.31440638198029097,0.008311368455121248,1,7,0.00831119873487663,0.008311197037897618,3.180597014925373
4,41,130.63706990193919,0.35374868004223864,0.05697623625239345,3,6,0.05697718011414424,0.056977189697133446,2.8268656716417913
5,27,17.298389503876727,0.34114052953156826,0.04719666048532969,3,7,0.047196297617961444,0.047196293902794104,2.9313432835820894
6,29,40.6154979705317,0.3110492107706592,0.03401848043025091,3,7,0.03401824709312916,0.03401824466213633,3.2149253731343284
7,22,115.5964014111835,0.19994031632348552,3.32483621037088e-07,2,7,3.301386447962068e-07,3.3013563239995345e-07,5.001492537313433
8,28,25.20002187962841,0.3290766208251473,0.04148734987563273,3,7,0.04148700524917472,0.04148700170827679,3.038805970149254
9,19,9.52029736932626,0.3045454545454545,0.02124179881571274,3,7,0.021242161758662628,0.021242165440741968,3.283582089552239
10,21,32.78765913448584,0.3227360308285164,0.03000788935298306,3,6,0.030008431714556093,0.030008437217729736,3.098507462686567
11,11,3.090557655839561,0.32196059586737147,0.011043672966265319,1,7,0.011043514783828815,0.011043513207650376,3.1059701492537313
12,32,64.47561199974811,0.3530031612223393,0.05239664797481521,3,6,0.05239729128952711,0.052397297812053455,2.8328358208955224
13,19,118.86556858553024,0.3173851255329228,0.010341588432254875,1,7,0.010341374493322135,0.010341372355932795,3.1507462686567163
14,16,4.462957241693787,0.2907986111111111,0.016002433706741027,3,7,0.01600258245397914,0.016002583957184024,3.4388059701492537
15,230,31029.644136110954,0.43450064850843056,0.18615996259209325,1,6,0.18615818711346854,0.18615816922327444,2.301492537313433
16,24,24.792638922348008,0.3211888782358581,0.02901764681273118,3,7,0.029017333451375315,0.029017330238582224,3.1134328358208956
17,34,33.90096443992754,0.34201123021949975,0.056792446852076496,3,7,0.056792008494543834,0.056792003988602874,2.9238805970149255
18,22,45.093642125711334,0.20077914294276294,1.1505442517091605e-06,2,7,1.1490088874787882e-06,1.1490071498010684e-06,4.980597014925373
19,41,5115.268481125205,0.2404881550610194,2.7219413916221847e-06,2,6,2.718330799694653e-06,2.7183265747062602e-06,4.158208955223881
20,27,118.63092189111192,0.3297244094488189,0.02213808944402818,1,7,0.022137870808857037,0.02213786860105823,3.032835820895522
21,22,28.86402127995636,0.19851851851851854,3.9559962629431313e-07,2,7,3.936819498887438e-07,3.9367951976652667e-07,5.037313432835821
22,25,6.6465443254317425,0.3268292682926829,0.03856823069865927,3,7,0.03856784955918518,0.03856784564929644,3.0597014925373136
23,51,802.6711181258083,0.3787450537026569,0.07352250650333865,3,6,0.07352198123598845,0.07352197584171068,2.6402985074626866
24,13,83.72845270075055,0.19881305637982197,1.7496505586926705e-07,2,7,1.7372062689854234e-07,1.7371902826352271e-07,5.029850746268656
25,17,378.5773958703261,0.23550087873462214,2.49470727259621e-06,2,6,2.4936724941619606e-06,2.4936716118845853e-06,4.246268656716418
26,26,86.49803836671889,0.32320308731307285,0.01688277193869295,1,7,0.016882444319692734,0.01688244104304651,3.0940298507462685
27,12,0.17027863777089783,0.28929188255613125,0.01124198454658246,3,7,0.011242198787818552,0.011242200961445108,3.4567164179104477
28,19,8.54823213524384,0.3052391799544419,0.02377837264857944,3,7,0.023778772989191836,0.02377877705109628,3.2761194029850746
29,7,1.9091506609247884,0.2691844114102049,0.004305567918130839,1,8,0.0043054777144215794,0.004305476811315591,3.7149253731343284
30,127,3642.8351718601857,0.39365452408930673,0.14210685186968167,3,6,0.14210836160730747,0.14210837692784486,2.5402985074626865
31,20,106.9933989424387,0.33316757831924415,0.021120426815015362,1,7,0.021120124638971238,0.02112012160046198,3.0014925373134327
