UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.2295034854381388,0.0014536037614390734,1,6,0.0014535726641635458,0.0014535726566324032,4.357232301247746
2,13,15.3762199517622,0.09023454157782516,1.1459351799689112e-07,2,4,3.414732630403453e-12,1.8498269036843297e-12,11.082230623818525
3,4,1.0833333333333333,0.2222439412261666,0.0010721512592911724,1,6,0.0010721290797837098,0.0010721290744689891,4.499560233150967
4,16,11.23456225417343,0.29665450525152015,0.05604191704370269,3,5,0.05604274692163951,0.05604274712450599,3.370924702971035
5,10,162.85888643958182,0.30571265808362763,0.03422600458238066,1,5,0.03422550239468055,0.03422550227247058,3.2710454525126345
6,12,63.469300974831384,0.25771144278606967,0.017425602851556324,4,5,0.01742533738257874,0.017425337317444636,3.8803088803088803
7,11,158.37804639896984,0.08665817255187477,4.029802050236365e-08,2,4,1.2006409183138613e-12,6.504104281475587e-13,11.53959252257929
8,9,75.02140747571215,0.30293765664867794,0.02909076577361639,4,5,0.02909049006977762,0.02909049000263002,3.3010092276501544
9,12,0.4444444444444445,0.26226822664672705,0.029438646251627166,3,5,0.02943932017489613,0.02943932033973661,3.81289038624946
10,9,4.118979718848443,0.2598855172547386,0.02154697985733204,3,5,0.02154746859089596,0.02154746871038081,3.8478481239099005
11,3,0.0,0.2748686218871326,0.01006714143523592,1,5,0.010067106162485618,0.010067106154084158,3.638101697947258
12,10,33.80588183805432,0.2634760408483896,0.024659522791574035,3,5,0.02465983011243317,0.02465983018727304,3.7954115174192395
13,1,0.0,0.2239841063140672,0.001096218942845173,1,6,0.0010961971396877838,0.0010961971344656553,4.464602495490527
14,13,12.942261732966639,0.25508508413347275,0.027296781327781978,3,5,0.027296918447642166,0.02729691847932892,3.920260580492241
15,102,14191.991146239265,0.4041206681024745,0.19487365388818176,1,4,0.19487232199335627,0.19487232167084348,2.474508430106886
16,7,3.1343358395989966,0.24983380043016357,0.009569316050100606,4,5,0.009569100149696025,0.009569100097103524,4.002660962120422
17,11,74.03888965162008,0.30853896925235147,0.042237688263252804,4,5,0.04223708920419564,0.04223708905808547,3.241081677375114
18,9,81.01394771132043,0.0853569987898346,3.806035989719972e-08,2,4,1.1340496280467574e-12,6.143366523268171e-13,11.715500945179585
19,14,121.5610548084741,0.08665817255187477,5.503614040395239e-08,2,4,1.639814169075288e-12,8.883190983797397e-13,11.53959252257929
20,9,193.04121891210215,0.25573664245820704,0.0070467914832690005,1,5,0.00704675619969068,0.007046756191344971,3.9102726554464007
21,11,59.09910544167541,0.07382826129094786,2.6963733842950824e-08,2,5,8.032422665587869e-13,4.35131855152827e-13,13.544948540222643
22,10,12.72266522154553,0.2999877019397395,0.036149868310560086,4,5,0.03614944402540109,0.03614944392196242,3.3334699840491346
23,27,683.778565966196,0.329345051060487,0.07090557749488537,4,4,0.07090454444810498,0.07090454419630354,3.036329213935392
24,9,79.07368172089265,0.08029344801416645,3.083569139175297e-08,2,5,9.18597214624318e-13,4.976218425455791e-13,12.45431632010082
25,7,4.945436507936507,0.06387388898205601,9.342176060089095e-09,2,5,2.7837207416077366e-13,1.5079954995973524e-13,15.655849611426172
26,11,256.48155321497666,0.25124440532594244,0.0064230151841988105,1,6,0.006422900261049276,0.006422900233479563,3.9801881307672815
27,11,10.371560202441595,0.2693231890313061,0.03202511342097646,3,5,0.032025726063371215,0.03202572621321721,3.713011135791059
28,14,1.3354345845725157,0.2626121849767556,0.0320266910114338,3,5,0.03202745549324429,0.032027455680250165,3.8078964237265396
29,1,0.0,0.2224908789386401,0.0009064390267406703,1,6,0.0009064267226138777,0.0009064267196510401,4.494566270628047
30,81,5207.920260732216,0.3563021192967546,0.17863772312183354,3,5,0.1786395818430084,0.17863958229706373,2.8066069378810696
31,7,17.94993764137164,0.29665450525152015,0.021127163758031416,1,5,0.021126838638315895,0.021126838559867793,3.370924702971035
32,10,2.525869297111557,0.089383272317657,1.0092442598106804e-07,2,4,3.0073853710642338e-12,1.629158979227259e-12,11.187775677378703
33,6,33.20899205493208,0.297978855721393,0.02568872515856687,5,5,0.02568859225976408,0.02568859222758916,3.3559428154022752
34,18,146.2634024451718,0.2990915474903303,0.04502334478843238,3,5,0.04502358074432068,0.04502358079969762,3.3434579090949748
35,2,0.3333333333333333,0.22651786317282366,0.0016641194904660835,4,6,0.0016641037549773047,0.0016641037511597693,4.414662870261326
36,22,373.7981830998778,0.08359964881474978,4.824758668860574e-08,2,5,1.4367651037687085e-12,7.783231906945094e-13,11.961772736819995
37,9,22.839679835444073,0.26487009397457156,0.029620652529403515,3,6,0.02962102687355725,0.02962102696481822,3.7754356673275593
38,11,160.4807418315299,0.30711931141836823,0.028270510409433774,1,5,0.028270270151355373,0.028270270093283385,3.256063564943874
39,12,24.127668977962685,0.07479968578161823,6.757757204980152e-08,2,5,2.0138443761248533e-12,1.0909386064960388e-12,13.369040117622347
40,6,24.220839817827883,0.25014589761995765,0.005027766456274468,1,6,0.005027658655061496,0.005027658629232757,3.997666999597502
41,18,638.3736585078933,0.30735501311554275,0.0420876700930975,4,4,0.04208716161255003,0.042087161488538714,3.253566583682414
42,6,1.83819539937187,0.2380996326335031,0.003773528374473544,1,6,0.0037734464168911446,0.003773446397225161,4.199922481775764
43,20,44.179283214092905,0.29189765458422173,0.04833688675965691,3,5,0.04833700284794348,0.04833700287333199,3.425858290723156
44,6,30.698894830677222,0.078955223880597,2.1673177576462167e-08,2,4,6.45793565946792e-13,3.498388898187726e-13,12.665406427221173
45,6,0.428042633321271,0.2452440796629224,0.007884625761091705,4,6,0.007884447399821463,0.007884447356379023,4.077570399964222
46,4,85.79222518114288,0.2756253145833119,0.008136558873579605,1,5,0.00813641941410988,0.00813641938042785,3.628113772901418
47,12,32.284862336203936,0.07873651134907181,5.556857948647877e-08,2,5,1.655962099967653e-12,8.970668211423824e-13,12.700588111741231
48,25,3019.0368673474354,0.3340146639612612,0.05025857626463283,1,5,0.05025812587183686,0.05025812576341855,2.993880532490571
49,11,38.849429059884805,0.29296531242834833,0.04114059662587359,3,5,0.04114087895330839,0.04114087902139676,3.413373384415856
50,10,13.275480718042193,0.07123779598249355,1.7363125846396367e-08,2,5,5.168910620808166e-13,2.800097373238864e-13,14.037492123503466
51,14,14.833724891673334,0.2820306916123607,0.03364088280347987,3,5,0.03364091993330588,0.03364091994013001,3.545713391273237
52,3,0.7516806722689076,0.22187456071443337,0.0022011585898109583,1,6,0.002201115996093545,0.0022011159857969046,4.507051176935347
53,11,82.08517479408285,0.25541044776119404,0.015573131272172401,3,6,0.015573447239186775,0.0155734473165058,3.915266617969321
54,4,0.0,0.23122608665678535,0.0022267502684700613,1,6,0.002226714708512692,0.002226714699976095,4.324771544848765
55,8,33.73687410397897,0.07830270136918711,2.975092395523485e-08,2,5,8.864626445800413e-13,4.802139923970136e-13,12.77095148078135
56,18,647.655797230979,0.30316698114273444,0.023633037767786233,1,5,0.0236326962786968,0.023632696196365717,3.2985122463886944
57,1,0.0,0.18261905248041596,9.096793141542589e-05,6,6,9.096670826673158e-05,9.096670796852306e-05,5.475879906381837
58,7,19.680240581201954,0.26788199470873053,0.018288091106209936,3,5,0.018288288842851566,0.01828828889123613,3.7329869858827394
59,5,0.31825396825396823,0.24024210083356465,0.007838599951033464,4,6,0.007838415604319617,0.007838415559260112,4.162467762853863
60,5,11.282874601654155,0.25557344102715523,0.012408388786203008,4,5,0.012408326336374693,0.012408326321162606,3.9127696367078606
61,10,251.5137012207652,0.2955598391804813,0.023541010787380245,1,5,0.02354062064890769,0.023540620554366218,3.3834096092783357
62,18,850.0208567069261,0.2877037227654829,0.01333635296100957,1,5,0.013336078811631465,0.013336078745653549,3.475797915952356
63,8,51.5030311551677,0.2953418746973099,0.030967303939534056,4,4,0.030967388033689702,0.03096738805413694,3.3859065905397956
64,11,20.07413370580026,0.07851900717407437,7.048428755120711e-08,2,5,2.099947300849957e-12,1.1375819796385177e-12,12.735769796261291
65,13,10.180230555097463,0.2664561424414852,0.03460003347374493,3,5,0.03460070066743417,0.03460070083022525,3.752962835974419
66,15,4.836129427252003,0.28222944474246103,0.0336998372731964,3,5,0.033699859120794554,0.03369985912386961,3.543216410011777
67,11,10.567369294251645,0.06865671641791045,2.244822714407349e-08,2,5,6.68801064711916e-13,3.6230248377441997e-13,14.565217391304348
68,8,626.482997616515,0.2942568567887966,0.017827073951510307,1,5,0.017826817166853647,0.017826817104676897,3.3983914968470956
69,6,13.645319281110499,0.2308262720977246,0.0028679188394816787,1,6,0.0028678512909153862,0.002867851274705199,4.332262488633146
70,13,133.4980679907945,0.08639477385110919,4.1674132990629565e-08,2,4,1.2415646457584213e-12,6.725795818462136e-13,11.574774207099349
71,11,6.389021668732111,0.27947214381685426,0.025164320421477863,3,5,0.025164327878960252,0.025164327879202145,3.5781741476722178
72,18,723.5275771838362,0.31141802650820544,0.024537424322040598,1,5,0.0245370879532022,0.02453708787247732,3.2111179022375937
73,71,10870.407392532832,0.3611213544540597,0.07273142172925817,1,5,0.07273033618800655,0.0727303359269631,2.769152218959169
74,8,2.707970987485947,0.2541139480263656,0.018728812108982324,3,6,0.01872928029437678,0.018729280408832122,3.935242468061001
75,14,92.6090769178599,0.28123847056850576,0.02974079837389975,4,5,0.029740259343405375,0.029740259212031824,3.555701316319077
76,1,0.0,0.21325004371115663,0.0005882138129209234,1,6,0.0005882007952993928,0.0005882007921541875,4.6893308090219294
77,15,983.3385324225925,0.31214620583753094,0.03862455866645113,4,5,0.038624136214813684,0.0386241361122285,3.2036269584532135
78,15,363.59799951208726,0.30711931141836823,0.0276991303540186,1,5,0.02769876047912647,0.02769876039000654,3.256063564943874
79,3,0.0,0.22348414179104475,0.001803095346263603,4,6,0.001803060575835321,0.0018030605674035803,4.474590420536367
80,14,67.23661215081017,0.08238805970149253,6.895777596859522e-08,2,5,2.0543033354552347e-12,1.1128557161058432e-12,12.137681159420291
81,6,24.17437933829484,0.2771512678820431,0.011025882727152556,1,5,0.011025752023722604,0.01102575199251369,3.6081379228097377
82,13,28.68544096224599,0.08966523847638778,1.1065917139753617e-07,2,4,3.2974935824706057e-12,1.786316236534968e-12,11.152593992858643
83,8,52.20025211662278,0.2988683448429494,0.02888741827657322,4,5,0.02888729565526612,0.028887295625352583,3.345954890356435
84,3,48.99231017337724,0.23781685397241817,0.002031817313715699,1,6,0.0020317856440801663,0.0020317856364736814,4.204916444298684
85,14,119.5552548952559,0.09228532661368481,1.0465690889684635e-07,2,4,3.1186437539804035e-12,1.6894298150880378e-12,10.835958832178115
86,18,694.5637389383893,0.09602662363856392,6.803841413729758e-08,2,4,2.0267367814997095e-12,1.0979223739051931e-12,10.41377861793741
87,6,66.55897734795452,0.08335448855429596,2.9289302997026007e-08,2,4,8.727350476976888e-13,4.727774849549016e-13,11.996954421340055
88,13,1075.0355779158106,0.3008892427419626,0.025625807007455783,1,5,0.025625589299800244,0.02562558924758423,3.3234820590032945
89,4,155.72969363221338,0.24705958179491191,0.002608467133981977,1,6,0.00260840471401885,0.0026084046990817165,4.047606624826702
90,3,1033.0,0.18413038256990907,9.13739121498053e-05,6,6,9.137267591440586e-05,9.137267561300614e-05,5.430934243675557
91,12,387.3733454278682,0.2790826356024754,0.009486930563327948,1,5,0.009486741625817896,0.00948674158032616,3.583168110195137
92,13,31.761409359132003,0.07288174512055108,2.2808364986763908e-08,2,5,6.79091817507017e-13,3.678770114431367e-13,13.720856962822937
