UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.10835820895522388,0.0021282831053677314,1,10,0.0021282572172115818,0.0021282571683482803,9.228650137741047
2,3,5.333333333333333,0.03255833508513769,5.429708383737784e-09,2,8,3.07399073075991e-13,1.601586425390449e-13,30.71410123966942
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,20.409727669349024,0.14096904894435022,0.049148454846288464,4,10,0.04914860326332836,0.04914860360700568,7.093755739210285
5,2,329.0,0.07674094118641918,3.302424644905016e-05,5,12,3.302281593309255e-05,3.302281471410311e-05,13.030853994490357
6,3,322.64343189203913,0.10967430056196749,0.0036831413283524707,6,11,0.003683192225521796,0.0036831922731751735,9.117906336088154
7,3,43.0,0.03878593609135531,1.0449818787922712e-08,2,7,5.912533270631529e-13,3.0805390794369544e-13,25.782541322314046
8,3,332.9578754578754,0.1202199063852336,0.013307391270370878,7,10,0.013306616474645504,0.013306615237129926,8.318089990817263
9,5,13.652274041747724,0.11072024075806254,0.015871179463895407,8,11,0.015871158381867416,0.0158711586759145,9.031772268135905
10,2,981.0,0.11916225324987961,0.010786366297674753,8,11,0.010786432768166945,0.010786432960123913,8.391919191919193
11,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,5.953283675211506e-27,10,1,1.0220123020756944e-42,9.087325684940837e-44,670.0
13,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
14,2,0.0,0.12629161882893228,0.020867636858972114,12,10,0.020867797795392058,0.020867798009948493,7.918181818181818
15,28,10218.0961145824,0.181809075428228,0.25602660868313065,13,8,0.2560248517950369,0.2560248489352645,5.500275482093664
16,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
17,1,0.0,0.11004557442981437,0.006199581970390064,7,10,0.006198426088022766,0.006198424322728793,9.08714416896235
18,2,0.0,0.03491906028768545,7.141555190728728e-09,2,7,4.042086563087127e-13,2.105985503770066e-13,28.637654958677683
19,2,87.0,0.03865621724155144,8.300617089664542e-09,2,7,4.69586316297824e-13,2.446638755134827e-13,25.869059917355372
20,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
21,5,404.3452380952378,0.030021321961620474,4.215833608249991e-09,2,8,2.385710037689243e-13,1.2429966612468577e-13,33.309659090909086
22,2,175.15613750391145,0.1383296284534773,0.033308762264201576,16,10,0.03330914916627983,0.03330914976157903,7.22910927456382
23,6,470.6915875783947,0.14295278226282834,0.052291483845180266,7,9,0.0522892523289635,0.05228924882860674,6.995316804407713
24,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
26,5,1309.0,0.055549321063853664,3.2503591985781414e-08,19,13,3.2500881212056114e-08,3.2500876228045305e-08,18.0020202020202
27,5,53.69633199525824,0.13002985074626866,0.03561041363472112,8,10,0.03561037871199598,0.035610379165278955,7.6905417814508725
28,6,69.94092360553344,0.13023823191733638,0.039939357433227324,8,10,0.03993930365484473,0.039939304203849155,7.678236914600551
29,0,0.0,0.0,0.0,20,0,0.0,0.0,0.0
30,28,5245.487630675445,0.173280717945454,0.25387173731412094,21,9,0.25387426932951684,0.25387427338242263,5.770982552800734
31,3,4579.412791272688,0.1444776119402985,0.02724589973689862,19,7,0.02724562698707663,0.02724562658449584,6.921487603305785
32,5,31.13333333333334,0.041877568678347396,2.2933592465817793e-08,2,6,1.2978388627938315e-12,6.761953126315884e-13,23.879132231404956
33,1,0.0,0.1281840011299967,0.02407028554592,4,10,0.02407061238491046,0.02407061281583798,7.801285583103764
34,1,0.0,0.1281840011299967,0.02407028554592,4,10,0.02407061238491046,0.02407061281583798,7.801285583103764
35,0,0.0,0.0,0.0,22,0,0.0,0.0,0.0
36,1,0.0,0.024487730837338732,7.191585124162685e-10,2,9,4.0714514511269486e-14,2.1212781938420287e-14,40.83677685950413
37,1,0.0,0.1288955697326216,0.020483569652600113,4,10,0.020483568674798135,0.020483568803136298,7.75821854912764
38,3,329.0,0.1332273060924884,0.02805023146208899,13,9,0.028050048355633673,0.028050047993740973,7.505968778696051
39,3,87.0,0.027918379118898263,9.951443428184015e-10,23,8,5.629033301449722e-14,2.9328128803532837e-14,35.818698347107436
40,3,0.0,0.09277243917399304,0.0006370043830890658,13,11,0.0006369892158545756,0.0006369891892238458,10.779063360881544
41,2,656.0,0.10952649153156052,0.0035487510426452837,6,11,0.0035488006628339435,0.003548800710288188,9.130211202938476
42,1,0.0,0.10651200093894878,0.0027226995644661937,13,10,0.002722670249379221,0.002722670198058611,9.388613406795224
43,8,62.21776605047511,0.13844745607566936,0.07911934423480245,4,10,0.07912215025997651,0.07912215411904402,7.222956841138659
