UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.23101436150671942,0.001388227854378848,1,6,0.0013881965753332472,0.0013881965672777278,4.328735207100592
2,13,15.903958720020219,0.09081112011825855,1.1666149895064319e-07,2,3,3.665126180571501e-12,1.991653444020376e-12,11.011867254778407
3,4,1.0,0.22371512724625212,0.0010512579362983953,1,6,0.0010512345622018646,0.001051234556265984,4.469970414201184
4,16,10.069615444467459,0.2998381051651105,0.05457655158344295,3,5,0.054577404534273524,0.05457740475597282,3.335133136094675
5,10,148.7454881644928,0.3078429363480082,0.03310212168104689,1,5,0.03310160763729199,0.0331016075040801,3.2484097633136098
6,12,58.90073560854463,0.26037554164660565,0.017068184061748603,4,5,0.01706792331062404,0.017067923242285028,3.84060650887574
7,12,155.57180307507696,0.08772802653399667,4.7300416420988875e-08,2,3,1.4855953964558231e-12,8.072820743075939e-13,11.398865784499057
8,9,67.58450900975242,0.30551255832871976,0.028450843469139283,4,5,0.028450553725702273,0.028450553650608806,3.273187869822485
9,12,0.4686202686202686,0.26447056982453393,0.02826027301655217,3,5,0.028260946973220756,0.028260947148399485,3.7811390532544378
10,10,3.598120084171603,0.2620662919170381,0.022382879770645916,3,5,0.02238343581540389,0.022383435959889217,3.8158284023668645
11,3,0.0,0.27794909748776775,0.009984153733661202,1,5,0.00998411743253649,0.009984117423370069,3.5977810650887574
12,11,37.84745076821227,0.26516563045482183,0.024676561373666805,3,5,0.024676883414361802,0.02467688349780566,3.7712278106508874
13,1,0.0,0.23048663024114152,0.001319994865518974,1,6,0.0013199687046019583,0.0013199686979308049,4.338646449704142
14,13,11.608468286637567,0.256895028359159,0.02568538152936645,4,5,0.025685504243144364,0.025685504273564218,3.892640532544379
15,105,14291.296561684423,0.40807086911247603,0.19194194131320194,1,4,0.19194054971486582,0.19194054935654498,2.450554733727811
16,7,3.0729622640576664,0.2517667433264122,0.00980189680330937,4,5,0.009801695728329464,0.009801695676094076,3.9719304733727814
17,13,94.68611707454666,0.31164640119863996,0.04421939810077003,4,5,0.044218709628732755,0.044218709449666514,3.2087647928994087
18,10,81.46647892473477,0.08665817255187477,4.2612245607650974e-08,2,4,1.3384944703997413e-12,7.27346532245028e-13,11.53959252257929
19,15,119.0169703022716,0.08745809414466131,6.177500686131051e-08,2,4,1.9403237951412757e-12,1.0543844461307114e-12,11.434047469019113
20,9,163.96070458805255,0.2583752173829954,0.00680293780582137,1,5,0.006802901050511403,0.006802901041286113,3.8703402366863906
21,11,42.38883618383675,0.07440806439009143,3.033896170990222e-08,2,4,9.526684616710608e-13,5.176860860965929e-13,13.439403486662465
22,10,13.544894122327547,0.30321719725938306,0.03513486080778198,4,5,0.03513443134579802,0.03513443123429813,3.2979659763313607
23,28,676.2890180435479,0.334367928377994,0.07537465153935494,4,4,0.07537363903970172,0.0753736387765189,2.990717455621302
24,10,88.38126499459428,0.08214994392200846,3.522155994247934e-08,2,4,1.1060200839244821e-12,6.010183167414648e-13,12.172862843940349
25,7,2.841219891219891,0.06401774909237595,9.869278647642308e-09,2,5,3.1003460921574716e-13,1.6847481853465076e-13,15.620667926906114
26,12,422.7073139970765,0.2864315752677351,0.012908021769091612,1,5,0.012907829317995261,0.012907829268860025,3.4912352071005923
27,11,9.764459836246356,0.27140691967198305,0.030712737022926324,3,5,0.030713349332890962,0.030713349492034466,3.6845044378698226
28,14,1.3392302142302144,0.26481764406314884,0.030774551285730676,3,5,0.0307753195569642,0.030775319756665434,3.7761834319526626
29,1,0.0,0.2277551295441528,0.0010669832289848344,1,6,0.0010669656611952583,0.0010669656566993032,4.390680473372782
30,83,5261.0286337812695,0.3639153197044534,0.1778871105417522,3,4,0.17788904302555963,0.1778890435277655,2.7478920118343195
31,7,18.59362426472497,0.2993932415075955,0.020589382503709074,1,5,0.02058904620114211,0.020589046114860326,3.34008875739645
32,10,2.467946341380876,0.08994898923105989,1.024913854622044e-07,2,3,3.219909856525744e-12,1.7497199758003814e-12,11.117412308338585
33,6,32.36214386537316,0.2998381051651105,0.02464447587498934,1,5,0.024644345990016442,0.024644345956588504,3.335133136094675
34,18,142.11798642784208,0.30230868131253835,0.04318646241087314,4,5,0.04318668758377007,0.043186687640518896,3.307877218934912
35,2,0.5,0.22801247997301624,0.0015866310286877627,4,6,0.0015866148569856151,0.0015866148528052846,4.385724852071006
36,23,391.1276576153704,0.08510143891321832,5.491286824550382e-08,2,4,1.7236936029699106e-12,9.366657345206156e-13,11.750682629699645
37,9,13.70816804365252,0.270316201977387,0.029003315404474688,4,5,0.029003693442187374,0.02900369354023007,3.699371301775148
38,12,191.2404303252341,0.3138274413314454,0.031663965017300795,1,5,0.03166372315499862,0.031663723093083164,3.1864644970414204
39,12,22.161948329649817,0.07499704643011852,7.171585547065802e-08,2,4,2.2532508908320847e-12,1.224431282224895e-12,13.333858433102291
40,6,22.83871889295896,0.25302952323024375,0.005273668140888669,1,6,0.005273553900266393,0.005273553871248518,3.952107988165681
41,19,625.6797200057396,0.3099708829126258,0.0420030489927337,4,4,0.042002554873425774,0.042002554744837016,3.2261094674556214
42,6,1.7060077779118028,0.2399417892700587,0.0038986862134653276,1,6,0.0038986030101388026,0.003898602988978358,4.1676775147929
43,20,42.61310164859035,0.29523196016988934,0.045931166487254635,4,5,0.045931264830043776,0.04593126485330424,3.387167159763314
44,6,30.193265243597597,0.07939631451680146,2.2368392805049506e-08,2,4,7.026743818291109e-13,3.8183781274714486e-13,12.595043058181055
45,6,0.4056840728715728,0.2471415122793869,0.00815461672631309,4,6,0.008154448504088748,0.008154448460392856,4.046264792899408
46,4,62.936346517938134,0.2773760065651126,0.0081653505485413,1,5,0.008165209000217687,0.008165208963871075,3.60521449704142
47,12,27.54628048640457,0.078955223880597,5.9030062042115715e-08,2,4,1.85466433988195e-12,1.0078367351528778e-12,12.665406427221173
48,25,2483.210713472035,0.33687987441756156,0.04952026751199345,1,5,0.04951979178074616,0.049519791659140305,2.9684171597633138
49,11,38.02475776069416,0.2960983782481576,0.039454371398114536,4,5,0.03945464943632027,0.03945464950782991,3.3772559171597636
50,11,18.257411532773308,0.07232539592115755,2.069123517906156e-08,2,4,6.492526035456867e-13,3.5280777516057176e-13,13.826402016383115
51,14,14.577200624296621,0.2850155999662703,0.03192066286105439,4,5,0.031920683530248226,0.03192068353390943,3.508579881656805
52,3,0.9360111565993919,0.22346738070445116,0.002083002331765188,1,6,0.002082961067350194,0.002082961056731983,4.474926035502959
53,12,67.08407004500415,0.2572224917477621,0.017012246695784394,3,6,0.01701262042129155,0.017012620518514595,3.8876849112426037
54,4,0.0,0.23301506325186994,0.0026867645249429913,1,6,0.0026867221441864253,0.0026867221334029674,4.291568047337279
55,9,33.696735074060754,0.08074966078697422,3.428009326117495e-08,2,4,1.0767506459506227e-12,5.851132455287898e-13,12.383952951060701
56,19,958.3525273363529,0.32030324567638,0.031243038532982832,1,5,0.031242673549147577,0.03124267345591218,3.122041420118343
57,1,0.0,0.184621266949789,9.061393567797249e-05,5,6,9.061302588713595e-05,9.061302565073347e-05,5.416494082840237
58,7,19.924511215609844,0.27013526743791083,0.01767327861506952,3,5,0.017673477402837433,0.017673477454588436,3.7018491124260358
59,5,0.3023399014778325,0.24563730344019402,0.008068339103478907,4,6,0.008068163020878979,0.008068162974962831,4.071042899408284
60,5,10.34338561382023,0.25771525514191496,0.01212236295471604,4,5,0.012122292386196621,0.012122292367770049,3.880251479289941
61,11,257.9984707851094,0.2989496959646213,0.023473491755267403,1,5,0.023473082017272055,0.023473081911630257,3.3450443786982254
62,18,706.1064542945994,0.28930615738511745,0.01326340081756632,1,5,0.013263120575108435,0.013263120503497176,3.4565458579881656
63,8,49.13982799608711,0.2989496959646213,0.030224128907780742,4,4,0.030224210557603007,0.03022421057876414,3.3450443786982254
64,11,13.390671333712964,0.078955223880597,7.249559105797369e-08,2,4,2.2771553380503163e-12,1.2374208148768965e-12,12.665406427221173
65,13,4.974902505866349,0.2683391552873928,0.034232501869705,3,5,0.0342332062122421,0.0342332063949709,3.7266272189349112
66,15,4.258944275091417,0.2852170244185433,0.03203813297011196,4,5,0.03203813841987971,0.03203813841958554,3.5061020710059174
67,13,19.34226710113363,0.0703561400916211,3.012145804396359e-08,2,4,9.459631521459752e-13,5.140424284110396e-13,14.213400546103761
