UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.21382909217414917,0.0017780577171651014,1,7,0.001778024013706408,0.0017780240069475849,4.6766321169505245
2,10,4.780737665769378,0.08540680742628322,6.0296076800857e-08,2,4,1.0137922942311741e-12,5.310138845278357e-13,11.708668549203473
3,3,8.256732156732157,0.20287236954386642,0.0006973942548077756,1,7,0.0006973840579860852,0.000697384055959389,4.9292074728972555
4,11,12.638258496240843,0.2719633934449229,0.04531636034122673,3,6,0.04531685016857667,0.04531685026719237,3.6769654449929368
5,6,59.70270461800802,0.2610169140418656,0.018419169744631588,4,6,0.018418908040005275,0.01841890798753108,3.831169346518309
6,10,100.86918886690611,0.23188987246259457,0.009792110898956716,4,6,0.00979204101209765,0.009792040998019195,4.312391866795765
7,10,171.4424248821609,0.08119835604585768,2.519439320775124e-08,2,4,4.2352733633208463e-13,2.2183918832759698e-13,12.315520272790238
8,7,45.902170025174925,0.2673243590151588,0.022975747280756666,1,6,0.0229755253659568,0.022975525321483396,3.740773955968953
9,12,0.6350140056022409,0.24471397080958254,0.039130503187917914,3,7,0.039131254540156694,0.03913125469149266,4.086403390422374
10,6,9.902996672244903,0.23004609977634763,0.01307017874083503,3,7,0.013070419045948585,0.013070419094358396,4.346954810241107
11,3,0.0,0.25586760077165194,0.011615898319575237,1,6,0.011615865452336884,0.011615865445801928,3.9082712972809954
12,9,173.68398932188254,0.24647796404608677,0.028145898946269662,3,6,0.028146189528880178,0.028146189587275616,4.0571578228917
13,0,0.0,0.0,0.0,5,0,0.0,0.0,0.0
14,9,7.937330087147863,0.23655683844926315,0.022235352070015358,3,6,0.022235464018828723,0.022235464040708766,4.2273138521610765
15,80,14134.540120774,0.3731402511253258,0.19357413483964592,1,5,0.1935730196699901,0.19357301944673946,2.6799574609926826
16,5,3.1867860400469104,0.23390881413826395,0.00828264151154922,1,6,0.008282460876266506,0.008282460840032597,4.275170235393088
17,8,33.30120827434802,0.2832269376011509,0.03797596314660991,1,6,0.0379754628817649,0.037975462781281055,3.5307376073395655
18,5,24.888573191514368,0.07146283886689005,1.5768253697153578e-08,2,5,2.6511116102546734e-13,1.388624711819e-13,13.99328680270659
19,11,199.42359198705245,0.08312591345940919,3.2110230612018635e-08,2,5,5.398270845104979e-13,2.827557983291879e-13,12.029942991102349
20,6,170.45246100063378,0.23493152600520198,0.006475146834065063,1,6,0.006475150606466093,0.006475150607318349,4.256559419691751
21,9,37.21785595889264,0.06832544594102657,1.55891594051006e-08,2,5,2.6201632087643596e-13,1.3724138898625274e-13,14.635835686504342
22,6,20.10208298418147,0.27758330120614644,0.03075780937657451,4,6,0.030757538096181865,0.03075753804171622,3.6025221821875837
23,23,1099.228779822085,0.3077949043652442,0.07377956699583459,1,5,0.0737785149305034,0.07377851471929774,3.2489166838621606
24,7,134.38286205091777,0.0759171621566962,1.560332121903e-08,2,5,2.6229560621318096e-13,1.3738770009346378e-13,13.172252117853908
25,5,15.185851648351646,0.05935049329623072,2.5415207839778155e-09,2,6,4.273045415474614e-14,2.2381768056249177e-14,16.849059619585486
26,9,335.05313364998744,0.23581528096196136,0.0066501774879275935,1,7,0.00665007858974814,0.006650078570019634,4.240607291947747
27,11,7.49110647459104,0.2519259029700793,0.04274841734912838,3,7,0.04274912232153633,0.04274912246353211,3.9694211202996774
28,12,0.6148119854002208,0.24471397080958254,0.039669818595041664,3,7,0.03967058468980132,0.03967058484410721,4.086403390422374
29,1,0.0,0.17758516200865365,0.00010162681621608789,1,8,0.0001016239037944854,0.00010162390321598846,5.631101093633434
30,75,6648.884189626917,0.33314913475139807,0.1972370231172645,3,6,0.19723856846230772,0.19723856877339818,3.0016587038300973
31,7,36.67712702400876,0.2781992404839707,0.024682139321724,1,6,0.024681812337381245,0.02468181227201393,3.594546118315582
32,9,2.8807533825487117,0.08619517795637198,5.9051676006306095e-08,2,4,9.92885522997914e-13,5.200631451394969e-13,11.601577068570515
33,5,503.444411653578,0.27737859375687934,0.027269192414294707,1,6,0.027269027928029415,0.027269027895048165,3.6051808701449177
34,14,144.51422213242122,0.27758330120614644,0.046239060971975623,3,6,0.04623914204561127,0.04623914206074101,3.6025221821875837
35,0,0.0,0.0,0.0,6,0,0.0,0.0,0.0
36,15,299.41294993536957,0.07470248756218906,1.911608477806805e-08,2,5,3.212323610479489e-13,1.682581120618542e-13,13.386435079119824
37,7,30.553704859290463,0.25075024875621893,0.03410131394793582,3,7,0.03410168255005502,0.0341016826241758,3.9880319360010157
38,8,112.980981713489,0.2825885598304496,0.030011008745288698,1,6,0.0300108115857824,0.030010811546265493,3.5387136712115677
39,10,10.768368790590246,0.06951224028739678,3.765859404888248e-08,2,5,6.333468539217411e-13,3.3174061223315474e-13,14.385955565027437
40,5,38.81135864488154,0.2359632202850241,0.004770884149580138,1,7,0.004770791916552725,0.004770791898155846,4.237948603990413
41,14,781.6442512978406,0.2842973341907244,0.03995608992893036,3,5,0.03995572537918349,0.039955725306080304,3.517444167552896
42,4,3.4208194583194587,0.22508998990683923,0.0036518006976651407,1,7,0.0036517395390529518,0.0036517395268510335,4.442667576705132
43,16,109.26280108159469,0.27001103599018544,0.043673538280186594,3,6,0.043673553596284005,0.04367355359788338,3.7035523245662767
44,3,0.0,0.05848315832112923,1.55060021170474e-09,2,6,2.6071213085417015e-14,1.3655831224745121e-14,17.098939741062388
45,3,0.0,0.2080339453176595,0.0033548692359878897,4,7,0.0033547853636709335,0.003354785346849733,4.806907826859891
46,2,0.0,0.21083260825915268,0.0013770596862245914,1,7,0.0013770322139541695,0.0013770322084684303,4.743099315883875
47,11,15.79278774011569,0.07056280311289899,3.087740905627796e-08,2,5,5.19338168733987e-13,2.720240503394151e-13,14.17177260376152
48,14,2640.776082626229,0.30729197151497417,0.04709749053769011,1,6,0.04709714515874632,0.04709714508967598,3.2542340597768287
49,9,55.765291872431945,0.27117907219490145,0.03955277829297408,3,6,0.03955298661087884,0.03955298665246791,3.687600196822273
50,9,19.808043809762076,0.06575923200896924,7.257716940226017e-09,2,5,1.2191763603175666e-13,6.385915510512678e-14,15.20699024988012
51,9,16.96533745536756,0.2601143659296877,0.025708539571629954,3,6,0.025708511488777955,0.025708511482212124,3.8444627863049794
52,2,0.0,0.20757470923528057,0.0012828304206695899,1,7,0.0012828030790007902,0.0012828030735234427,4.817542578689227
53,7,71.89623951643186,0.23715345090436848,0.014312486995869194,3,7,0.014312701200775138,0.014312701243928012,4.21667910033174
54,4,0.0,0.21880475458657847,0.002851454396464682,1,7,0.0028514184263088715,0.0028514184191314523,4.570284598657164
55,6,37.90396241402098,0.07182931496364334,1.6709580142846866e-08,2,5,2.809326141272743e-13,1.4714958149498172e-13,13.921892482284616
56,16,1189.5127420427727,0.2821645709934947,0.02538563431249756,1,6,0.02538533198810709,0.025385331927599543,3.5440310471262357
57,1,0.0,0.17190373543616472,0.000128872506738261,7,6,0.00012887039480110747,0.00012887039437723262,5.8172092506468145
58,5,0.0,0.24663958894054322,0.016405076598457673,3,6,0.01640526983953911,0.016405269878527445,4.054499134934366
59,2,0.0,0.21804369457062514,0.004435719474524239,4,7,0.00443561550121936,0.004435615480314434,4.586236726401168
60,2,0.6968086437126685,0.2152978667053969,0.0032973044445763385,4,7,0.0032972419190344885,0.0032972419064808156,4.644727861462516
61,7,125.25080831525398,0.26923791920853857,0.0200953137087329,1,6,0.02009502780924292,0.020095027752033652,3.714187076395613
62,14,647.459886941508,0.2669449064118725,0.0141883870944434,1,6,0.014188132041989846,0.014188131991006766,3.746091331883621
63,7,523.2685529035301,0.27078860556827095,0.030133885686271775,3,5,0.03013394780219439,0.030133947814750806,3.6929175727369405
64,9,19.77432294422096,0.07490222683374571,3.308227474779112e-08,2,5,5.562264078224071e-13,2.913456341697389e-13,13.350737918908838
65,8,5.128517447957544,0.2388097607202085,0.026457273939424087,3,7,0.02645768620293649,0.026457686285930156,4.187433532801066
66,13,5.590149327724266,0.22138044328094664,0.022302860274243656,3,7,0.02230289631518565,0.02230289632122621,4.517110839510484
67,9,12.651692751692751,0.06252998400852879,1.3832771906131948e-08,2,6,2.3251906860161097e-13,1.2179104794360393e-13,15.992327774521817
68,5,515.185818949305,0.2388097607202085,0.008406787223934238,1,7,0.008406656982521684,0.008406656956446636,4.187433532801066
69,3,5.032539682539682,0.21130638940130808,0.001482922146690596,1,7,0.0014828915128013928,0.0014828915066877088,4.732464564054538
70,13,218.40619782937893,0.0856679903236113,3.741209339947528e-08,2,5,6.289182209557516e-13,3.294207891884476e-13,11.672971388992487
71,8,0.07692307692307693,0.21130638940130808,0.014734132708476571,3,7,0.014734170106044829,0.014734170112701957,4.732464564054538
72,11,538.7549005901744,0.2641329867516351,0.013171027946640539,1,6,0.013170807825720245,0.013170807781736831,3.785971651243631
73,55,14408.036252296712,0.3364269884922437,0.06938528809988176,1,6,0.06938446935522538,0.06938446919174399,2.9724131362994233
74,6,4.99671212985955,0.21310219441038433,0.010802507166452147,3,7,0.010802765793329852,0.010802765845423829,4.692584244694529
75,10,32.020129606936784,0.26394763026970414,0.029869611019306474,4,6,0.02986909191090012,0.029869091806707545,3.788630339200965
76,1,0.0,0.1811779254018923,0.00032150133412088116,1,8,0.00032149358890376777,0.00032149358735541155,5.519436199425406
77,11,673.5601672042154,0.28910482177888425,0.040002196920745005,4,6,0.040001839484847465,0.04000183941324772,3.4589530324915474
78,11,169.21842008993647,0.2802722601597082,0.027677067679064086,1,6,0.027676812708693502,0.027676812657706305,3.5679592387422416
79,3,22.446730277427736,0.21024336117066986,0.002165635356165674,1,7,0.002165598451465907,0.002165598444078668,4.756392755670545
80,11,69.78468557970925,0.07276216320992442,1.894682526621333e-08,2,5,3.1846995011504326e-13,1.6681122475661303e-13,13.743406681229686
81,4,15.654329613248,0.25639084739899687,0.009436012733228681,1,6,0.009435947169109423,0.00943594715612709,3.9002952334089933
82,10,28.439993617655933,0.08119835604585768,4.9178835956374905e-08,2,4,8.268707214636259e-13,4.331063029185501e-13,12.315520272790238
83,6,5.576906995818156,0.27737859375687934,0.033061204990835265,4,6,0.03306108007164436,0.03306108004654373,3.6051808701449177
84,3,504.40277777777777,0.22047208272821123,0.002250942838281388,1,7,0.0022509138157692015,0.0022509138099673243,4.535721655211822
85,9,29.93477984030372,0.07003358208955224,2.559079994210866e-08,2,5,4.303288609167531e-13,2.2540182398666028e-13,14.27886408439448
86,16,775.1601434982083,0.08781640387404671,2.8484469660955164e-08,2,4,4.787700829507318e-13,2.5077474967505243e-13,11.387394107304596
87,6,337.5313358210416,0.08049837021787613,1.71455064215763e-08,2,5,2.8828131491813965e-13,1.509987668420801e-13,12.422611753423197
88,10,1126.0992594903817,0.27494544819760847,0.019853076716773947,1,6,0.019852936935905084,0.019852936908083228,3.637085125632926
89,1,0.0,0.0014925373134328358,4.891446442125897e-33,8,1,3.9153454899224415e-57,1.4973353497211641e-58,670.0
90,2,500.99999999999994,0.17348956325384152,0.00012963170798357615,9,6,0.00012962956571879313,0.000129629565288838,5.764035491500135
91,10,402.88584844019255,0.2610169140418656,0.010307414329882345,1,6,0.01030723651310062,0.010307236477549895,3.831169346518309
92,11,45.987885308382396,0.06766529670488139,9.658111831612228e-09,2,5,1.6228085084500887e-13,8.500099112304244e-14,14.778624327348286
93,6,105.3994802195613,0.27474461149330054,0.01726750165693167,1,6,0.017267358396359872,0.017267358367809425,3.63974381359026
94,3,5.832217618982326,0.21431645192839224,0.002423481523906327,1,7,0.0024234294215574365,0.0024234294111581335,4.665997365121188
95,12,237.02021934539567,0.2873379473906252,0.04363454949211298,3,6,0.043634602199853954,0.04363460221063697,3.4802225361502197
96,2,19.518590356313883,0.2504163602758511,0.007650456047125136,1,6,0.007650389941066933,0.007650389927860747,3.9933493119156838
97,5,20.90582635791094,0.20598322734629154,0.0013654190763135782,1,7,0.0013653981942176655,0.001365398190063219,4.854764210091903
98,4,293.56192726784957,0.26943078304751317,0.017459038925206033,1,6,0.01745895529021274,0.01745895527353732,3.711528388438279
99,34,796.2456366653889,0.29946287669930605,0.11346836160038232,3,6,0.11346960831867994,0.11346960856972017,3.339312074411517
