UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.22760424680720112,0.0015141439092086022,1,6,0.0015141150833456309,0.001514115071758755,4.393591130340725
2,12,13.9975825989778,0.08910307397183362,4.796623974989147e-08,2,4,2.1916655215632777e-12,1.1735777053992757e-12,11.22295736189876
3,4,1.0833333333333333,0.2191930584254678,0.001077484890598181,1,6,0.001077465365537462,0.0010774653577318397,4.562188269935701
4,16,12.386637061379513,0.2943681592039801,0.059051258009667436,3,5,0.05905196001914739,0.059051960303138744,3.3971065440778805
5,8,151.62919292663514,0.30151518583108733,0.030836982311512214,1,5,0.030836607615739583,0.03083660746473506,3.3165825371071453
6,10,47.33907379598974,0.24576191399219116,0.009935661999192765,4,5,0.00993556335900889,0.009935563319034316,4.06897872723995
7,11,166.56955946833017,0.0853569987898346,1.7155653627427417e-08,2,4,7.837008823434806e-13,4.1965054837903957e-13,11.715500945179585
8,9,76.35766834764947,0.29901957481216934,0.02947959995990624,4,5,0.0294793541719381,0.029479354072780743,3.3442626645033355
9,12,0.4444444444444445,0.25973661106233537,0.031000986933126633,3,5,0.031001560340795348,0.031001560572856062,3.850054083288264
10,9,3.9690842947368403,0.25721489639182726,0.022675678283707673,3,5,0.022676085781588046,0.02267608594645418,3.8877997115557963
11,3,0.0,0.2714460484462931,0.010218630853822465,1,5,0.010218591843248541,0.010218591827686266,3.6839733189111237
12,10,35.11323148376411,0.2609304103252614,0.025826422627942363,3,5,0.02582668505750728,0.025826685163383184,3.832439456763416
13,1,0.0,0.22238221316473034,0.0011518350383934407,1,6,0.00115181401589914,0.001151814007504044,4.496762514271979
14,13,14.045600979290775,0.2529579980428855,0.02861537500486163,3,5,0.028615496734578208,0.028615496781803685,3.9532254672195184
15,93,12778.57940020058,0.39581375988582984,0.18486374988882928,1,4,0.18486258289704272,0.18486258242815976,2.5264407187068083
16,7,3.154650018311008,0.24790830625413168,0.00994050199687621,4,5,0.009940306714011863,0.009940306635250789,4.0337494741902535
17,11,77.46412530429099,0.3049861971798719,0.042581478378897065,4,5,0.04258095013994911,0.04258094992671898,3.2788369088396134
18,9,92.45184412361034,0.08409432129294354,1.6738075443064847e-08,2,4,7.647009593073593e-13,4.0947665095927346e-13,11.89140936777988
19,14,135.6255962955919,0.08587275104838346,2.334053725675961e-08,2,4,1.0662967028583027e-12,5.709729806962461e-13,11.645137576139467
20,9,236.88118984311018,0.2536037108649477,0.007169616745210412,1,5,0.0071695812810942715,0.007169581267019621,3.9431599663481767
21,11,63.5030925739951,0.07288174512055108,1.1280934974386022e-08,2,5,5.152197271381996e-13,2.7588610443727506e-13,13.720856962822937
22,10,18.230647360497723,0.2972303776554772,0.03656772517899149,4,5,0.0365673485140739,0.03656734836203288,3.3643936662460194
23,26,658.3844575333983,0.325202139873464,0.07134921856843887,4,4,0.07134830290683646,0.07134830253739285,3.075010516194941
24,9,115.12625838867115,0.07939631451680146,1.2469032585418526e-08,2,5,5.695038596045214e-13,3.0495377142058187e-13,12.595043058181055
25,7,6.559362859362858,0.06330485656350764,4.065520847619135e-09,2,5,1.8574684528446695e-13,9.946241080729509e-14,15.796576349506406
26,11,267.08652816454463,0.24962124053101328,0.006774821086664703,1,6,0.006774711072624968,0.006774711028641337,4.006069346794063
27,11,11.92328569085623,0.26724748818115207,0.03375125382438937,3,5,0.033751777517795706,0.0337517777297377,3.741849948921339
28,13,1.0185897435897435,0.2599064845816698,0.03274465289396324,3,5,0.032745272449587935,0.03274527270033451,3.8475377080704285
29,1,0.0,0.22040877145056742,0.0009472923331959824,1,6,0.0009472804642118518,0.0009472804594556992,4.537024517757347
30,80,5309.369725568818,0.35261492007575257,0.1838082738222031,3,5,0.18380982731516668,0.18380982794317674,2.835954870500571
31,7,19.73407458430706,0.29284967938494705,0.021604670413284177,1,5,0.021604369073775328,0.02160436895292174,3.414721170602728
32,9,2.3656707055207105,0.08910307397183362,4.072597735018437e-08,2,4,1.8608266017502373e-12,9.964223816093157e-13,11.22295736189876
33,6,382.4968321149159,0.295023767576372,0.0257213527534679,5,5,0.02572123623503536,0.02572123618817533,3.389557418424374
34,17,90.61280499463817,0.296343784433537,0.04697653531078313,3,5,0.046976729161834825,0.04697672923770016,3.374459167117361
35,2,0.5,0.22464500561072534,0.0014372265010301308,4,6,0.0014372125249877705,0.001437212519358223,4.4514677603509405
36,21,383.87775630360204,0.08191320056776634,1.903404612266148e-08,2,5,8.688267988452539e-13,4.652326345086838e-13,12.208044528460409
37,7,14.892642830675143,0.2628287135749822,0.028385505414472666,3,6,0.028385812765740034,0.028385812889863887,3.8047593293672257
