UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.08358296494069242,0.0004328730094496028,1,12,0.00043287674147280905,0.0004328767626869991,11.96416040887716
2,2,0.0,0.0048756218905472645,2.9311778445645376e-16,2,3,1.6772376982196067e-22,5.06282249065955e-23,205.1020408163265
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,19.301445275623582,0.12804039103673007,0.05048524456895909,4,10,0.0504855980729531,0.05048560078366637,7.810035504445912
5,2,308.0,0.07082950060829055,3.922307970968476e-05,1,12,3.922211410364543e-05,3.922210820976309e-05,14.11841099276296
6,3,309.54724314213496,0.0999361537334366,0.0044475922111847244,5,11,0.0044476342696031824,0.004447634536432246,10.006388705606351
7,3,29.5,0.02749371952120585,3.504916456051846e-10,6,6,7.611693937859706e-14,3.7688736846143777e-14,36.371943026068266
8,3,313.6634540897699,0.10478599648814749,0.009275080000471891,7,10,0.009274161127735723,0.009274154696189215,9.5432599155853
9,5,20.500934604611082,0.09930937646263456,0.015099648136319425,8,11,0.015099981068627899,0.015099983844098708,10.069542631518313
10,1,0.0,0.0022388059701492534,1.0662460516140609e-23,9,3,2.0919364523492673e-33,3.2479256219288835e-34,446.6666666666667
11,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,3.354968996082769e-29,11,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
13,0,0.0,0.0,0.0,12,0,0.0,0.0,0.0
14,1,0.0,0.09387941714353135,0.005048412128079691,13,12,0.00504854939124993,0.005048550358778195,10.65196217048418
15,25,8081.965874083787,0.15958449633133323,0.24868822421210202,4,8,0.24868538020628278,0.2486853599737617,6.266272871042408
16,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
17,1,0.0,0.10092702211322988,0.007486893325471544,7,10,0.0074854162620522895,0.007485405933135931,9.908149265298857
18,2,0.0,0.026829620015862712,3.489597870593247e-10,6,6,7.578515941837953e-14,3.752445984187233e-14,37.2722386455254
19,2,60.0,0.027358282479229466,2.6624172494370135e-10,6,6,5.782014613662842e-14,2.8629218369739254e-14,36.55200214995969
20,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
21,5,246.43333333333342,0.02343346558347503,2.4848725405406635e-10,6,7,5.397065071209777e-14,2.672320491624737e-14,42.67401236226821
22,2,126.67188164728405,0.12478892751653292,0.037425510398794985,5,10,0.03742595714721471,0.037425960100626966,8.013531487940009
23,5,168.89389771734983,0.127467759592022,0.05716450273511589,7,9,0.057161639917835655,0.05716161980709799,7.8451210188414455
24,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
26,5,1226.0,0.05113346079077164,5.3099952865981045e-08,18,14,5.309465942649273e-08,5.309461942047819e-08,19.55666572407076
27,5,59.348183398727,0.11483396875413422,0.037446522228578076,8,11,0.03744714353567754,0.03744714874111089,8.708224672971587
28,6,155.49894052026406,0.1150193343211304,0.04004015224951045,8,11,0.040040852740190896,0.04004085862612102,8.694190467213375
29,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
30,27,5295.48694704509,0.15625981932443045,0.270245044498176,20,9,0.270248533184079,0.2702485581488307,6.399597825745437
31,3,4171.107345403344,0.12804039103673007,0.026313888560752265,18,8,0.026313564355289906,0.02631356201176872,7.810035504445912
32,3,0.0,0.029384821922135353,6.667994837864026e-10,6,5,1.4481049934813516e-13,7.170184019709688e-14,34.03117441547971
33,1,0.0,0.11492657679345208,0.026122044351856416,4,10,0.026122573207265576,0.026122576903885877,8.70120757009248
34,1,0.0,0.11492657679345208,0.026122044351856416,4,10,0.026122573207265576,0.026122576903885877,8.70120757009248
35,0,0.0,0.0,0.0,21,0,0.0,0.0,0.0
36,1,0.0,0.018699432132267955,4.815184511184828e-11,6,8,1.0459147290816314e-14,5.178781663837312e-15,53.47755979575383
37,1,0.0,0.11373420209407867,0.021138381093290606,4,11,0.021138609224780516,0.021138611096157608,8.79242990752087
38,3,308.0,0.11895572222360651,0.030106197503963813,4,9,0.03010582249013005,0.030105819782654773,8.406489249169992
39,3,60.0,0.021116849214006014,4.9867004334025994e-11,22,7,1.0823214920354071e-14,5.358989729075681e-15,47.35554958344531
40,3,0.0,0.0815268622562246,0.0003426971348905418,23,11,0.00034268860355926204,0.0003426885394847349,12.265895832678753
41,2,614.0,0.09972635075149097,0.004271260028882739,5,11,0.004271301810794725,0.004271302077948918,10.027440014243671
42,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
43,7,68.11872235329062,0.12522755292080895,0.08116610626940993,13,10,0.08116824498025567,0.08116825894182099,7.985463076423582
44,1,0.0,0.021116849214006014,5.159797178337655e-11,6,7,1.1205193793127197e-14,5.548161985485283e-15,47.35554958344531
45,1,0.0,0.08078738958269874,0.00022813325843557962,1,11,0.00022812476117888927,0.00022812470175610737,12.378169478744464
46,0,0.0,0.0,0.0,25,0,0.0,0.0,0.0
47,1,0.0,0.018090330108415577,1.1704021699522309e-11,26,8,2.5420440451098645e-15,1.2586766314634817e-15,55.2781510346681
48,5,402.990206117412,0.1405413759604345,0.10075305583863639,4,9,0.10075290185119541,0.10075290042858012,7.115342319414334
49,1,0.0,0.11492657679345208,0.026122044351856416,4,10,0.026122573207265576,0.026122576903885877,8.70120757009248
50,3,0.5,0.004776119402985075,1.4700234747658076e-16,27,2,3.666304398005877e-23,1.032691352973459e-23,209.375
51,6,29.149076740253307,0.1244619696278433,0.07425630299320964,13,10,0.07425820175342647,0.07425821414180689,8.03458279657733
52,0,0.0,0.0,0.0,28,0,0.0,0.0,0.0
53,2,308.0,0.07715698712716869,0.000401769063496197,8,13,0.00040178110069955794,0.000401781209425973,12.960589017710332
54,1,0.0,0.046044896679767564,5.095415366773635e-09,18,15,5.094730662760011e-09,5.094725467595162e-09,21.717933410835663
55,2,0.0,0.026829620015862712,3.489597870593247e-10,6,6,7.578515941837953e-14,3.752445984187233e-14,37.2722386455254
56,7,982.1429577732205,0.09882729211087418,0.0028859995146886183,23,10,0.002885949925036581,0.0028859495585696958,10.118662351672063
57,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
58,0,0.0,0.0,0.0,30,0,0.0,0.0,0.0
59,1,0.0,0.09828203808543488,0.004694253263042862,7,10,0.004693565286504619,0.004693560477203083,10.174799174704916
60,1,0.0,0.10402113519991282,0.007817045592552656,7,11,0.007816849088017434,0.007816847678555153,9.61343094437637
61,1,0.0,0.11865858053612038,0.023863105345089074,4,9,0.023862736730525143,0.023862734098701942,8.427540557807314
62,2,308.0,0.09375589159465827,0.001622711968081887,1,10,0.0016226753955117057,0.0016226751360863799,10.665996376242395
63,0,0.0,0.0,0.0,31,0,0.0,0.0,0.0
64,4,19.000000000000004,0.026073856071753904,3.945864766752423e-10,6,6,8.561794041263008e-14,4.2392552539281134e-14,38.35259338887396
65,3,0.0,0.11709856633022234,0.035779943607441814,20,10,0.0357806611579819,0.03578066630261246,8.539814203873023
66,7,17.902193708276247,0.1103010489348921,0.05142905937131496,13,10,0.05143081950378657,0.051430830995541924,9.066096919806034
67,0,0.0,0.0,0.0,32,0,0.0,0.0,0.0
68,0,0.0,0.0,0.0,33,0,0.0,0.0,0.0
69,0,0.0,0.0,0.0,34,0,0.0,0.0,0.0
70,4,139.96666666666667,0.0290771274517465,5.415849084271786e-10,6,6,1.176231073546069e-13,5.824023942873452e-14,34.39129266326257
71,6,1.5825396825396822,0.10371830802320275,0.04640583558357001,13,11,0.046407580583261464,0.04640759195492235,9.641499355892796
72,0,0.0,0.0,0.0,35,0,0.0,0.0,0.0
73,9,3992.9902061174153,0.13998915051461747,0.08041159235040929,36,9,0.08041183613713095,0.08041183751439326,7.143410730930762
74,2,2.0,0.0033582089552238806,1.725222351886646e-23,9,2,3.3848242822059896e-33,5.2552540492125744e-34,297.77777777777777
75,1,0.0,0.0926586184810667,0.0031145668437994036,8,11,0.0031143416977487334,0.003114340150780299,10.792304228066318
76,0,0.0,0.0,0.0,37,0,0.0,0.0,0.0
77,3,920.0,0.0835339714090742,0.0004049967453978963,1,11,0.00040498945207745156,0.0004049894073853495,11.971177511756267
78,4,4119.463513533755,0.10424941859830328,0.00290528849127885,18,9,0.0029052336924565232,0.002905233295233293,9.592379635739048
79,0,0.0,0.0,0.0,38,0,0.0,0.0,0.0
80,4,12.0,0.007313432835820895,1.19234028973758e-15,2,2,6.823054479829356e-22,2.0595721513163227e-22,136.73469387755102
81,0,0.0,0.0,0.0,39,0,0.0,0.0,0.0
82,1,0.0,0.019019627887957472,2.6338901840109092e-11,6,7,5.7207574154798664e-15,2.8325960756960327e-15,52.577264176296694
83,1,0.0,0.10962227324913891,0.009435545854617932,5,9,0.009435498569918018,0.009435498197622641,9.12223374283889
84,0,0.0,0.0,0.0,40,0,0.0,0.0,0.0
85,2,60.0,0.020418129938542584,3.60523937011717e-11,6,7,7.825563585515648e-15,3.874742720396196e-15,48.97608169846815
86,1,0.0,0.0014925373134328358,3.354968996082769e-29,41,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
87,2,60.0,0.027358282479229466,2.6624172494370135e-10,6,6,5.782014613662842e-14,2.8629218369739254e-14,36.55200214995969
88,1,0.0,0.0014925373134328358,3.354968996082769e-29,42,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
89,0,0.0,0.0,0.0,43,0,0.0,0.0,0.0
90,2,2.0,0.0033582089552238806,1.725222351886646e-23,44,2,3.3848242822059896e-33,5.2552540492125744e-34,297.77777777777777
91,0,0.0,0.0,0.0,45,0,0.0,0.0,0.0
92,2,0.0,0.0029850746268656717,4.502963161646701e-21,46,1,1.1238224686208101e-29,2.156739308165224e-30,335.0
93,1,0.0,0.0984858018133245,0.0035730289945831223,1,11,0.003573081882145843,0.003573082230681665,10.153747866067597
94,3,133.8622872503432,0.09958697080634563,0.002761187236720193,18,9,0.0027611226122252965,0.0027611221486748033,10.041474220001886
95,2,308.0,0.11719486449332285,0.016753824730261907,1,9,0.016753550254857807,0.016753548302133995,8.532797100993916
96,0,0.0,0.0,0.0,47,0,0.0,0.0,0.0
97,0,0.0,0.0,0.0,48,0,0.0,0.0,0.0
98,1,0.0,0.0014925373134328358,3.354968996082769e-29,49,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
99,9,1162.3553762421175,0.12306472817260844,0.06681461852301407,4,10,0.0668154356130455,0.0668154419087686,8.12580513400572
100,0,0.0,0.0,0.0,50,0,0.0,0.0,0.0
101,2,0.0,0.08299880909952277,0.0005617354686177194,18,10,0.0005617175570484541,0.0005617174276751901,12.048365643426441
102,9,828.4790611267467,0.10962227324913891,0.023227383729491815,5,10,0.023227787730704663,0.023227790793886566,9.12223374283889
103,0,0.0,0.0,0.0,51,0,0.0,0.0,0.0
104,2,0.0,0.06153236408630422,5.047419134308772e-06,52,14,5.0476972793003206e-06,5.047699052905622e-06,16.25161026801144
105,3,330.23582281151886,0.11072956893852413,0.012315493829515967,5,9,0.012315455077296596,0.012315454750694925,9.031011405410503
106,1,0.0,0.0014925373134328358,3.354968996082769e-29,53,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
107,1,0.0,0.06150580717474346,4.20487858416212e-06,52,14,4.205097247659945e-06,4.205098639579661e-06,16.258627370890544
108,4,0.3333333333333333,0.020645841424846028,2.865976147950147e-10,6,7,6.216934543551866e-14,3.0782188304292264e-14,48.435904326793874
109,2,0.0,0.12087273555884698,0.02843663214971129,7,10,0.02843648475975778,0.028436483640682894,8.273164294466962
110,1,0.0,0.021116849214006014,5.159797178337655e-11,6,7,1.1205193793127197e-14,5.548161985485283e-15,47.35554958344531
111,0,0.0,0.0,0.0,54,0,0.0,0.0,0.0
112,2,0.0,0.0029850746268656717,4.502963161646701e-21,55,1,1.1238224686208101e-29,2.156739308165224e-30,335.0
113,3,0.0,0.0052238805970149255,1.0406311171211337e-15,2,3,5.954947232245772e-22,1.7975297911444956e-22,191.42857142857142
114,1,0.0,0.0014925373134328358,3.354968996082769e-29,56,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
115,1,0.0,0.09944797991896762,0.004231567453500028,5,11,0.004231608498825767,0.004231608761335654,10.055508425760099
116,1,0.0,0.061426273803396804,3.7637114528257077e-06,1,13,3.7635789998835536e-06,3.763578216250094e-06,16.279678679527866
117,0,0.0,0.0,0.0,57,0,0.0,0.0,0.0
118,4,350.2630282105161,0.12015932143666155,0.04130442846288485,4,10,0.04130511224909677,0.04130511721458971,8.32228401462071
119,5,341.9621885013228,0.12578018995929444,0.06814859210383493,20,10,0.0681497950388341,0.06814980399761394,7.950377562028048
120,1,0.0,0.0014925373134328358,3.354968996082769e-29,58,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
121,1,0.0,0.025475831849924687,1.720528905391156e-10,6,6,3.7347491464242153e-14,1.8492202136307036e-14,39.252889008331096
122,2,0.0,0.01730134374854698,1.0243373745409864e-11,22,8,2.2227395576116613e-15,1.100559576144174e-15,57.798978769148086
123,0,0.0,0.0,0.0,59,0,0.0,0.0,0.0
124,3,614.0,0.1049403204888664,0.011590679923175567,7,10,0.011589054130052154,0.011589042801328867,9.529225709827088
125,1,0.0,0.10962227324913891,0.009435545854617932,5,9,0.009435498569918018,0.009435498197622641,9.12223374283889
126,0,0.0,0.0,0.0,60,0,0.0,0.0,0.0
127,2,0.0,0.015299535380946507,6.205071878942666e-12,26,9,1.3476561534942635e-15,6.672820142156422e-16,65.36146197258802
128,0,0.0,0.0,0.0,61,0,0.0,0.0,0.0
129,2,0.0,0.1151122416994189,0.03128395687397209,4,10,0.031284635842930404,0.031284640583603106,8.687173364334265
130,2,0.0,0.10682830226677706,0.006459278070051829,1,10,0.006459162043445234,0.0064591612717264995,9.360815240728522
131,1,0.0,0.10820725529527758,0.016341256101654187,4,10,0.016341571762720348,0.01634157397748833,9.241524491783707
132,1,0.0,0.08092501716290777,0.00023345241584414667,18,10,0.00023344547954820728,0.00023344542957801914,12.357118170107142
133,3,70.76343013711434,0.13146582585228836,0.062173468486466384,4,9,0.062173470357845706,0.062173470133140056,7.606539520951813
134,0,0.0,0.0,0.0,62,0,0.0,0.0,0.0
135,3,0.0,0.0052238805970149255,1.0406311171211337e-15,2,3,5.954947232245772e-22,1.7975297911444956e-22,191.42857142857142
136,0,0.0,0.0,0.0,63,0,0.0,0.0,0.0
137,2,27.621303989976216,0.12056595196605802,0.03841435626945066,8,10,0.03841509755160525,0.038415102911214194,8.294215603104284
138,0,0.0,0.0,0.0,64,0,0.0,0.0,0.0
139,1,0.0,0.11492657679345208,0.026122044351856416,4,10,0.026122573207265576,0.026122576903885877,8.70120757009248
140,0,0.0,0.0,0.0,65,0,0.0,0.0,0.0
141,9,737.0527965836876,0.132443266936692,0.09727433864384143,20,9,0.09727503941276835,0.09727504432468054,7.550402697918958
142,1,0.0,0.11681061903596769,0.025931383111053682,20,10,0.025931834339076438,0.025931837579622145,8.560865512510343
143,1,0.0,0.11700242629218438,0.016599562418187226,1,9,0.01659929253443598,0.01659929061469152,8.54683130675213
144,1,0.0,0.01672810645567344,6.988244215552673e-12,6,8,1.5165615192946547e-15,7.509059955946968e-16,59.779629131953776
145,2,0.0,0.0029850746268656717,4.502963161646701e-21,66,1,1.1238224686208101e-29,2.156739308165224e-30,335.0
146,1,0.0,0.1074728169109205,0.007715927750311905,36,10,0.007715959090605929,0.007715959267638003,9.304678417695667
147,0,0.0,0.0,0.0,67,0,0.0,0.0,0.0
148,0,0.0,0.0,0.0,68,0,0.0,0.0,0.0
149,3,1818.5,0.08862497215415459,0.000762050421259612,36,11,0.0007620551796855979,0.0007620552051715416,11.283501429603797
150,6,352.248473235286,0.1362418309979738,0.08870760162367414,4,9,0.08870492501315352,0.08870490608277753,7.339889611545753
151,3,0.5,0.004776119402985075,1.4700234747658076e-16,27,2,3.666304398005877e-23,1.032691352973459e-23,209.375
152,0,0.0,0.0,0.0,69,0,0.0,0.0,0.0
153,1,0.0,0.0014925373134328358,3.354968996082769e-29,70,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
154,3,28.16666666666666,0.019019627887957472,6.4594247081482e-11,6,8,1.4031071116445733e-14,6.947400427997187e-15,52.577264176296694
155,1,0.0,0.0022388059701492534,1.0662460516140609e-23,9,3,2.0919364523492673e-33,3.2479256219288835e-34,446.6666666666667
156,1,0.0,0.0022388059701492534,1.0662460516140609e-23,71,3,2.0919364523492673e-33,3.2479256219288835e-34,446.6666666666667
157,6,1870.2290322021777,0.1010701810098444,0.0030928870474835725,18,9,0.0030928131309340984,0.0030928125995508915,9.894115059540642
158,0,0.0,0.0,0.0,72,0,0.0,0.0,0.0
159,2,1220.0,0.1015021048603138,0.004142564289751479,1,10,0.004142512265598522,0.004142511938947158,9.852012442266002
160,0,0.0,0.0,0.0,73,0,0.0,0.0,0.0
161,2,118.0,0.025952015622820474,1.7904113475466826e-10,6,6,3.886405298353681e-14,1.9243108131901735e-14,38.53265251276539
162,2,0.0,0.0029850746268656717,4.502963161646701e-21,55,1,1.1238224686208101e-29,2.156739308165224e-30,335.0
163,0,0.0,0.0,0.0,74,0,0.0,0.0,0.0
164,0,0.0,0.0,0.0,75,0,0.0,0.0,0.0
165,11,578.8501582279381,0.12955359565807326,0.0967222740753015,7,9,0.09671067723442248,0.0967105961439073,7.718813167017522
166,1,0.0,0.10028779396472949,0.003918720745966763,1,10,0.003918636216622825,0.003918635614145642,9.971303191210817
167,0,0.0,0.0,0.0,76,0,0.0,0.0,0.0
168,1,0.0,0.0014925373134328358,3.354968996082769e-29,77,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
169,1,0.0,0.0014925373134328358,3.354968996082769e-29,78,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
170,0,0.0,0.0,0.0,79,0,0.0,0.0,0.0
171,1,0.0,0.09538752023017442,0.003963364076677948,4,11,0.003963452734230477,0.003963453379123617,10.483551701385617
172,5,47.833333333333336,0.026196845958884822,4.3072071277301345e-10,6,6,9.345402646152528e-14,4.6272452714838926e-14,38.17253426498253
173,1,0.0,0.0022388059701492534,1.0662460516140609e-23,44,3,2.0919364523492673e-33,3.2479256219288835e-34,446.6666666666667
174,0,0.0,0.0,0.0,80,0,0.0,0.0,0.0
175,1,0.0,0.11865858053612038,0.023863105345089074,4,9,0.023862736730525143,0.023862734098701942,8.427540557807314
176,2,2114.0,0.07528206826406791,5.679795097110873e-05,18,11,5.679569100849311e-05,5.679567451024673e-05,13.283375750149247
177,0,0.0,0.0,0.0,81,0,0.0,0.0,0.0
178,1,0.0,0.0014925373134328358,3.354968996082769e-29,82,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
179,3,0.0,0.06439627438946254,1.02350174959016e-05,36,13,1.0235179241734617e-05,1.0235180044720763e-05,15.528848671463434
180,2,0.0,0.11690644399005791,0.029477301638213067,20,10,0.02947784529051647,0.029477849193444348,8.553848409631236
181,1,0.0,0.08543702351551594,0.00089002717777936,7,11,0.000889907757112357,0.0008899069209299831,11.704527602350208
182,1,0.0,0.0014925373134328358,3.354968996082769e-29,83,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
183,0,0.0,0.0,0.0,84,0,0.0,0.0,0.0
184,1,0.0,0.01719421468508849,9.665898050074578e-12,22,8,2.097495642763679e-15,1.038547177655873e-15,58.159097016930936
185,0,0.0,0.0,0.0,85,0,0.0,0.0,0.0
186,1,0.0,0.08295049780202596,0.00029678210738444757,18,10,0.00029677255045511367,0.00029677248135469476,12.055382746305549
187,4,492.96235103591886,0.108454303823349,0.0072572748314898815,1,10,0.007257079589364731,0.007257078205162172,9.220473183146385
188,1,0.0,0.00457089552238806,1.9993689439277204e-16,2,3,1.1440666951537057e-22,3.4534203947368155e-23,218.7755102040816
189,1,0.0,0.0014925373134328358,3.354968996082769e-29,11,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
190,2,0.0,0.09462746030802165,0.005915475655426674,13,12,0.0059156357221785685,0.005915636856360619,10.567756935934899
191,1,0.0,0.027091372406261378,2.5624351971640893e-10,6,6,5.564865323447097e-14,2.7554018212062014e-14,36.91212039774254
192,2,0.0,0.0029850746268656717,4.502963161646701e-21,86,1,1.1238224686208101e-29,2.156739308165224e-30,335.0
193,0,0.0,0.0,0.0,87,0,0.0,0.0,0.0
194,1,0.0,0.0014925373134328358,3.354968996082769e-29,41,1,2.0442211618879994e-41,1.961542973881682e-42,670.0
195,9,1161.577115189575,0.11777599605279389,0.052612390048223906,13,11,0.05261344572965829,0.052613453161115806,8.490694483719274
196,1,0.0,0.10282031401434386,0.012257202573723864,8,11,0.01225751615146056,0.012257518494673778,9.725704590442078
