UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.23088220226100617,0.001407693328661679,1,6,0.0014076596652971064,0.001407659656384584,4.331213017751479
2,13,15.912199020454542,0.0905219127293469,1.196256519934905e-07,2,4,3.801723186081515e-12,2.067280400950494e-12,11.047048939298467
3,4,1.0,0.22359118534750072,0.001063270212500982,1,6,0.0010632455120784074,0.0010632455056186353,4.472448224852071
4,16,10.459196339731895,0.2993932415075955,0.05513004135173783,3,5,0.05513096279054493,0.055130963036597834,3.34008875739645
5,10,149.71509697509111,0.3078429363480082,0.033457897952008674,1,5,0.03345733866856607,0.03345733851969499,3.2484097633136098
6,12,58.776381852836145,0.2602076657332294,0.017264986384980044,4,5,0.017264702063206183,0.017264701986819304,3.8430843195266275
7,11,148.48794394648198,0.08665817255187477,4.361022049974083e-08,2,4,1.3856548398435196e-12,7.534837892843925e-13,11.53959252257929
8,9,68.63911250323747,0.30551255832871976,0.028727729639381215,4,5,0.02872741644974766,0.028727416366360888,3.273187869822485
9,12,0.43444444444444447,0.26395166092363553,0.028774401282166486,3,5,0.028775133640152047,0.028775133835740367,3.788572485207101
10,10,3.6157769671490443,0.2617263875176645,0.022731607476512275,3,5,0.02273220765170901,0.022732207811951365,3.8207840236686397
11,3,0.0,0.27756677410745445,0.010035095478444576,1,5,0.01003505943391113,0.01003505942455297,3.6027366863905326
12,10,27.014704560641057,0.26481764406314884,0.024542352770116505,3,5,0.024542689548140983,0.024542689637795188,3.7761834319526626
13,1,0.0,0.2255908829246723,0.001074038921322419,1,6,0.0010740153220801564,0.0010740153159046197,4.432803254437871
14,13,12.311564216676723,0.256895028359159,0.026079322989345254,3,5,0.02607944413219115,0.02607944416284667,3.892640532544379
15,104,14360.05492218768,0.4076586763153927,0.1921816114878815,1,4,0.19218012708235965,0.19218012668933707,2.4530325443786984
16,7,3.1017203566099996,0.2517667433264122,0.009393335317050763,4,5,0.009393108170049048,0.009393108109467892,3.9719304733727814
17,13,95.24839584050427,0.31164640119863996,0.04462222856354211,4,5,0.04462148490179004,0.04462148470325307,3.2087647928994087
18,9,75.83564137851042,0.08587275104838346,4.0509681517306994e-08,2,4,1.2872484926452932e-12,6.999729525418522e-13,11.645137576139467
19,15,121.23323681976562,0.08718981778225438,6.190023012477921e-08,2,4,1.9668742465899335e-12,1.069536116119997e-12,11.469229153539173
20,9,170.545105218815,0.2583752173829954,0.006872626436698058,1,5,0.00687258752662366,0.006872587516555938,3.8703402366863906
21,11,49.69930032546583,0.074213787459569,2.950919807584191e-08,2,5,9.37445220460371e-13,5.097587713273706e-13,13.474585171182525
22,10,13.966807356257133,0.30321719725938306,0.035493865375050004,4,5,0.03549339909735475,0.03549339897302507,3.2979659763313607
23,28,701.7877962275334,0.334367928377994,0.07574905899588351,4,4,0.07574794923890937,0.07574794894276708,2.990717455621302
24,10,95.95985698605254,0.08191320056776634,3.510181206220587e-08,2,5,1.1151225175196293e-12,6.063751243023985e-13,12.208044528460409
25,7,3.304040404040404,0.06401774909237595,1.0224474418201684e-08,2,5,3.249153278013153e-13,1.7668068879181545e-13,15.620667926906114
26,12,439.3687784163068,0.2862284323065523,0.012660552364102778,1,5,0.012660350106623447,0.012660350053465852,3.49371301775148
27,11,9.76471823033032,0.2708604627867374,0.031216961721328297,3,5,0.03121762569604609,0.03121762587336307,3.6919378698224854
28,14,1.30505439005439,0.26429737364259254,0.0313554867298137,3,5,0.031356321956958956,0.03135632218003105,3.7836168639053254
29,1,0.0,0.2277551295441528,0.0010821140721147071,1,6,0.0010820952901867019,0.0010820952852407305,4.390680473372782
30,83,5314.322419000859,0.3639153197044534,0.18002634270184392,3,4,0.1800284061275091,0.18002840667829956,2.7478920118343195
