UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.24489119821453478,0.0012732895689671834,1,7,0.0012732613877464022,0.001273261364851448,4.0834460662157355
2,19,22.790660682046482,0.0973420568390922,8.264044597028298e-08,2,3,1.6173443843672527e-11,9.15325580887794e-12,10.273051879857174
3,6,47.67997755903219,0.2885435177861553,0.006936681859696056,1,6,0.0069365655604625535,0.006936565466181839,3.4656817372730506
4,26,55.32704309792943,0.32576047501420635,0.06313106830223475,3,5,0.06313203478392446,0.06313203557528727,3.0697401210395157
5,14,66.7852149120461,0.3375633907755906,0.035792647422861486,1,6,0.035792246946748124,0.035792246618699584,2.9624065503737986
6,21,88.69274005791952,0.28559518483874907,0.030154443551373433,1,6,0.03015408151581798,0.030154081214045135,3.501459594161623
7,19,149.10783165092704,0.09538214965441251,4.016665707027339e-08,2,3,7.860204391511738e-12,4.4484312203770424e-12,10.484141986977525
8,12,48.01467698922647,0.32550755539074816,0.032438035275450666,1,6,0.0324377752259997,0.032437775012258425,3.0721253114987537
9,14,1.841843831217485,0.27801971574488304,0.02379977294129043,3,6,0.023800295914424573,0.023800296342756152,3.5968672125311496
10,17,3.286622195454452,0.2810011604177504,0.03412333022101506,3,6,0.034124121523436364,0.034124122171582505,3.5587041651833387
11,4,0.0,0.29608314360401383,0.009436544834379095,1,6,0.009436473434577715,0.009436473377003934,3.3774296902812386
12,18,40.62700825452865,0.28894123455774195,0.038498086366184264,3,6,0.03849856178195797,0.03849856217061033,3.4609113563545746
13,4,11.478314706893178,0.24095042031223196,0.0012652934989600803,1,7,0.0012652662311361217,0.0012652662090989208,4.1502313990744035
14,14,9.513457261597596,0.27224268269044394,0.022432564888862545,3,6,0.022432723815254005,0.02243272394419408,3.6731933072267706
15,151,17032.14731932546,0.4455406284200676,0.19280121924271743,1,5,0.19279958064214237,0.19279957930872207,2.2444642221431113
16,11,22.23392422970638,0.2956655369134581,0.01704768239471156,1,6,0.017047415769724135,0.0170474155511665,3.382200071199715
17,17,32.60073348805404,0.34057979800429217,0.04644838710939409,1,6,0.04644786696791819,0.04644786653989439,2.936169455322178
18,13,64.69047590154372,0.09319305113775385,2.7997784800524748e-08,2,3,5.479117570410495e-12,3.100870922762083e-12,10.730413778617939
19,21,173.5040993632641,0.10008408660920748,4.994279058874095e-08,2,3,9.773642452437039e-12,5.531329258656599e-12,9.991598403696702
20,13,165.11958244299942,0.28156731453544903,0.009250777159995614,1,6,0.009250678205430999,0.00925067812514188,3.5515485938056246
21,13,33.78462231393785,0.08006726928736599,2.3503759164290285e-08,2,4,4.599358576727356e-12,2.6029768299535982e-12,12.489498004620877
22,13,6.724729123888449,0.3275419776119403,0.03930720186379591,1,6,0.0393068184127766,0.039306818097387584,3.0530437878248486
23,35,501.99454594336174,0.3580305135297042,0.07249936360478365,1,5,0.07249852304902038,0.07249852235853714,2.7930580277678887
24,11,43.70233493072696,0.08718981778225438,2.6940391745277927e-08,2,4,5.271886614871332e-12,2.983589611252519e-12,11.469229153539173
25,10,21.64787317430348,0.08510143891321832,1.805049437942638e-08,2,4,3.532502469398645e-12,1.999196815667516e-12,11.750682629699645
26,16,186.40469916691754,0.30513372004605793,0.012378660967863993,1,6,0.012378441336178518,0.012378441158882985,3.277251690993236
27,12,11.809265465092967,0.28423981785985325,0.021297966683815724,3,6,0.02129838987432581,0.02129839022088814,3.5181559273762906
28,15,2.3881822150558683,0.2782042012895047,0.024784202322958276,3,6,0.024784755133745055,0.024784755586520876,3.5944820220719116
29,1,0.0,0.23753752484038732,0.0007553010375611859,1,7,0.0007552875206531859,0.000755287509718093,4.2098611605553575
30,98,4310.723447038705,0.38463645077365466,0.16350354039514947,3,5,0.16350528059953914,0.16350528202546555,2.5998576005695977
31,11,106.14009245483935,0.31833996305488504,0.017943798833524045,1,6,0.017943495667801387,0.01794349542179161,3.1412958348166606
32,14,4.052016159222764,0.09667986597624123,6.995285064964779e-08,2,3,1.3690330925501521e-11,7.7479540915051e-12,10.343415248897292
33,8,11.254256523226958,0.3343331190935276,0.029777672082680035,3,6,0.029777552320274677,0.0297775522230051,2.9910288358846566
34,21,54.136598049297504,0.3234982494932744,0.043212358907268086,3,5,0.0432126053041787,0.04321260550459903,3.091206835172659
35,2,0.0,0.23821234735413843,0.0011431307321402666,1,7,0.0011431178420395634,0.0011431178314658362,4.1979352082591666
36,31,406.950990863181,0.10008408660920748,8.015484658218237e-08,2,4,1.5685354652741197e-11,8.877023396272601e-12,9.991598403696702
37,14,21.225695063013404,0.317376026754946,0.03895915555946385,3,6,0.03895950419519038,0.03895950448041632,3.150836596653613
38,20,282.6023656906371,0.3444977250150235,0.0354014217610301,1,6,0.0354010120488168,0.035401011717311213,2.902776788892844
39,17,41.142218425353036,0.09349960722702277,6.036377352645457e-08,2,3,1.181374162948221e-11,6.6859106320822425e-12,10.695232094097879
40,12,36.78407492782396,0.2720660164459984,0.007105303581715782,4,7,0.007105125708370087,0.0071051255655251045,3.675578497686009
41,22,330.0673707361479,0.34252755828699644,0.04594349717863738,1,5,0.045943031158919775,0.045943030774567455,2.919473122107511
42,11,35.36082484167241,0.25424725975942003,0.003861396128835107,4,7,0.003861293100906948,0.003861293018163804,3.9331790672837306
43,24,62.39981465654964,0.31882413029907497,0.043469925143899295,3,5,0.043470171140061714,0.04347017133985798,3.136525453898184
