UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.08284245636075696,0.0004497243902546826,1,12,0.00044972724451093415,0.0004497272709123702,12.071105130505362
2,2,0.0,0.0048756218905472645,1.139454323743842e-16,2,3,2.3878998127722745e-22,7.274010515336986e-23,205.1020408163265
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,18.713026444712487,0.1267046454039864,0.04973187647137793,4,10,0.04973221650643109,0.04973222016480163,7.892370455807597
5,2,305.0,0.07012304258936126,4.121844539565219e-05,5,12,4.121769456957013e-05,4.121768775046216e-05,14.260647614165492
6,3,309.22753843164077,0.09918752582015403,0.00455117620431129,6,11,0.004551212423784931,0.004551212758587219,10.081912939467726
7,3,29.5,0.027358282479229466,9.684657756242551e-11,7,6,3.4075098244690766e-14,1.653740279196877e-14,36.55200214995969
8,3,310.6634540897699,0.10367598210726779,0.009423550104435395,5,10,0.00942274039005683,0.009422732055861043,9.645435516254434
9,5,52.74878878308782,0.0986275397887064,0.014451025080227794,4,11,0.01445133246030503,0.01445133593935349,10.139155880217013
10,1,0.0,0.0022388059701492534,2.131961692325133e-24,8,3,2.978310509117985e-33,4.6664573309710014e-34,446.6666666666667
11,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,4.145938273269562e-30,10,1,2.9103777806324636e-41,2.818246984685804e-42,670.0
13,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
14,1,0.0,0.09310807720226316,0.0048352669018573696,12,12,0.0048353816000568485,0.004835382792647941,10.740206758084499
15,25,7998.624963285375,0.15809414466130883,0.25205446564892464,13,8,0.25205203028465245,0.2520520049362454,6.325344952795934
16,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
17,1,0.0,0.09989651456797498,0.007799708968466439,15,10,0.0077984059703006025,0.0077983925741938,10.010359263531122
18,2,0.0,0.026829620015862712,1.0477358628189887e-10,7,6,3.6865537643653543e-14,1.7891671938671333e-14,37.2722386455254
19,2,60.0,0.027224173251390107,7.270763615251664e-11,7,6,2.5581543709859082e-14,1.2415292661236697e-14,36.732061273851116
20,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
21,5,246.6000000000001,0.02343346558347503,7.888062471702458e-11,7,7,2.7757573440265122e-14,1.3471397974131243e-14,42.67401236226821
22,2,126.4225392456197,0.12389647507145125,0.03801522531503509,6,10,0.03801560153866163,0.03801560531597842,8.071254645649109
23,5,159.31736432180642,0.12624681470695304,0.05842728920304952,15,9,0.058424777711842166,0.05842475178942037,7.920991926182238
24,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
26,5,1214.0,0.050635950681375726,5.7379484100187007e-08,19,14,5.737482339368466e-08,5.737477315521462e-08,19.748814558503142
27,5,69.39407169631147,0.11399284166443475,0.03869469026239547,4,11,0.03869533404460044,0.038695341336243895,8.772480669827845
28,5,21.040529768854558,0.11389993796299673,0.04038929942920637,4,11,0.04038999082750652,0.04038999866464682,8.779636037421506
29,0,0.0,0.0,0.0,20,0,0.0,0.0,0.0
30,27,5231.473521975305,0.15476768979025138,0.27444362837061875,21,9,0.2744469891758779,0.27444702425847395,6.461296937075485
31,3,4097.705068876714,0.1265898767034393,0.026678853300134767,19,8,0.026678576487429717,0.02667857358579516,7.899525823401257
32,3,8.75,0.029384821922135353,1.7748122243441552e-10,7,5,6.244708135351262e-14,3.0306964599908034e-14,34.03117441547971
