UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.12142570143373742,0.0026893622338117667,1,10,0.0026892243997058557,0.0026892243055563663,8.235488765495868
2,3,5.333333333333333,0.03610098607220964,4.0617298106458055e-09,2,7,6.997298257607019e-14,3.5253056730113336e-14,27.700074396854077
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,4,19.47819157086841,0.1577912485354796,0.05112885981557205,4,9,0.0511290104183894,0.05112901056184235,6.337487086776859
5,2,0.0,0.09065261925665788,9.919220238245569e-05,5,12,9.918757638095541e-05,9.918757307402303e-05,11.031120867768596
6,3,207.2568134643133,0.12239003526378694,0.0031705959381197464,6,10,0.0031705813929539723,0.003170581375842721,8.170599819214877
7,3,47.5,0.04268475252914757,8.010160642813067e-09,2,6,1.3802953209538545e-13,6.954073776571787e-14,23.42756934849612
8,3,351.0,0.1319053803734537,0.012620129144074295,5,10,0.012619484330786678,0.012619483881221905,7.581191890495868
9,5,5.027631578947369,0.12118698773498172,0.013958276826246677,4,10,0.013958376634478074,0.013958376796001407,8.251711002066115
10,2,1047.0,0.13821475581732592,0.012611195503851667,7,9,0.012611240920176103,0.012611240975272532,7.2351175103305785
11,0,0.0,0.0,0.0,8,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,9.870100626800244e-27,9,1,4.089262954032638e-44,3.351411489674628e-45,670.0
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,9.51605462706361,0.1457299789468732,0.03303850798355075,4,9,0.03303879341926772,0.03303879361313048,6.862006069214876
15,32,10826.481676972408,0.20344482209414969,0.24995538643305562,11,8,0.2499539719624012,0.24995397089210952,4.915337680785124
16,1,0.0,0.10764338957135161,0.0010541199487345324,11,11,0.001053999577015515,0.0010539994944581198,9.289934142561984
17,1,0.0,0.12166535742340928,0.005128918282737783,11,10,0.005128200757636412,0.005128200268626659,8.219266528925619
18,2,0.0,0.03858044940134492,6.375555688456031e-09,2,7,1.0984785688748465e-13,5.534245115644827e-14,25.919863960038263
19,2,96.0,0.042555404794210765,6.453598394137124e-09,2,6,1.1121357112992589e-13,5.6030599492013066e-14,23.498777765968754
20,1,0.0,0.0014925373134328358,9.870100626800244e-27,12,1,4.089262954032638e-44,3.351411489674628e-45,670.0
21,5,252.6958874458875,0.034674774276764325,3.753822528414425e-09,2,8,6.468294259185535e-14,3.25879382673401e-14,28.8394090764162
22,2,538.6933933391027,0.16039145124334964,0.03019445080592148,13,7,0.030194510848314985,0.030194510834171427,6.234746255165288
23,8,581.635160065904,0.15792599768025797,0.052141108141316,11,9,0.052139268678662545,0.05213926738353357,6.332079674586777
24,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
26,5,1397.0,0.06344128414531118,9.444003694630644e-08,16,12,9.44405897463552e-08,9.44405892413038e-08,15.762606534090908
27,5,53.96234779834135,0.1425839192625922,0.030064512421782846,4,10,0.030064664645176816,0.03006466489597176,7.01341361053719
28,6,32.62079590920993,0.14280412608770818,0.03456337208835005,4,10,0.034563553478195584,0.03456355378354849,7.002598786157025
29,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
30,35,7330.18557315549,0.19405177679284585,0.2617612049905885,4,9,0.26176512309347855,0.2617651261476834,5.15326381714876
31,3,786.0940995382284,0.1577912485354796,0.027896373508527878,18,7,0.02789613500799159,0.027896134831592312,6.337487086776859
32,5,31.843650793650802,0.04665542718302177,1.9239825915124135e-08,2,6,3.315082701737594e-13,1.6701725653124038e-13,21.43373365926241
33,1,0.0,0.1440275259217929,0.021874072254364392,4,9,0.02187429228499921,0.021874292439408586,6.9431172520661155
34,1,0.0,0.1440275259217929,0.021874072254364392,4,9,0.02187429228499921,0.021874292439408586,6.9431172520661155
35,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
36,4,338.3936507936506,0.037151543867961774,1.8990796177691774e-09,20,7,3.271371559052402e-14,1.648147134947345e-14,26.91678180465512
37,1,0.0,0.14138481902414535,0.017783949091043562,4,10,0.017784003728721742,0.01778400381619211,7.072895144628099
38,3,351.0,0.14712119592965958,0.02484790800085593,11,9,0.024847717568602427,0.024847717418085547,6.797117122933884
39,3,96.0,0.03198925645122905,8.622289206573514e-10,21,8,1.4855519433169435e-14,7.484363247666931e-15,31.260495270485706
40,3,0.0,0.10183444013413111,0.0004823231723303738,22,11,0.0004823125248969049,0.00048231251646848694,9.819860537190083
41,2,700.0,0.12222825068313424,0.0029151537305692797,6,10,0.002915143693519297,0.0029151436800300507,8.18141464359504
42,1,0.0,0.11682333751331782,0.002194655924721575,22,10,0.002194630443273852,0.0021946304221439963,8.559933496900825
43,8,68.21220351658866,0.1565887750072668,0.06795359656556625,23,9,0.0679543768284863,0.0679543770616543,6.386153796487603
44,1,0.0,0.032965454418050585,1.0502920295992836e-09,2,7,1.809149925980354e-14,9.114660619342633e-15,30.334785843341486
45,1,0.0,0.10448098490597858,0.0006370865852557443,5,11,0.0006370715601044923,0.0006370715500130002,9.57111957644628
46,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
47,2,86.16666666666666,0.032965454418050585,9.191211421263865e-10,21,8,1.583770292545231e-14,7.979203852062055e-15,30.334785843341486
48,5,351.0,0.17348156030354794,0.09074098336845053,18,9,0.09074073644772934,0.09074073619228792,5.764301394628099
49,2,0.0,0.15334273904111284,0.043143052392739294,4,9,0.04314329890904191,0.043143299062803744,6.521339101239669
50,4,47.5,0.028777220455101542,6.848425362736016e-10,20,8,1.1801051745282908e-14,5.945497380503663e-15,34.7497077266447
51,6,22.06376140692957,0.1556661138750691,0.057610593302430825,23,9,0.05761119321974649,0.05761119338417098,6.424005681818182
52,0,0.0,0.0,0.0,25,0,0.0,0.0,0.0
53,2,0.0,0.09302381452896484,0.0002752810426116016,26,12,0.0002752828308990812,0.000275282836311193,10.749935433884296
54,2,0.0,0.05664053393065301,8.430949067498411e-09,16,13,8.430980588016168e-09,8.430980512991781e-09,17.655200800619834
55,2,0.0,0.03858044940134492,6.375555688456031e-09,2,7,1.0984785688748465e-13,5.534245115644827e-14,25.919863960038263
56,7,1223.4346904365054,0.12597502948472894,0.004685060239604031,22,10,0.004684995909035782,0.004684995859380115,7.938081095041323
57,0,0.0,0.0,0.0,27,0,0.0,0.0,0.0
58,2,0.0,0.1419273547840231,0.02352708269828081,4,10,0.023527617893239563,0.023527618313452656,7.045858083677685
59,1,0.0,0.12230908947326857,0.004695756013967587,11,10,0.004695314944528346,0.0046953146421153434,8.17600723140496
60,1,0.0,0.12657860594358802,0.0067519335419974425,11,10,0.006751766746099631,0.006751766620221187,7.900229209710743
