UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.23669769678649333,0.0013330587727718624,1,6,0.001333035231629626,0.0013330352217490534,4.224798185941043
2,19,24.687941436847847,0.09506314580941447,2.973461148031778e-07,2,3,4.784465490492749e-11,2.7716759380897074e-11,10.519323671497585
3,5,57.146159661951316,0.2825416188289323,0.007333442458903241,1,5,0.007333350998174535,0.007333350959783134,3.539301587301587
4,19,10.025388480952582,0.30861260091142195,0.054680323752025695,3,5,0.054680986898516276,0.05468098718044594,3.2403083900226752
5,13,114.48599634796419,0.3277933043943629,0.03771750284401329,1,5,0.03771718285495479,0.0377171827190339,3.0507029478458048
6,20,160.99090372322001,0.27833599256760855,0.031897515614637405,1,5,0.031897196723995595,0.03189719658593308,3.5927800453514736
7,14,101.90205024564673,0.0905219127293469,9.35296865321793e-08,2,3,1.5047461129576383e-11,8.717103647300194e-12,11.047048939298467
8,11,79.37336321762842,0.3159605199807415,0.03285040466529367,1,5,0.03285023362801889,0.032850233555247625,3.1649523809523807
9,13,0.49692772106565214,0.2715383478646372,0.02583881581411125,3,5,0.025839275396824547,0.025839275592203538,3.682721088435374
10,14,6.750871195136043,0.27316108699530234,0.02969946663118976,3,5,0.0297000070179443,0.029700007247639756,3.660843537414966
11,4,0.0,0.2878800538942795,0.010222130745381136,1,5,0.010222084423703157,0.010222084404481961,3.4736689342403624
12,14,46.45635503802263,0.2773975704753374,0.03091217368394484,3,5,0.03091249709859478,0.030912497235834085,3.6049342403628115
13,3,7.6743671765782535,0.2354783039581714,0.0011809033283602774,1,6,0.0011808850560227802,0.0011808850484167856,4.246675736961451
14,13,8.873979314745805,0.26438341710470786,0.022792018948035935,3,5,0.02279211934405097,0.022792119385942368,3.782385487528344
15,118,14406.448222691986,0.422796091485021,0.1896127986632301,1,4,0.1896117842850113,0.18961178385725158,2.365206349206349
16,9,13.445297463275978,0.2588927608652771,0.011011002045281135,1,5,0.011010849580502548,0.01101084951551418,3.8626031746031746
17,13,40.06964939337292,0.3184060348412735,0.041260064918332284,1,5,0.04125963155883603,0.041259631373954296,3.1406439909297053
18,10,56.75589729156018,0.0905219127293469,7.874223878125925e-08,2,3,1.2669014949468935e-11,7.339252741314641e-12,11.047048939298467
19,18,189.79374635239202,0.09602662363856392,1.3526427550862193e-07,2,3,2.1762853053921384e-11,1.2607379445789328e-11,10.41377861793741
20,11,173.3392079334148,0.26661088594616034,0.006780331642309662,1,5,0.006780296885850804,0.006780296871407764,3.7507845804988658
21,11,31.980337348771126,0.07851900717407437,5.403155607432245e-08,2,4,8.692196155653148e-12,5.035452131387401e-12,12.735769796261291
22,11,8.361089500905104,0.31523417395779724,0.038268281558260356,1,5,0.038268006732348966,0.03826800661517753,3.1722448979591835
23,30,576.4643448600589,0.34715662195352354,0.07471826129981514,1,4,0.07471760780273735,0.07471760752416669,2.8805442176870746
24,11,70.90320483611676,0.08561409818377988,7.080178048816645e-08,2,4,1.1389970566255409e-11,6.59829212989825e-12,11.680319260659527
25,8,3.860882018426775,0.067515155812387,2.1681121454175486e-08,2,4,3.4884406751098906e-12,2.020879185558817e-12,14.81148918294476
26,13,247.1876081232603,0.294053321668996,0.012108090139340692,1,5,0.012107946294777329,0.01210794623479337,3.4007437641723355
27,13,10.016848326130036,0.27985074626865675,0.029252512377591734,3,5,0.029252962777732296,0.029252962969177253,3.573333333333333
28,16,1.9009049937929245,0.27207711442786076,0.02883737126143833,3,5,0.02883790968197655,0.028837909910877514,3.675428571428571
29,1,0.0,0.23307682550420702,0.000944070613578165,1,6,0.000944058198652744,0.0009440581934671612,4.290430839002267
30,89,4883.624216564106,0.3750051021102328,0.16950448804838467,3,4,0.16950584169752714,0.16950584227316118,2.666630385487528
31,8,21.266720371604,0.3095414574980627,0.019590629047561346,1,5,0.01959038835971197,0.019590388258624535,3.2305850340136053
32,12,2.595444735985111,0.09319305113775385,2.1983778110355162e-07,2,3,3.5372798114174625e-11,2.0491721097872792e-11,10.730413778617939
33,7,29.319338476419055,0.31964304352364054,0.02913585370768938,1,5,0.029135718928103935,0.029135718871261398,3.1284897959183673
34,20,139.7788134404635,0.3135522843101566,0.04232642295213037,3,4,0.042326629909685075,0.042326629996864706,3.1892607709750562
35,2,0.3333333333333333,0.2334736645941688,0.001337465285920813,1,6,0.0013374551632422146,0.0013374551589536183,4.283138321995464
36,28,388.4246803584388,0.08854791463244524,1.6453030725437332e-07,2,4,2.6465447516921458e-11,1.5331622792075267e-11,11.293320730938879
37,11,11.282146131323104,0.28331997039595413,0.03294997321255963,3,5,0.03295028808436592,0.03295028821798693,3.5295782312925166
38,14,146.06578632169828,0.3341840755604593,0.036267560287313656,1,5,0.03626730120593659,0.036267301097385136,2.992362811791383
39,15,59.75619509224888,0.09168993740972556,1.9894330784245874e-07,2,4,3.2011052891287945e-11,1.8544237644304387e-11,10.906322201218233
40,9,28.066678890163143,0.2618590687555222,0.0061559946333211695,4,6,0.006155886512592568,0.006155886467861792,3.8188480725623584
41,20,543.5652075626638,0.3206395923732856,0.04060087515582593,1,4,0.04060054273345482,0.04060054259101262,3.1187664399092965
42,8,36.0101024602249,0.24901973184922843,0.003964201568919727,4,6,0.003964132055149504,0.00396413202635564,4.015746031746032
43,21,43.61898615533392,0.3049522587212197,0.0420196430151276,3,5,0.04201975503826642,0.04201975508484572,3.2792018140589567
44,7,26.92287828279328,0.08238805970149253,4.4233998535179944e-08,2,4,7.117103765382894e-12,4.122990193364009e-12,12.137681159420291
45,6,0.0,0.25269078440720233,0.0077703719677445935,1,6,0.00777026259175374,0.007770262545101871,3.95740589569161
46,4,47.09153146071773,0.28410262224787663,0.007347765596782164,1,5,0.007347670922345952,0.007347670882593687,3.5198548752834466
47,13,10.074013009630754,0.0809797168006123,1.2630525966388789e-07,2,4,2.0323392253458968e-11,1.1773490267619946e-11,12.348771266540645
48,32,3104.8254746837783,0.3537236431770639,0.05070608826003281,1,5,0.05070567708987557,0.050705676918282934,2.8270657596371884
49,14,67.89029128409662,0.3065429187890651,0.03856022237935822,3,5,0.038560422009776746,0.038560422094073045,3.262185941043084
50,13,19.06178945223482,0.0776608759481282,6.706493036291284e-08,2,4,1.0786535370205212e-11,6.248716328861181e-12,12.876496534341525
51,14,13.306687686675842,0.2938432835820896,0.028321340312008086,3,5,0.0283213808245176,0.028321380841073815,3.4031746031746026
52,5,1.871825396825397,0.22854477611940302,0.0022136811559061035,1,6,0.002213645805922223,0.0022136457909939862,4.375510204081632
53,13,67.01045011191636,0.2654068367838228,0.01646826430439692,3,5,0.01646853886799498,0.01646853898477076,3.7678004535147394
54,4,0.0,0.23806747512437815,0.0024419565692537187,1,6,0.002441924037322517,0.0024419240238215518,4.200489795918367
55,9,25.970136307998757,0.08286845655106392,5.98661564401998e-08,2,4,9.63201673621326e-12,5.5798975813630965e-12,12.067317790380173
56,20,788.9129929012037,0.3298962285604855,0.029054546051587683,4,5,0.02905427717194597,0.029054277059991553,3.031256235827664
57,3,170.66666666666453,0.24917056148693242,0.002761919163181682,5,5,0.002761907233439286,0.0027619072283378426,4.013315192743764
58,9,7.919091184049389,0.2862773813604213,0.02402830668620031,3,5,0.024028535295268383,0.02402853539248047,3.493115646258503
59,5,0.1,0.2537819845866289,0.007588769171093189,1,5,0.007588656459918746,0.0075886564116336794,3.9403900226757367
60,6,7.039552077801155,0.29155251383056374,0.017193297714508178,1,5,0.017193204300103637,0.01719320426027278,3.429913832199546
61,12,166.390818641927,0.30768930218019847,0.021954485593869855,1,5,0.021954210379006907,0.021954210262868017,3.250031746031746
62,20,487.4684601313957,0.29702570181583066,0.01339724511685349,4,5,0.013397022592414456,0.013397022499762065,3.366712018140589
63,10,46.033110926201616,0.3218940508723986,0.03622394124081394,1,4,0.03622394033947651,0.036223940339173415,3.106612244897959
64,12,5.958976334628957,0.08121108742004264,1.6834325715341505e-07,2,4,2.7084448481424426e-11,1.5690217418618646e-11,12.313589582020585
65,14,6.146895654434623,0.2777721789432312,0.03292147482565954,3,5,0.032921970286578554,0.032921970496888456,3.6000725623582763
66,15,3.6396519658812596,0.2938432835820896,0.028634526079611106,3,5,0.028634561568962887,0.02863456158340839,3.4031746031746026
67,13,14.062654834558861,0.07214182892643382,4.890080497541801e-08,2,4,7.867257597991891e-12,4.557559541804289e-12,13.861583700903171
68,8,598.2111485194191,0.3040506999371215,0.01562153913139649,1,5,0.015621359357806768,0.015621359282361963,3.2889251700680266
69,6,5.980317633384219,0.24327652100232136,0.0032980775922860956,1,6,0.0032980216996006504,0.0032980216763477195,4.110548752834466
70,19,151.4060314402826,0.0928884986830553,1.086457882735371e-07,2,3,1.7479100881960337e-11,1.0125770083460382e-11,10.765595463137997
71,13,14.382209642031912,0.30049714902478114,0.02708580605102111,3,4,0.02708588317545243,0.02708588320772466,3.327818594104308
72,23,702.5493358671905,0.3223985870022926,0.024144561546174132,4,5,0.024144281714420783,0.02414428159815193,3.1017505668934238
73,85,10298.87577076295,0.38020387894170554,0.07570116223830567,1,5,0.07570023459004625,0.07570023420331481,2.6301678004535147
74,17,14.519638967982953,0.2701120137983752,0.031697877306070384,3,5,0.031698496961332506,0.031698497224732114,3.7021678004535143
75,20,123.45028368445332,0.29238137669859654,0.032653728522701576,1,5,0.032653308131729494,0.032653307952366484,3.4201904761904762
