UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.23226301388545567,0.001346055522185554,1,6,0.0013460249156404026,0.001346024907733698,4.305463807049221
2,14,20.779947736737242,0.09139511445985506,1.2961537146767549e-07,2,3,4.322792236074822e-12,2.3572984524059202e-12,10.94150388573829
3,4,0.95,0.2249405626733589,0.0010328241811918364,1,6,0.0010328006651752542,0.0010328006591983799,4.445618825325523
4,16,9.948256042519251,0.3012537313432836,0.05400422971865472,3,5,0.05400508047522904,0.054005080697152444,3.3194609591755846
5,10,140.84774293394347,0.30950725822940095,0.032785832474443465,1,5,0.03278531296395957,0.03278531282879232,3.2309420002642355
6,12,58.51565961402988,0.26170690946810354,0.016902164667224294,4,5,0.016901902176602698,0.01690190210744282,3.8210683930065614
7,13,148.8408490674437,0.08882462686567164,5.423090656604643e-08,2,3,1.808069143684353e-12,9.859732830432213e-13,11.25813904641882
8,9,66.86959115878601,0.306937764010138,0.02785478010251543,4,5,0.02785449310045298,0.027854493025782374,3.257989459931592
9,13,0.74490751904545,0.2659859629257246,0.0293666897458257,3,5,0.02936742233375067,0.029367422524825947,3.7595968937625694
10,11,3.5766662507939344,0.26357261005407184,0.023429515853091405,3,5,0.02343012723504077,0.02343012739446332,3.7940209333392048
11,3,0.0,0.2793217976053797,0.009792289503133282,1,5,0.009792256154582497,0.009792256146161374,3.580100115970112
12,12,42.94129869699484,0.2670338393390892,0.025699639146824667,3,5,0.025699995729328927,0.025699995822098035,3.7448437339440113
13,2,7.9512307351574405,0.2321304436720507,0.0013034749173203072,1,6,0.0013034481938435265,0.0013034481870164193,4.307922667018981
14,13,11.088116236174548,0.2585457961305994,0.02539574257139347,4,5,0.025395858598613083,0.025395858627543004,3.8677867324319957
15,107,14616.330839174172,0.41121591234927485,0.19088069835791996,1,4,0.1908792713982984,0.19087927102961305,2.431812510092336
16,7,2.5745083263316086,0.25323321127860077,0.009640916699754429,4,5,0.009640714749420349,0.009640714696718022,3.948929111434066
17,13,93.16462301753776,0.31332244785318397,0.044123463078929115,4,5,0.04412277083130806,0.04412277065045836,3.191600240748081
18,10,79.44511665175065,0.08718981778225438,4.6211389399564054e-08,2,4,1.540885791256757e-12,8.402733634119289e-13,11.469229153539173
19,15,118.39894204415542,0.08799963033131555,6.609423609129266e-08,2,4,2.20376817415772e-12,1.2017552956794951e-12,11.363684099978997
20,9,140.61841982144892,0.2598674359830242,0.006654282715976799,1,5,0.006654245291877294,0.006654245282461032,3.8481158526739185
21,11,38.42666834013529,0.07479968578161823,3.2882520838415965e-08,2,4,1.0960682253944627e-12,5.977060207434971e-13,13.369040117622347
22,11,14.218368895507846,0.3083339934142782,0.0407255197301137,4,5,0.04072508062394971,0.0407250805092946,3.2432363001130335
23,28,678.5324222081326,0.33666600770979543,0.07434829679598925,4,4,0.07434727786486534,0.07434727759885378,2.970302843469708
24,10,84.40320981184958,0.08238805970149253,3.750493956390035e-08,2,4,1.2501333984439325e-12,6.817205183932845e-13,12.137681159420291
