UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.22937204014292795,0.0014717560677458836,1,6,0.0014717244322349546,0.001471724424788489,4.359729282509206
2,13,16.576071431453247,0.09023454157782516,9.223893537141389e-08,2,4,2.284970095145775e-12,1.2244330381298338e-12,11.082230623818525
3,4,1.0833333333333333,0.22101742940924513,0.001024856422122656,1,6,0.001024835522236246,0.0010248355173605984,4.524530045765568
4,16,11.43024882498394,0.29665450525152015,0.05658791437949653,3,5,0.05658872769804634,0.05658872789134499,3.370924702971035
5,10,163.93192720120697,0.3054794676503068,0.034329583128042726,1,5,0.03432908613293378,0.03432908601540734,3.273542433774094
6,11,53.76099584442169,0.2544368374139468,0.014341021417741085,4,5,0.01434084520327156,0.014340845161295636,3.930248505538081
7,11,157.0155515620877,0.08587275104838346,3.2316699761556044e-08,2,4,8.00383727270765e-13,4.288967062327666e-13,11.645137576139467
8,9,75.77667124031841,0.3024800468954322,0.02917906359410185,4,5,0.02917878661756946,0.029178786552009884,3.3060031901730746
9,12,0.4444444444444445,0.2620965851371415,0.02945972938796501,3,5,0.029460401806539697,0.02946040196646008,3.81538736751092
10,9,4.145219861061012,0.25971697930580556,0.021747725927561575,3,5,0.021748208033523626,0.021748208148128504,3.8503451051713604
11,3,0.0,0.27468009745511124,0.010047903526322897,1,5,0.010047862871096306,0.010047862861650356,3.640598679208718
12,10,33.44462743491644,0.2631298174044364,0.024969051149661154,3,5,0.02496935704268589,0.024969357115093967,3.80040547994216
13,1,0.0,0.2239841063140672,0.0011089391388012441,1,6,0.0011089164772670537,0.0011089164719873482,4.464602495490527
14,13,12.970892936118396,0.2549227129787093,0.02775147712401024,3,5,0.027751612228839803,0.027751612258986435,3.9227575617537007
15,101,14276.216645746994,0.40330672919390953,0.19336858208523225,1,4,0.19336724802144167,0.19336724770745553,2.479502392629806
16,7,3.1224459750775533,0.24967804369672833,0.009578585206124169,4,5,0.009578372799751171,0.009578372749484466,4.005157943381882
17,11,75.68037252746531,0.30830144887571376,0.042253631887862235,4,5,0.042253045134674996,0.0422530449956268,3.243578658636574
18,9,82.1768041137279,0.08510143891321832,3.093879930349267e-08,2,4,7.663347289493954e-13,4.106511016191084e-13,11.750682629699645
19,14,123.05330882384453,0.08639477385110919,4.4352204292460516e-08,2,4,1.098530355526893e-12,5.886627303090005e-13,11.574774207099349
20,9,194.10006190205695,0.2552476622623022,0.007138130871917843,1,5,0.007138093052929892,0.007138093044218821,3.917763599230781
21,11,61.869358469860714,0.07344671988892745,2.2031886195916625e-08,2,5,5.455509538516692e-13,2.9234099774561634e-13,13.615311909262761
22,10,13.068055179668717,0.2997631602466708,0.03632227491274824,4,5,0.03632185316579658,0.03632185306587301,3.335966965310595
23,27,700.9900862990803,0.32907443064055236,0.07097207419496382,4,4,0.07097105635497164,0.07097105611393008,3.038826195196852
24,9,112.78646337016959,0.08006726928736599,2.3151844397913865e-08,2,5,5.732815235718869e-13,3.072007880978586e-13,12.489498004620877
25,7,6.306050893550893,0.06373067398433839,7.462336553267497e-09,2,5,1.848467672752541e-13,9.905271012578099e-14,15.691031295946232
26,11,259.85462723611107,0.25124440532594244,0.006511246270574853,1,6,0.006511127168254083,0.006511127140457787,3.9801881307672815
27,11,10.670095771155133,0.2693231890313061,0.03209214902665136,3,5,0.032092759760539276,0.03209275990578467,3.713011135791059
28,14,1.3358116584790014,0.2624400931124195,0.03207471171957667,3,5,0.032075474393566936,0.03207547457497082,3.810393404988
29,1,0.0,0.2222439412261666,0.0009160918245946196,1,6,0.0009160789951336144,0.0009160789921277016,4.499560233150967
30,81,5241.481267702972,0.3559854063018242,0.17989624449456054,3,5,0.17989806803705038,0.17989806847006404,2.8091039191425295
31,7,19.15293880697895,0.29665450525152015,0.021277117997938317,1,5,0.021276788574136837,0.021276788496872548,3.370924702971035
32,9,2.2133672606175847,0.08910307397183362,7.45789827885966e-08,2,4,1.8474634402695047e-12,9.899889910753514e-13,11.22295736189876
33,6,35.533178273900525,0.297978855721393,0.02568425940139458,5,5,0.025684128119434463,0.025684128088530198,3.3559428154022752
34,17,85.16940981573914,0.298645475085423,0.04520080857618145,3,5,0.04520103274246585,0.04520103279330208,3.348451871617895
35,2,0.3333333333333333,0.22638981463513408,0.0016758945902464305,4,6,0.0016758785843474058,0.0016758785805738687,4.417159851522786
36,22,402.5813317157142,0.08335448855429596,3.6848053589595e-08,2,5,9.119143816990056e-13,4.886616396769607e-13,11.996954421340055
37,9,22.801462497226737,0.26487009397457156,0.029711454232813024,3,6,0.029711825154581595,0.029711825242462204,3.7754356673275593
38,10,149.45484704998523,0.3059462048048527,0.02749400688539821,1,5,0.02749376911102907,0.027493769055126172,3.2685484712511745
39,12,25.478262449988783,0.07479968578161823,5.5585810562174415e-08,2,5,1.37710825382325e-12,7.379426825277365e-13,13.369040117622347
