UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.2325286090985894,0.001334673263750137,1,6,0.0013346523979704905,0.0013346523893460682,4.300546087109701
2,14,20.770917728050883,0.09139511445985506,6.604157127226068e-08,2,3,3.865543600411192e-12,2.102180152703917e-12,10.94150388573829
3,4,0.95,0.22506504555253617,0.0010302083803424842,1,6,0.0010301921845447955,0.001030192177946983,4.443159965355764
4,16,9.94537905839227,0.3017006953363745,0.05353890829433036,3,5,0.053539497148010554,0.053539497393397424,3.314543239236065
5,10,139.5271320125037,0.30997906807426284,0.032623891783424085,1,5,0.03262353483490794,0.03262353468640978,3.226024280324716
6,12,57.795912645074836,0.2618754264735562,0.01687104551478472,4,5,0.016870863886325176,0.016870863809934137,3.818609533036802
7,13,148.68689677790323,0.08882462686567164,2.7650239565448983e-08,2,3,1.6180449386450624e-12,8.799334470464884e-13,11.25813904641882
8,9,66.80470725215584,0.30716959011588585,0.02769872181926916,4,5,0.027698525178414344,0.027698525096618826,3.2555305999618325
9,13,0.6045034786414097,0.26616003750879114,0.029261175538292324,3,5,0.02926168778997337,0.029261688003383874,3.7571380337928093
10,12,5.135924154883588,0.2640860631905408,0.025263392972987606,3,5,0.025263857554860044,0.025263857748367438,3.786644353429926
11,3,0.0,0.2795137713494384,0.009723924696111112,1,5,0.009723901877501205,0.009723901868243729,3.5776412560003523
12,12,42.93427279336755,0.26720928864220295,0.02563023135412611,3,5,0.025630478163640252,0.025630478266292406,3.7423848739742516
13,2,7.819531525262658,0.23226301388545567,0.001293976139555543,1,6,0.0012939579292586929,0.001293957921805568,4.305463807049221
14,13,11.061260715344568,0.25871026546656034,0.02511172730749735,4,5,0.025111804405568792,0.025111804436671416,3.8653278724622364
15,107,14552.051016783298,0.41163212278687533,0.18998114880805747,1,4,0.1899801692461317,0.189980168841199,2.429353650122576
16,7,2.5710300654620433,0.253390988980332,0.009599574517694965,4,5,0.00959943549838619,0.009599435440391303,3.946470251464306
17,13,93.08992491121367,0.3138059701492537,0.04393447587856288,4,5,0.043933997301756504,0.04393399710193249,3.1866825208085614
18,10,79.41772535349777,0.08718981778225438,2.3565572739145375e-08,2,4,1.379139912808175e-12,7.500109642748407e-13,11.469229153539173
19,15,118.344723354232,0.08799963033131555,3.3683902628432e-08,2,4,1.9712411938239556e-12,1.0720105084712208e-12,11.363684099978997
20,10,172.78166200784742,0.26070034443168777,0.006709452793864054,1,5,0.006709425529240209,0.006709425518208306,3.8358215528251196
21,11,38.360484165008224,0.07479968578161823,1.6784934234452774e-08,2,4,9.820651885272773e-13,5.34071597876135e-13,13.369040117622347
22,11,14.095117451341604,0.30856793422870477,0.0406046177808426,4,5,0.040604316847426554,0.040604316721871085,3.2407774401432743
23,29,689.271257223549,0.3372243261305414,0.07550659036166149,4,4,0.07550586926292249,0.07550586896201335,2.9653851235301887
24,10,82.2292283437075,0.08238805970149253,1.9326400693083027e-08,2,4,1.1307225004954799e-12,6.149150839833979e-13,12.137681159420291
25,7,2.918142968142968,0.0647468806310135,5.419041517570795e-09,2,5,3.1716747241864624e-13,1.7248366467747668e-13,15.444759504305818
26,13,469.4039833935363,0.2892550052015881,0.012672990505005666,1,5,0.012672855317127509,0.012672855261710872,3.457157117482127
27,12,9.222570688679195,0.2731313212313182,0.031641096097423826,3,5,0.031641558121198246,0.03164155831366368,3.6612424949721816
28,15,1.5119821111200427,0.2665088711097201,0.031818733781346385,3,5,0.03181930807266779,0.031819308311925476,3.75222031385329
29,1,0.0,0.2295104612378289,0.001083604738599565,1,6,0.0010835914208030847,0.0010835914153359484,4.357099866414175
30,83,5036.26924627889,0.36573069902287125,0.17559671389859452,3,4,0.17559804458761863,0.17559804514227534,2.734252286372778
31,7,18.228308004474492,0.30192467506565174,0.019972081255615295,1,5,0.019971850604699373,0.01997185050965793,3.312084379266305
32,10,2.4579689852867594,0.08994898923105989,5.499648186776697e-08,2,3,3.2190028100005465e-12,1.7505749160250812e-12,11.117412308338585
33,6,32.134914327324545,0.30192467506565174,0.0238872891457081,3,5,0.02388719795480827,0.023887197917134177,3.312084379266305
34,18,138.20685442965157,0.3044105818214318,0.0418690766839747,4,5,0.041869225352888007,0.04186922541371463,3.2850369195989484
35,2,0.5,0.22925171212707604,0.001525852080781112,4,6,0.0015258412006883602,0.001525841196172717,4.362017586353693
36,24,394.4275370826337,0.0853569987898346,3.3614151212715964e-08,2,4,1.966010592157247e-12,1.0691650707362448e-12,11.715500945179585
37,9,12.896867693565202,0.27185330034320376,0.028418136882941644,4,5,0.028418395465186912,0.028418395572794023,3.6784545147605
38,12,171.0854971996872,0.3157550755539075,0.030832528935959537,1,5,0.030832364427839792,0.030832364360236356,3.1670116410504834
39,13,61.35905406929575,0.08772802653399667,4.8332853305381466e-08,2,4,2.8290862185305064e-12,1.538528528074061e-12,11.398865784499057
40,6,23.316094300053646,0.2554601365034126,0.005134239124727653,1,6,0.005134160394326856,0.005134160362225012,3.91450507185743
41,19,627.5846085776925,0.31284041331802526,0.04151716687175219,4,4,0.04151682087505116,0.041516820730424286,3.1965179606876
42,6,1.5243668940930604,0.24179104477611943,0.003990041873920068,1,6,0.0039899819424925285,0.003989981918019166,4.135802469135802
43,20,40.65944631214966,0.2972898664571878,0.04449126502205656,4,5,0.04449132048633159,0.04449132050796266,3.3637204386312587
44,6,29.7259570864161,0.08006726928736599,1.2482887581857058e-08,2,4,7.305896702664175e-13,3.9731306089623154e-13,12.489498004620877
45,6,0.3722166566486342,0.24843771369177328,0.00793038486245371,4,6,0.007930269900852799,0.007930269852893924,4.025153770496616
46,4,61.06289823879827,0.2793217976053797,0.007907150368348286,1,5,0.007907053619792352,0.007907053579889255,3.580100115970112
47,12,22.75710715363839,0.07917515486633683,3.3424475675334007e-08,2,4,1.9564664309199006e-12,1.0639758589158655e-12,12.630224742701113
48,25,2439.158032167073,0.33947624149702244,0.048465235758362084,1,5,0.048464906532704764,0.04846490639754179,2.945714243772111
49,12,37.45628297249185,0.2983804382343601,0.04053933296088914,4,5,0.04053953329268837,0.040539533375603336,3.3514261387824607
50,12,22.020055363072338,0.07440806439009143,1.3946071110520132e-08,2,4,8.154301954499958e-13,4.4345088438340353e-13,13.439403486662465
51,14,14.34428981236418,0.28680714902216703,0.030855001251145982,4,5,0.03085500489949096,0.030855004899932807,3.4866634371192435
52,3,0.9360111565993919,0.2248162174203609,0.002002843609758729,1,6,0.0020028162568618475,0.0020028162455566142,4.448077685295283
53,12,68.28089305577106,0.25903983268371517,0.01700731791906745,3,6,0.017007584567035175,0.017007584678196228,3.860410152522717
54,4,0.0,0.23454010225688168,0.0025769896687382397,1,6,0.0025769611082074977,0.0025769610965411653,4.263663187563306
55,9,32.332948911335244,0.0809797168006123,1.8537023256120558e-08,2,4,1.0848418566986743e-12,5.899642835048405e-13,12.348771266540645
56,19,912.6297764486446,0.3225158900185827,0.03074590672778064,1,5,0.030745652720560998,0.030745652616420902,3.100622421866972
57,1,0.0,0.1856195971307316,8.718286258927927e-05,5,6,8.718222767584688e-05,8.718222741082846e-05,5.387362193743485
58,7,19.916108259499385,0.2722172271174249,0.01737228402915824,3,5,0.017372418470057317,0.017372418526160643,3.6735367948209805
59,5,0.33088375039594553,0.24707930577972836,0.007922408200504208,4,6,0.007922286417625771,0.007922286366644613,4.047283510224453
60,5,9.886374565020324,0.259535760889236,0.012222487571973266,4,5,0.012222435869459813,0.01222243584773741,3.8530335726134375
61,11,240.71273270649868,0.30103074560579784,0.022793636747713415,1,5,0.02279335674151504,0.022793356625590303,3.321919819145344
62,18,616.6724823194057,0.29174500524636504,0.013196739535399757,1,5,0.013196540793998722,0.013196540712471796,3.427650797845011
63,9,48.373126410291036,0.31332244785318397,0.03719253517268837,3,4,0.037192537173955535,0.03719253717481392,3.191600240748081
64,11,13.173333035315569,0.07939631451680146,3.9383203799586064e-08,2,4,2.3046778744167664e-12,1.253341523786972e-12,12.595043058181055
65,14,5.161347669574388,0.2698689696837643,0.03554962892373072,3,5,0.035550149374007904,0.03555014959058377,3.7055019744278566
66,15,4.444983881196383,0.28700955350277546,0.03088824166595407,4,5,0.030888235063032444,0.03088823505922128,3.484204577149484
