UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.10374459668868771,0.0021117268569894403,1,10,0.0021116892052458884,0.0021116891125397903,9.639056219966392
2,2,0.0,0.024854155617849837,1.3225492702710233e-10,2,8,8.832084378371907e-15,4.444364014274901e-15,40.234720317024845
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,18.86067325388054,0.13646189537487763,0.048120873819659495,4,10,0.04812088688736114,0.04812088711489317,7.328052986900679
5,2,318.0,0.07434267721597591,3.6554662282502944e-05,5,12,3.655343105999246e-05,3.6553428370087666e-05,13.45122394630556
6,3,308.42132666181436,0.10518150245999916,0.003984206632678646,6,11,0.003984261462490451,0.003984261586319563,9.507375124065213
7,3,39.5,0.03319504174045029,2.219826141972954e-09,7,8,1.4820770462242366e-13,7.457894444635199e-14,30.124980948026217
8,3,324.42032558311615,0.11602909820644675,0.013311319733634567,8,10,0.013310618838800163,0.013310617053513765,8.618527726732246
9,5,19.39575385040449,0.1074890938090862,0.013682858924833877,4,11,0.01368283790844803,0.013682838169074625,9.303269425418383
10,2,948.0,0.11497508671630491,0.011234134917559663,4,11,0.011234188962805702,0.011234189236435,8.697536384272954
11,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,9.656626436864972e-28,10,1,2.6005795681578747e-42,2.3679544281763222e-43,670.0
13,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
14,1,0.0,0.09868881712296218,0.004623708964076097,5,12,0.004623835351584962,0.004623835674881904,10.132860329595818
15,28,9452.041778504903,0.17497936584359308,0.2633794783691733,12,8,0.26337760068395427,0.2633775956791018,5.714959562111222
16,0,0.0,0.0,0.0,13,0,0.0,0.0,0.0
17,1,0.0,0.10658392249279915,0.00661722015325589,8,10,0.006616055285652711,0.006616052318123056,9.382278082959091
18,2,0.0,0.030601679104477614,1.8069904008490317e-09,7,9,1.2062684341758326e-13,6.069993812058801e-14,32.67794543514708
19,2,80.0,0.03308289632916499,1.7293472437386313e-09,7,8,1.1546461161763667e-13,5.810249251348888e-14,30.227099527511047
20,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
21,5,298.9166666666665,0.026394979281490125,1.164295403317723e-09,7,10,7.774177477100188e-14,3.9120109160254266e-14,37.885992988873646
22,2,117.12279113495796,0.13241681739515151,0.035520261165285,6,10,0.03552082179894131,0.03552082308088616,7.551910849932686
23,5,151.6468343728787,0.13769908390955465,0.0543565874714826,8,9,0.05435444417581838,0.054354438670311526,7.2622124389500895
24,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
26,5,1266.0,0.0536496254158385,3.8487139080437055e-08,17,13,3.8483724119774496e-08,3.848371432420729e-08,18.63945912481206
27,5,75.64940778176073,0.1260432278441816,0.03550210579517841,4,10,0.03550197892106154,0.035501979229233975,7.933786028046108
28,6,116.25165518842925,0.12625277602014864,0.038058544262208095,4,10,0.03805840690594508,0.03805840728954996,7.9206179184559895
29,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
30,27,5038.834833612205,0.1672710237359458,0.25122873622465947,19,9,0.2512303838810731,0.2512303885434556,5.9783217539135824
31,3,4364.679305754535,0.13883189172965157,0.02703593848076463,17,7,0.0270356441428952,0.027035643382832073,7.202955945794558
32,4,2.25,0.03560922659430123,4.821336521229586e-09,7,8,3.218749544631431e-13,1.619690256736636e-13,28.08260935832952
33,1,0.0,0.12368248334872867,0.025126369204118176,12,10,0.025126633244732147,0.025126633926735663,8.085219288332466
34,1,0.0,0.12368248334872867,0.025126369204118176,12,10,0.025126633244732147,0.025126633926735663,8.085219288332466
35,0,0.0,0.0,0.0,20,0,0.0,0.0,0.0
36,1,0.0,0.021712943045305622,2.1068586881480686e-10,7,11,1.4067366406150726e-14,7.078767443892514e-15,46.055479347660416
37,1,0.0,0.12480040226149451,0.0205664220346903,4,10,0.020566351790525263,0.0205663518262884,8.012794685586815
38,3,318.0,0.12838722700950025,0.029734050078872067,12,9,0.02973383112241594,0.029733830520503976,7.78893682255481
39,3,80.0,0.024728629579375848,2.2780438731817573e-10,21,10,1.518759055961129e-14,7.642378759040968e-15,40.43895747599451
40,3,0.0,0.08939499090773326,0.0006483453458110736,22,11,0.0006483288174939936,0.0006483287724591781,11.18630909680526
41,2,634.0,0.10503602320348465,0.003834874222504825,6,11,0.003834927972684272,0.003834928094943182,9.52054323365533
42,0,0.0,0.0,0.0,23,0,0.0,0.0,0.0
43,8,58.73939505328061,0.13288021833091757,0.08685706247397813,12,10,0.08686079210821454,0.08686080075995113,7.52557463075245
44,1,0.0,0.02604398221657669,3.130270876169732e-10,7,9,2.0893412328974392e-14,1.051361556959843e-14,38.39658588629782
45,1,0.0,0.09177165531857329,0.0006103832504986945,5,11,0.0006103635584851053,0.0006103635141436164,10.896610685822663
46,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
47,1,0.0,0.0228797600781141,6.728460772900374e-11,25,10,4.493966046400698e-15,2.2614025535485827e-15,43.706752019509224
48,5,368.81988266355137,0.14949024562228228,0.0993487833478701,12,9,0.09934888097438682,0.09934888100729376,6.689399671779956
49,1,0.0,0.12368248334872867,0.025126369204118176,12,10,0.025126633244732147,0.025126633926735663,8.085219288332466
50,3,0.0,0.005330490405117271,1.659494914505825e-14,26,2,1.1537749607269891e-21,3.5550504285292697e-22,187.6
51,6,17.24071992413716,0.13195663731732302,0.07311212217325828,12,10,0.07311512477076974,0.07311513172453982,7.578247069112922
