UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.07886536310694589,0.0005381710107386074,1,10,0.0005381792669981412,0.0005381794559850789,12.67983764487261
2,2,0.0,0.0048756218905472645,5.167588517770216e-17,2,3,1.874750862368224e-21,6.019671445130064e-22,205.1020408163265
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,2,0.0,0.11008438421059716,0.030732337451324084,4,9,0.030732723259725758,0.030732733661533354,9.083940534989486
5,2,3.0,0.003980099502487562,2.290197693382285e-23,5,2,5.292495462921983e-30,1.3041791942592812e-30,251.25
6,3,849.0,0.07122729410125568,0.00016890887072973433,6,10,0.0001689094614337818,0.00016890947054278547,14.039561836764634
7,3,29.0,0.0271370420624152,3.9233882737195674e-11,7,6,6.767709298436993e-14,3.337505302266733e-14,36.849999999999994
8,3,290.43427128427123,0.09909381663113008,0.01142244910933629,8,9,0.01142152870395563,0.011421506058367632,10.091447014523936
9,4,29.336451247165535,0.09456512942645409,0.015585221690927157,4,10,0.015585536535659571,0.015585545334111725,10.574722480316886
10,1,0.0,0.0022388059701492534,2.5579902293241624e-25,9,3,2.3382849504422552e-32,3.8617678495152194e-33,446.6666666666667
11,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,1.900058776755732e-31,11,1,2.2849506603560232e-40,2.3322651050980937e-41,670.0
13,0,0.0,0.0,0.0,12,0,0.0,0.0,0.0
14,1,0.0,0.08911210371500165,0.0046553476800981946,13,10,0.004655461814283115,0.004655464677072782,11.221820137904052
15,25,7381.435832723402,0.15260447761194032,0.27028090758165707,14,7,0.27027859701250223,0.27027853901746046,6.55288767176879
16,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
17,1,0.0,0.09522900318997836,0.009323503528684248,16,9,0.009321968610850764,0.00932193089508706,10.501002494009485
18,2,0.0,0.026083176351253446,3.8819136232003243e-11,7,6,6.696248460196933e-14,3.302251399903907e-14,38.33888888888888
19,2,59.0,0.027000675016875423,2.89939743164902e-11,7,6,5.001349341111917e-14,2.4664268901576905e-14,37.03611111111111
20,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
21,4,197.65714285714293,0.022576194656967266,2.7790236737692245e-11,7,7,4.793404910817519e-14,2.3638674536406808e-14,44.294444444444444
22,2,119.48524398201795,0.11933878992136095,0.04016127534778017,6,8,0.04016190419796582,0.04016191920434801,8.37950511027434
23,5,239.16345490258524,0.12232823856668562,0.06400422068793533,16,8,0.06400138975024754,0.06400131992371613,8.174727370531565
24,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
26,5,18.0,0.007313432835820895,1.6714478973491788e-20,20,3,6.838555049261655e-26,8.602407005755131e-27,136.73469387755102
27,5,64.13497776733064,0.10959028912886198,0.04569353319370837,4,9,0.045694352132412595,0.04569437468717444,9.12489608293804
28,5,25.634342781401607,0.10959028912886198,0.048027261581697935,4,9,0.048028152279126955,0.048028176800455805,9.12489608293804
29,0,0.0,0.0,0.0,21,0,0.0,0.0,0.0
30,22,4122.35658259527,0.1472660821345624,0.24872843076014736,14,7,0.2487317425346692,0.2487318254096633,6.790429849870409
31,3,2459.865293781764,0.11910593374590464,0.0297599768436351,22,8,0.029759744661582557,0.02975973878014471,8.395887329453762
32,2,9.166666666666668,0.027000675016875423,3.5651064854871034e-11,7,6,6.149645630988534e-14,3.032710244808999e-14,37.03611111111111
33,1,0.0,0.10861528655654114,0.02500100004895238,14,8,0.025001481076091615,0.025001492991255817,9.20680717883515
34,1,0.0,0.10861528655654114,0.02500100004895238,14,8,0.025001481076091615,0.025001492991255817,9.20680717883515
35,0,0.0,0.0,0.0,23,0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
37,1,0.0,0.10842236420031283,0.024785058054516813,4,9,0.02478536892608593,0.02478537733751362,9.223189398014572
38,3,285.0,0.11283140673710929,0.03502073873328017,14,8,0.03502046619842383,0.03502045917559117,8.862780576067289
39,3,59.0,0.02090713746442883,7.922703130705498e-12,25,7,1.3670002149092172e-14,6.741440061437199e-15,47.83055555555555
40,3,0.0,0.0761119589086984,0.0004056599777433188,26,10,0.00040565512374673616,0.0004056549955068054,13.138539781896425
41,1,0.0,0.05354543074103169,1.7972063878448564e-06,6,12,1.7972190546115703e-06,1.7972192391374537e-06,18.67572986454105
42,0,0.0,0.0,0.0,27,0,0.0,0.0,0.0
43,6,41.754364550830246,0.11887398450784056,0.08265636253780158,13,8,0.0826587911354767,0.08265884769188496,8.412269548633184
44,1,0.0,0.020826102047900037,6.00082335187234e-12,7,7,1.0351690596931222e-14,5.104912219357594e-15,48.01666666666666
45,0,0.0,0.0,0.0,28,0,0.0,0.0,0.0
46,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
