UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.10097480079278404,0.002129280934857534,1,10,0.002129247698134301,0.002129247533355659,9.903460983816696
2,2,0.0,0.005618964003511853,6.989680726355614e-16,2,3,9.858991817120593e-23,2.9300251222177424e-23,177.96875
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,20.85724576647758,0.13402770321056587,0.04931124623865727,4,10,0.04931144762422116,0.04931144877976864,7.461144047428298
5,2,315.0,0.07338198226004393,4.1604567210318e-05,1,12,4.160334951001166e-05,4.160334577347254e-05,13.627323345617691
6,3,311.31358758200855,0.10400474945579152,0.004408202884127067,5,11,0.0044082501953672725,0.004408250340315852,9.614945521551034
7,3,32.5,0.030044843049327353,7.779483540747871e-10,6,6,8.674584396979304e-14,4.307175011529052e-14,33.28358208955224
8,3,322.7436983763756,0.11455711450434224,0.014219356255235828,7,10,0.014218624221109801,0.014218620945249763,8.729270149014582
9,5,18.743696327985518,0.1032124695084136,0.014806399916243461,4,11,0.014806562096635195,0.014806563441270008,9.688751802595739
10,2,939.0,0.11368329974839758,0.012133170219787456,4,11,0.012133312935146804,0.01213331377018766,8.796366768146132
11,0,0.0,0.0,0.0,8,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,2.176054899708778e-28,9,1,1.013842428794662e-41,9.559939082635463e-43,670.0
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,1,0.0,0.09753848558255841,0.004741853674889697,11,12,0.004741971474035892,0.004741972007800017,10.252363403300754
15,26,7953.341247259082,0.16727138717188467,0.24601891340098644,7,8,0.24601649218971303,0.24601648135183546,5.978308764621055
16,0,0.0,0.0,0.0,12,0,0.0,0.0,0.0
17,1,0.0,0.10495690561278115,0.007184020400180161,7,10,0.007182808430563266,0.0071828031744595,9.52771991668002
18,2,0.0,0.028632478632478635,7.079326986392271e-10,6,7,7.894539524392335e-14,3.9198521076592627e-14,34.92537313432835
19,2,66.0,0.029910714285714287,5.956157218633369e-10,6,6,6.641026465251204e-14,3.297460035678832e-14,33.43283582089552
20,0,0.0,0.0,0.0,13,0,0.0,0.0,0.0
21,5,246.50000000000009,0.024723247232472323,4.984219173141574e-10,6,8,5.5590100051130796e-14,2.7602078621171766e-14,40.44776119402985
22,2,125.01790025205267,0.13062121469776444,0.03757079452019164,14,10,0.037571200961333553,0.0375712026483672,7.655724242909791
23,5,151.31034124249106,0.1327148761978177,0.055949062823312905,7,9,0.05594671660023669,0.05594670623661085,7.534950328473001
