UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.19538173478346563,0.0022591270621812897,1,6,0.00225909111101229,0.002259091109516205,5.118185694831009
2,9,8.022296941104985,0.08167181584787434,2.448196424720115e-07,2,5,1.0250460677461692e-12,5.341731079299419e-13,12.244125952368266
3,3,13.189564464291392,0.18390167805042582,0.0008402842151358787,3,6,0.0008402754821566708,0.0008402754818035877,5.437688283223822
4,8,33.1104033090458,0.24529462709062075,0.03620886467873664,4,5,0.03620910081387973,0.036209100823986956,4.076730142281362
5,4,156.2492760163499,0.22495229450535853,0.010915297564542445,1,6,0.010915225783522357,0.010915225780601012,4.4453869750422985
6,9,468.1349474574761,0.21000385170919597,0.01015496219552721,5,6,0.01015492961167593,0.010154929610295335,4.761817423162103
7,5,156.88160534631123,0.07612345879299158,6.174443365325737e-08,2,5,2.5851454271859536e-13,1.3471737717411745e-13,13.13655495764292
8,5,78.45221006403828,0.23899116751046534,0.020578659858236106,1,5,0.020578498060083116,0.02057849805347454,4.184255051836635
9,11,0.8598412698412699,0.22340835288212338,0.04124414495447876,4,6,0.04124498612006548,0.04124498615626061,4.476108377772377
10,6,36.18041301032643,0.2102751745150218,0.01585559714026101,4,6,0.015855879749271502,0.01585587976141191,4.755673142616088
11,3,56.38309545170452,0.23604493846936458,0.014584604817610522,1,5,0.01458456211745119,0.01458456211573007,4.236481436477768
12,8,163.35196292784718,0.22234014354457224,0.03086177756772187,4,6,0.03086206609465909,0.030862066106629404,4.497613359683432
13,0,0.0,0.0,0.0,6,0,0.0,0.0,0.0
14,6,4.6940018944556146,0.21471370062615683,0.021270606313085163,4,6,0.021270668580309078,0.021270668582232234,4.657364653879838
15,57,9456.265537680432,0.32879390924167046,0.1999715343890325,1,5,0.19997075188605426,0.1999707518535025,3.0414188702777305
16,3,4.387528569808277,0.19884298726283064,0.004916160260368408,1,6,0.004916047716536557,0.004916047711903825,5.029093626913783
17,6,27.91959273408686,0.24529462709062075,0.03026308244886154,1,5,0.030262661292229872,0.030262661274985617,4.076730142281362
18,4,36.55672799422798,0.06916896996498988,5.729740013445546e-08,2,6,2.398989718694644e-13,1.2501640704905102e-13,14.457349885449409
19,5,128.76865952674774,0.07371956009426552,5.3271581245711616e-08,2,6,2.2304565757486226e-13,1.1623379487240043e-13,13.564920880174755
20,3,238.70267333640746,0.20879151388662842,0.005452038334092846,7,6,0.0054520518245079015,0.005452051825124247,4.789466685619174
21,8,74.24125323626436,0.06323574003571308,5.0446903210418496e-08,2,7,2.112364093085017e-13,1.100797538140669e-13,15.813841973466886
22,6,29.88322185694594,0.25291839172436187,0.036746987703683606,1,5,0.036746713798083266,0.03674671378662185,3.9538445313610495
23,21,1551.399610726242,0.27632085751209995,0.08226466514270371,1,5,0.0822636443034125,0.08226364426137293,3.6189812416031986
24,6,263.8594500923912,0.07201396615892262,5.3936519022637416e-08,2,6,2.2581339351945977e-13,1.176761157212541e-13,13.88619532207363
25,1,0.0,0.04276859974934488,3.3643128625226644e-10,8,8,1.4086661371784159e-15,7.340856691855189e-16,23.38163993819596
26,8,1056.0428578658662,0.21443081037500247,0.007813712373817411,9,6,0.007813606849109232,0.007813606844758347,4.663508934425853
27,10,7.33605846086623,0.22842524221000265,0.04539442739843999,4,6,0.04539520580505398,0.045395205838517555,4.377799889036127
28,11,0.9331850012732366,0.22356179268492704,0.042079493433351774,4,6,0.04208035587192174,0.04208035590902362,4.473036237499369
29,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
30,62,7780.662164771593,0.30307818449651186,0.1990596051579875,4,5,0.19906082362948802,0.19906082368088254,3.2994786532103864
31,6,77.11427342883795,0.25272202651339576,0.02934504027415189,1,5,0.029344718772914006,0.0293447187598079,3.9569166716340574
32,9,8.150843394651444,0.08312591345940919,2.550806494058226e-07,2,5,1.06794146964237e-12,5.565267821966002e-13,12.029942991102349
33,2,0.0,0.2326704575763072,0.019404580925610097,4,6,0.019404540953564507,0.019404540951844407,4.297924241937924
34,6,22.62053271279971,0.22541964691776578,0.029352668209141432,4,6,0.02935279212757261,0.029352792132229372,4.436170554223275
35,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
36,10,193.74143323996265,0.06252998400852879,2.5058375163767956e-08,2,7,1.0489493603484935e-13,5.466296596928366e-14,15.992327774521817
37,5,28.501421843349082,0.23036515934129775,0.0337560828975954,4,6,0.03375637959886866,0.033756379611306474,4.340934205760034
38,8,1244.9561876828686,0.2563039135033494,0.03794687157425083,1,5,0.03794666230163067,0.03794666229286627,3.901618146719917
39,9,23.552575405783234,0.06529937723967576,1.0101259893723567e-07,2,6,4.224609722900273e-13,2.2015313401866678e-13,15.31408173051308
40,5,50.749149045197925,0.21471370062615683,0.005076435136985508,1,6,0.005076339611969582,0.00507633960803886,4.657364653879838
41,12,924.5345383014834,0.2501967487696032,0.037470551006976466,1,5,0.03747034267111307,0.037470342662664226,3.9968544951831593
42,4,13.099551563020716,0.20601643680332515,0.0041655776965042295,1,6,0.004165515037026952,0.0041655150344507815,4.853981631352338
43,12,113.2238221601528,0.240048650552547,0.036818579052011476,4,5,0.03681850833033137,0.03681850832514918,4.165822210198589
44,2,0.0,0.053871986222732496,3.833508164644764e-09,8,7,1.6050561969497527e-14,8.364286353383487e-15,18.562523309712823
45,2,0.0,0.17623495947442,0.0020629058823929537,1,6,0.0020628600499072473,0.002062860048047541,5.674243084245423
46,2,59.343573670484176,0.18307422393096387,0.0009459591647786756,12,6,0.0009459360346214019,0.0009459360336872972,5.462265405407884
47,9,18.57349338435573,0.06454708026686844,8.298851763604037e-08,2,6,3.471105614195248e-13,1.8088648679366527e-13,15.492567531568008
48,11,1625.8235076605356,0.2760864886762118,0.056592864852267576,1,5,0.05659253694999486,0.056592536936565435,3.6220533818762064
49,6,82.40087648468254,0.24309631825933814,0.03311202422164771,4,5,0.033112072635540155,0.033112072637175104,4.113595825557455
50,7,34.928012102276824,0.06103144408675577,1.5444436215204615e-08,2,6,6.465118707257705e-14,3.36910993554325e-14,16.384996536842664
51,9,20.670711283380772,0.23951874183168045,0.032184486625632516,4,5,0.03218441114210207,0.03218441113716151,4.175038631017612
52,1,0.0,0.14434854552073337,5.691871379368986e-05,13,7,5.691621902051536e-05,5.691621891856017e-05,6.927676315632608
53,4,81.47687871866792,0.21054719932034524,0.00903895204474876,4,6,0.009039046631131639,0.009039046635183262,4.749528862070072
54,3,0.0,0.19561656859931115,0.0025847408814165165,9,6,0.002584701339850055,0.0025847013382218264,5.1120414142849935
55,5,45.31821095571096,0.06934018028668539,6.156770151154179e-08,2,6,2.5777935705951974e-13,1.343342531321791e-13,14.421652725238424
56,12,261.6540422278673,0.21628303664402246,0.008263316711517834,1,6,0.008263157929746131,0.008263157923180704,4.623571110876751
57,1,0.0,0.0014925373134328358,1.1142648079684828e-28,14,1,3.4198759729572806e-54,1.5531808852931191e-55,670.0
58,2,0.0,0.2115048538981506,0.009919529564524462,4,6,0.009919632436051852,0.009919632440388692,4.728023880159017
59,2,0.0,0.19981950285405384,0.0056094324845741865,1,6,0.005609319058741904,0.005609319054061204,5.004516504729721
60,2,1.4094913858071754,0.19456423798520844,0.003430532551646444,1,6,0.003430477575946856,0.003430477573682435,5.139690676742064
61,4,471.5223023519162,0.24058090920122227,0.019080452029205712,15,5,0.01908026368307889,0.01908026367542134,4.156605789379565
62,12,882.8801587922437,0.24291490309645802,0.016721152359388557,1,5,0.01672089494107074,0.016720894930599244,4.116667965830463
63,6,32.019955762689925,0.24715715273291858,0.03741218219926538,1,5,0.037412232305407585,0.03741223230760973,4.046008739551284
64,8,94.10516536337451,0.07056280311289899,7.670314759723057e-08,16,6,3.210123514695433e-13,1.6728627130457585e-13,14.17177260376152
65,6,0.0,0.21247125988854682,0.0178085437241505,4,6,0.017808833131215458,0.017808833143480796,4.706518898247963
66,11,4.116713424557711,0.2016765614307644,0.02413304529253219,4,6,0.02413303312580575,0.024133033123221827,4.958434400634603
67,6,3.881547619047619,0.058975648075412425,3.196164854684384e-08,2,7,1.3383700515131931e-13,6.974529000016389e-14,16.95615110021844
68,4,477.8749252574912,0.21585276535096404,0.0077205126631950905,1,5,0.007720411327089242,0.007720411322912147,4.632787531695775
69,2,1.0,0.16316088729285902,0.00020707968067877264,12,7,0.00020707351536106844,0.00020707351511335697,6.128919844650578
70,10,215.57126592466477,0.08049837021787613,1.334385846062747e-07,2,6,5.587116234263107e-13,2.911564063540655e-13,12.422611753423197
71,7,0.1,0.19375355366027006,0.015510825689910626,4,6,0.015510829633795043,0.015510829632491055,5.161195658653119
72,3,10.044372294372293,0.18793647237254835,0.001081945434220298,1,6,0.0010819287442243326,0.001081928743543385,5.320946952849525
73,46,13896.828785136157,0.3025148421461466,0.07935809528693244,1,5,0.07935728807579859,0.07935728804278273,3.305622933756402
74,4,0.25,0.1758541167743132,0.005678154224090129,4,7,0.005678304549853032,0.0056783045563343045,5.686531645337454
75,8,51.71314977838625,0.21949155101096005,0.022587261792154662,1,5,0.02258686402073511,0.02258686400437762,4.55598402487058
