UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.22734383004884048,0.0015241925960299547,1,6,0.001524165052002355,0.0015241650413788728,4.3986238807763955
2,12,14.184547947179087,0.08910307397183362,4.8307309314995016e-08,2,4,2.2090013526895317e-12,1.1829189679517283e-12,11.22295736189876
3,4,1.0833333333333333,0.2191930584254678,0.0010872895021407753,1,6,0.0010872708212904994,0.0010872708141241804,4.562188269935701
4,16,12.441311706958,0.294150270115006,0.059303474570650605,3,5,0.05930413936699015,0.0593041396250771,3.399622919295716
5,8,175.3046368223143,0.3008304427898358,0.030896131553322503,1,5,0.030895776228312632,0.030895776090926797,3.3241316627606516
6,10,46.79770914758379,0.24515546880035358,0.009894947806193667,4,5,0.009894856445198722,0.00989485640967958,4.079044228111291
7,11,161.85800438475204,0.08510143891321832,1.7437097219139934e-08,2,4,7.971875956365026e-13,4.2689338438912876e-13,11.750682629699645
8,9,76.90540050438696,0.2987947480641903,0.02968510423167581,4,5,0.029684869412125205,0.02968486932123824,3.346779039721171
9,12,0.4444444444444445,0.25922832023833864,0.031195688149461342,3,5,0.031196238514122357,0.031196238727898017,3.8576032089417707
10,9,3.930850297098819,0.25671641791044775,0.022478867941548946,3,5,0.02247924927183993,0.022479249419907487,3.8953488372093026
11,3,0.0,0.2712607610412103,0.010301138465610553,1,5,0.010301101341520395,0.01030110132731653,3.686489694128959
12,10,34.17207511149854,0.26024689909978593,0.025949436984729127,3,5,0.025949687825155145,0.02594968792225368,3.8425049576347576
13,1,0.0,0.21691976797236523,0.0009232784525095333,1,6,0.0009232632432120649,0.0009232632373941398,4.609999399074575
14,13,14.235440534371246,0.2524758671698686,0.02860601242886144,3,5,0.028606130563608143,0.028606130607475723,3.9607745928730247
15,93,12969.439173625973,0.39541991534862997,0.185462294596347,1,4,0.18546118993031382,0.18546118950452495,2.528957093924644
16,7,3.154650018311008,0.24759938624633837,0.00999894097469897,4,5,0.009998752802075973,0.009998752729277622,4.038782224625924
17,11,78.14976506593307,0.30405280407450125,0.04267673712575796,4,5,0.04267623571428229,0.04267623552011324,3.288902409710955
18,9,92.47037356894766,0.08409432129294354,1.698954483986262e-08,2,4,7.768047852696082e-13,4.1597845332444517e-13,11.89140936777988
19,14,136.5384526806588,0.08587275104838346,2.3720875595793143e-08,2,4,1.0845301639354463e-12,5.807651681575578e-13,11.645137576139467
20,9,251.60753055386203,0.2536037108649477,0.007227853479242019,1,5,0.007227819605921188,0.007227819593028055,3.9431599663481767
21,11,63.847186638362736,0.07288174512055108,1.1524545581080578e-08,2,5,5.267598405277608e-13,2.8207943639154847e-13,13.720856962822937
22,10,19.19583097291071,0.2967864189136468,0.036692813235833316,4,5,0.03669245642552422,0.03669245628735709,3.3694264166816903
23,26,663.0062295244148,0.32467076382791915,0.07157855231418972,4,4,0.07157768012132774,0.07157767978375372,3.0800432666306117
24,9,138.82156814715282,0.07917515486633683,1.256907240613363e-08,2,5,5.745208276155106e-13,3.0765539528820706e-13,12.630224742701113
25,7,8.993336728630847,0.06330485656350764,4.06485127663918e-09,2,5,1.8586340529365264e-13,9.952973810902569e-14,15.796576349506406
26,10,168.35310206276327,0.2489956233868252,0.006774392271313278,1,6,0.00677428860826441,0.006774288568500041,4.0161348476654055
27,11,12.14933970930155,0.26688852580616057,0.03395742327353769,3,5,0.0339579255111216,0.03395792570620493,3.74688269935701
