UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.2274739638954626,0.0015215261464297434,1,6,0.0015214977656033625,0.001521497754380199,4.39610750555856
2,12,13.99822393295247,0.08910307397183362,4.993287856698737e-08,2,4,2.341988420564751e-12,1.2561232631339218e-12,11.22295736189876
3,4,1.0833333333333333,0.2191930584254678,0.0010834967293588728,1,6,0.0010834775993122452,0.0010834775917889943,4.562188269935701
4,16,12.434536639207323,0.294150270115006,0.05921293587694447,3,5,0.059213621154003755,0.05921362142672983,3.399622919295716
5,8,175.43681554538296,0.3010583446404342,0.03081174264191377,1,5,0.030811377782973152,0.03081137763831889,3.321615287542816
6,10,47.47090077963615,0.24545831681616623,0.009906881745759785,4,5,0.009906786202110978,0.009906786164016567,4.07401147767562
7,11,166.56955946833017,0.0853569987898346,1.7869350295667748e-08,2,4,8.379359638283811e-13,4.4942603632032435e-13,11.715500945179585
8,9,76.55519842330479,0.2987947480641903,0.029612690324947073,4,5,0.029612448277550694,0.02961244818148942,3.346779039721171
9,12,0.4444444444444445,0.25922832023833864,0.031114142801299337,3,5,0.03111470631971413,0.031114706544081994,3.8576032089417707
10,9,3.9170937414304974,0.25671641791044775,0.02268022459647268,3,5,0.02268062121640359,0.02268062137427075,3.8953488372093026
11,3,0.0,0.2712607610412103,0.010263746571737413,1,5,0.0102637085036096,0.01026370848867075,3.686489694128959
12,10,35.044139002063844,0.2605882065084414,0.025970648979790137,3,5,0.025970907191851824,0.025970907294336588,3.8374722071990868
13,1,0.0,0.2170382386266374,0.0009192314141116059,1,6,0.0009192158667167725,0.0009192158606187859,4.60748302385674
14,13,14.235440534371246,0.2524758671698686,0.028480349290110552,3,5,0.028480468134468657,0.02848046817982371,3.9607745928730247
15,93,12948.97184716215,0.39541991534862997,0.1850555684232952,1,4,0.18505443282927703,0.1850544323804296,2.528957093924644
16,7,3.154650018311008,0.24759938624633837,0.009989336539119584,4,5,0.009989143343152066,0.009989143266496735,4.038782224625924
17,11,77.65087713463441,0.3042856163287696,0.04262572296645842,4,5,0.04262520457064125,0.04262520436477958,3.2863860344931197
18,9,92.39332742315644,0.08409432129294354,1.7416626389493813e-08,2,4,8.167877347949167e-13,4.3808325608778667e-13,11.89140936777988
19,14,135.6491384211118,0.08587275104838346,2.430369632361656e-08,2,4,1.1397212562964007e-12,6.112882925459395e-13,11.645137576139467
20,9,238.93146528981853,0.2536037108649477,0.007203461363661163,1,5,0.00720342672291796,0.007203426709396359,3.9431599663481767
21,11,63.5030925739951,0.07288174512055108,1.1755688457247216e-08,2,5,5.511299839892413e-13,2.9559788361754587e-13,13.720856962822937
22,10,19.181453156738456,0.29700823238069735,0.036649944880802934,4,5,0.03664957515334875,0.03664957500653774,3.366910041463855
23,26,659.3895795543008,0.32467076382791915,0.07155741245819706,4,4,0.07155651042534883,0.07155651006730994,3.0800432666306117
24,9,115.12625838867115,0.07939631451680146,1.2983717802246757e-08,2,5,6.08725134156549e-13,3.2648896562881573e-13,12.595043058181055
25,7,6.559362859362858,0.06330485656350764,4.233687890861494e-09,2,5,1.985561771988468e-13,1.064954069809568e-13,15.796576349506406
26,11,270.6516360851486,0.24962124053101328,0.006797893030446206,1,6,0.006797785720264083,0.006797785678059506,4.006069346794063
27,11,12.14933970930155,0.26688852580616057,0.033870526673719245,3,5,0.03387104095205278,0.03387104115681659,3.74688269935701
28,13,1.0185897435897435,0.25939752932465604,0.03286613880222852,3,5,0.03286674763013326,0.03286674787255014,3.8550868337239352
29,1,0.0,0.22040877145056742,0.0009531344278820418,1,6,0.0009531227849823861,0.0009531227803928203,4.537024517757347
30,80,5318.159850665799,0.3523023181962528,0.18416977872765813,3,5,0.18417129512268285,0.18417129572572924,2.8384712457184063
31,7,20.552655659844426,0.2924187011960067,0.02162079888615448,1,5,0.021620505184338043,0.021620505068458223,3.419753921038399
32,9,2.3656707055207105,0.08910307397183362,4.240178805763078e-08,2,4,1.988740172951314e-12,1.0666588839819045e-12,11.22295736189876
33,6,384.6022156612851,0.2943681592039801,0.025775750710683283,5,5,0.02577563766716204,0.02577563762243212,3.3971065440778805
34,17,90.68115411913708,0.29612296194141063,0.04722603400257558,3,5,0.04722622455001727,0.04722622462338704,3.3769755423351966
35,1,0.0,0.21070891565502287,0.0006488762214992687,1,6,0.0006488710138795455,0.0006488710118121193,4.74588366083769
36,21,383.8989725873183,0.08191320056776634,1.983334156190753e-08,2,5,9.29296946985871e-13,4.984268223869604e-13,12.208044528460409
37,7,14.986077174109486,0.26248151580275636,0.02850793942328484,3,6,0.028508240724661803,0.028508240844367462,3.8097920798028966
38,9,91.44463601452591,0.3008304427898358,0.02756439944728596,1,5,0.027564194817007413,0.027564194736132752,3.3241316627606516
39,12,27.919363527403057,0.0746033611470208,3.041392994271283e-08,2,5,1.4266469953477947e-12,7.651808751263005e-13,13.404221802142407
40,5,17.557131079915354,0.24790830625413168,0.004809152532245159,1,6,0.004809062253413203,0.004809062217941567,4.0337494741902535
41,16,579.7027895587831,0.30220305317518864,0.0406169169563399,4,5,0.04061652041799231,0.040616520260622256,3.309033411453639
42,5,2.3923382173382173,0.2362645748664525,0.0032937408229223794,1,6,0.003293678727835592,0.003293678703429094,4.232543116399255
43,20,50.39289476548257,0.289226357296487,0.050713277471798136,3,5,0.05071337813356952,0.05071337817040934,3.4574995493059313
44,5,37.25722498482093,0.07787364547127376,9.062577054871599e-09,2,4,4.2501756037440215e-13,2.2795773376111564e-13,12.841314849821467
45,6,0.4592168035738302,0.24290771083458013,0.00819871023713815,4,6,0.008198551972179825,0.008198551909388403,4.116789856378824
46,3,0.0,0.22350788241022113,0.001428508168978689,1,6,0.0014284781440575165,0.0014284781322468501,4.474115137311459
47,12,57.634195425163696,0.07873651134907181,2.5133445997921068e-08,2,5,1.1789466937717503e-12,6.32327026453619e-13,12.700588111741231
48,23,2923.33542935787,0.33088843873886187,0.05071687193619384,1,5,0.05071647176348948,0.050716471605761655,3.022166636620396
49,10,30.32499723029675,0.29007081381414096,0.04164068579389427,3,5,0.04164092000865376,0.04164092010102096,3.447434048434589
50,10,14.183466095559998,0.06915786033336965,7.231765807762073e-09,2,5,3.3866430588339107e-13,1.816418827184837e-13,14.459672337744172
51,14,16.32204176502945,0.2790709374475935,0.035188051502611915,3,5,0.03518808529914119,0.03518808531015905,3.5833183101977046
52,3,0.7655644793802687,0.2200426439232409,0.0019323261800241382,1,6,0.00193228907611107,0.0019322890614522346,4.544573643410853
53,11,84.85590302876894,0.2537656544861897,0.016780092030592962,3,6,0.016780361536860987,0.016780361644212493,3.9406435911303412
54,4,0.0,0.2297092571822966,0.002373213578150619,1,6,0.0023731801637654113,0.0023731801506170773,4.353329126855358
55,8,35.351649369888236,0.07559542711972053,1.3395301240442862e-08,2,5,6.282077520393482e-13,3.369385884369623e-13,13.228313379542115
56,18,696.5143086792004,0.3008304427898358,0.024262628426347098,1,5,0.024262319413694826,0.02426231929178325,3.3241316627606516
57,1,0.0,0.18088166359825814,9.906121305964178e-05,4,6,9.906005299327552e-05,9.906005253268825e-05,5.52847635358452
58,7,30.442189984999356,0.2642267386471896,0.019086455774434536,3,5,0.019086620128644576,0.019086620194128167,3.784628327624542
59,4,0.20833333333333331,0.23417620207741488,0.00659797772865024,4,6,0.006597854074640373,0.006597854025466613,4.270288744666788
60,5,14.574422883444102,0.25199557065654604,0.012458901289366175,4,5,0.012458849305928825,0.012458849285346777,3.9683237185265314
61,9,155.88924568890954,0.2909202159043727,0.023864723214464055,1,5,0.023864380304129296,0.023864380168488655,3.4373685475632474
62,18,855.489327354817,0.2836524018025504,0.013817169344224342,1,5,0.013816921146981215,0.013816921049186632,3.525441680187489
63,8,50.90817949992947,0.29134678513590406,0.03191426012579319,4,4,0.03191432241077008,0.03191432243546733,3.4323357971275765
64,11,25.180187442291633,0.07830270136918711,3.2298251440776874e-08,2,5,1.514532786283423e-12,8.123178922780454e-13,12.77095148078135
65,12,9.590523906873496,0.2638758399238865,0.03547312439374601,3,5,0.0354736433124301,0.035473643518646354,3.7896610780602127
66,14,1.6077420722157563,0.27501523524247273,0.029086319457910806,3,5,0.029086325049617324,0.02908632504957082,3.6361621897722496
67,10,7.252074074635746,0.06783742385922416,9.336256047534404e-09,2,5,4.3777152092674116e-13,2.347982646427355e-13,14.741125813904643
68,8,627.3882584830527,0.29156053919689884,0.018608532968240554,1,5,0.018608299172916593,0.018608299080436475,3.429819421909741
69,6,18.423845221329223,0.22865190732184873,0.002701253474842364,1,6,0.002701199251220643,0.002701199229896124,4.373460128598041
70,13,143.8487278243017,0.0853569987898346,1.8268932671296823e-08,2,4,8.565871663193184e-13,4.594295303469026e-13,11.715500945179585
71,10,0.18181818181818182,0.2735010426189767,0.022044236990020658,3,5,0.022044229892606744,0.022044229888116912,3.6562931915149335
72,17,652.3684238154021,0.3071074303905511,0.0251158982887407,1,5,0.025115594000152376,0.02511559388042757,3.256189531879094
73,71,11657.28966916095,0.3583381559291011,0.07466820544816707,1,5,0.07466721790756864,0.07466721751862529,2.7906601165795326
74,8,3.3528476285053936,0.2518358776459905,0.01980354934826556,3,6,0.019803932201342044,0.019803932353716736,3.970840093744367
75,12,99.26728572257227,0.27673886833243255,0.02795144846687223,4,5,0.027951012838399958,0.027951012665505134,3.6135148128117303
76,1,0.0,0.2116065042201135,0.0006333752344633633,1,6,0.0006333630707486089,0.0006333630659433833,4.725752659095006
77,15,1004.4854832432438,0.3078210804999017,0.03919851150593705,4,5,0.03919814622115603,0.039198146076514076,3.248640406225588
78,15,429.18146459547086,0.3047523120593352,0.028674672435920517,1,5,0.028674339837811282,0.028674339706655363,3.281353284057449
79,3,0.0,0.22089884098130802,0.001886714170940861,4,6,0.0018866831829247304,0.0018866831706642346,4.526959016886004
80,14,83.37885323942794,0.08238805970149253,3.062585869319345e-08,2,5,1.4359167522272579e-12,7.701521388261924e-13,12.137681159420291
81,5,9.20034089738384,0.27463511743287705,0.01100477187193152,1,5,0.01100466417789735,0.01100466413567368,3.6411949402079204
82,13,33.70458694221866,0.089383272317657,5.069956131170846e-08,2,4,2.3779587423493663e-12,1.2754159193694095e-12,11.187775677378703
83,8,53.73689126507719,0.295682302771855,0.029790087736306245,4,5,0.02978997073607844,0.029789970689619957,3.3820082927708675
84,3,233.53909792225912,0.23556432419998405,0.0021134409174969554,1,6,0.002113412339642296,0.002113412328393595,4.2451249924884324
85,12,44.89282889232851,0.07787364547127376,3.304574842777228e-08,2,5,1.5500019403299306e-12,8.313421134713733e-13,12.841314849821467
86,17,594.0615406377614,0.09110218140068886,2.3132932625622185e-08,2,4,1.0842841057001218e-12,5.815542077420069e-13,10.976685570258349
87,6,82.82211353550716,0.08238805970149253,1.3301611412328312e-08,2,4,6.238333980937375e-13,3.345924103824128e-13,12.137681159420291
88,12,999.4465359422832,0.29284967938494705,0.021857777328694202,1,5,0.02185757090112507,0.021857570819876073,3.414721170602728
89,4,160.4500660889737,0.24545831681616623,0.0027645961728340117,1,6,0.0027645377345593934,0.002764537711610027,4.07401147767562
90,3,1029.0,0.18271127123005662,9.964786936661838e-05,6,6,9.964669299135496e-05,9.964669252428969e-05,5.47311609879214
91,11,331.6884214387279,0.2753964067396903,0.009706085366652299,1,5,0.009705918784362354,0.009705918718693028,3.6311294393365787
92,13,45.49808795943311,0.07250989948218092,9.530614888459667e-09,2,5,4.464365477087619e-13,2.394453833286107e-13,13.791220331863055
93,7,119.83987723990059,0.2896479700622253,0.0163090773429808,1,5,0.016308921838322027,0.01630892177720872,3.4524667988702604
94,5,71.89170229675294,0.2826436806012611,0.011894996358751122,1,5,0.011894803860986526,0.011894803785103852,3.5380235562766664
95,14,246.08985590761696,0.3068702817956549,0.041166917607272396,5,5,0.041166964764365946,0.04116696478335247,3.2587059070969295
96,3,11.539096728262948,0.27107572641567057,0.01114000779503193,1,5,0.0111399514466888,0.011139951424550796,3.6890060693467945
97,7,66.45741829788015,0.2716315891492639,0.009324666359781216,1,5,0.00932452753192891,0.009324527477172084,3.6814569436932882
98,6,85.43212005517675,0.2842610979437576,0.01613216201887908,1,5,0.01613205847576594,0.016132058435008246,3.5178925545339825
99,36,753.5888395697998,0.3174097563301702,0.10180644809011177,3,5,0.10180757092998738,0.10180757137677728,3.150501772730004
100,7,32.83298569434726,0.07702948671277758,1.2526346596383924e-08,2,5,5.874206773563045e-13,3.1506246065629194e-13,12.982041587901701
101,3,0.4859649122807017,0.23010828889714713,0.0025723828149827803,1,6,0.002572334152628264,0.0025723341334768345,4.3457800012018515
102,22,269.5252956371664,0.27985705276434725,0.04896491619750362,3,5,0.048965645707239734,0.048965645997793114,3.573252809326363
103,7,28.338358298209737,0.2814426451312841,0.022093071254495673,4,5,0.02209286156280157,0.02209286147965876,3.553121807583679
104,10,498.52934394648787,0.2919889896586136,0.017696383638705494,1,5,0.017696171760691812,0.017696171676811565,3.4247866714740702
105,12,505.4086639798759,0.30335649994303293,0.031685969724813655,4,5,0.03168567816159338,0.03168567804601452,3.2964515353644614
106,7,24.323555237561298,0.24621872052377516,0.006639236650592107,1,6,0.006639113030618028,0.006639112981788541,4.061429601586443
107,5,58.537065320620115,0.272003432529345,0.008685779207905761,1,5,0.008685647707085978,0.00868564765516418,3.6764241932576174
108,14,37.40895144190618,0.0809797168006123,3.808687243973114e-08,2,5,1.785900295759174e-12,9.57865481287656e-13,12.348771266540645
109,4,19.373410722343802,0.2731250961686413,0.012094447996966861,4,5,0.012094391420448733,0.012094391398099973,3.6613259419506043
110,15,143.53669217438744,0.09081112011825855,4.255167304132537e-08,2,4,1.9957304549360507e-12,1.0704080683246658e-12,11.011867254778407
111,10,34.437069044370894,0.28487241213288395,0.03093581947457946,4,5,0.030935770507836243,0.030935770488455583,3.5103434288804762
112,8,12.109639051270666,0.08191320056776634,1.5417250768756345e-08,2,4,7.229727771547115e-13,3.8776567345897297e-13,12.208044528460409
113,7,1.9385629955391623,0.06832663605051664,1.0342681979067688e-08,2,5,4.84759267689102e-13,2.599998917978274e-13,14.635580760344466
114,5,0.0,0.06344616204690831,9.095343291185651e-09,2,5,4.2663096375043175e-13,2.2882313803763107e-13,15.76139466498635
115,7,148.34559976723716,0.27501523524247273,0.01260984683522163,4,5,0.012609725453058036,0.012609725404719413,3.6361621897722496
116,4,4.18945337064434,0.2411389653673381,0.006042919063653299,4,6,0.006042833061984482,0.006042833027932833,4.146986358992849
117,2,0.0,0.2712607610412103,0.008598359707741697,1,5,0.008598245881217883,0.008598245836260862,3.686489694128959
118,29,401.853401275197,0.30663349917081256,0.08668169314833098,3,5,0.08668262478645715,0.08668262515698431,3.261222282314765
119,38,1541.5780143578845,0.31143966686941466,0.09764401547062666,3,5,0.09764513986415678,0.09764514031099779,3.2108947779580554
120,6,26.291214049947733,0.26833019238715267,0.014271906332463235,4,5,0.01427173586585792,0.01427173579840681,3.7267516976143265
121,21,269.46161415784593,0.09538214965441251,6.299374691605335e-08,2,4,2.9547355644727933e-12,1.5847697287427699e-12,10.484141986977525
122,9,1.2433473389355743,0.06932653804149981,2.4111056721530244e-08,2,5,1.1310209980799427e-12,6.066221529013412e-13,14.424490653224114
123,7,11.216471239437839,0.2909202159043727,0.029384539041189615,3,5,0.02938469189150883,0.02938469195211726,3.4373685475632474
124,8,38.18148002306814,0.2753964067396903,0.02139137490096021,4,5,0.02139098663102756,0.02139098647682053,3.6311294393365787
125,11,706.0155029482569,0.294150270115006,0.019129208113038722,1,5,0.019128954438122108,0.01912895433776412,3.399622919295716
126,12,46.19046838889353,0.08384625544842161,4.1199094830617734e-08,2,5,1.932472898408331e-12,1.036480093917645e-12,11.926591052299937
127,11,23.155876376764425,0.08384625544842161,4.061927119125212e-08,2,5,1.9049178663112515e-12,1.0217006472767667e-12,11.926591052299937
128,9,5.874930126448249,0.31639889723357734,0.049758067730963806,1,5,0.0497579317719129,0.04975793171806837,3.160567273601346
129,7,1.351649625570165,0.2553965391551241,0.018449587040291763,3,5,0.018449706482831764,0.01844970653007902,3.9154798389519865
130,13,57.819058854715614,0.25939752932465604,0.022469418855782526,4,5,0.022469050277123225,0.022469050130686605,3.8550868337239352
131,7,41.53383066127224,0.27751188193112647,0.020959192014817152,3,5,0.020959271354552462,0.020959271385976672,3.6034493119403885
132,7,103.42335632415396,0.29007081381414096,0.01615839160947227,1,5,0.016158225650596797,0.01615822558507674,3.447434048434589
133,5,6.907965383064898,0.30220305317518864,0.024879767860571098,1,5,0.02487949336778848,0.02487949325921745,3.309033411453639
134,6,99.01958993670954,0.294150270115006,0.018286739598678277,1,5,0.0182865800479499,0.018286579985072594,3.399622919295716
135,7,36.55076388945028,0.08409432129294354,1.6667566281162242e-08,2,4,7.814612383018667e-13,4.191357491043019e-13,11.89140936777988
136,1,0.0,0.2069776119402985,0.00039054207209171277,1,6,0.0003905324250797419,0.00039053242128213946,4.831440418244096
137,16,16.004574413483983,0.26851149657119805,0.04968309867747167,3,5,0.04968383288526281,0.049683833177120065,3.724235322396491
138,6,9.608782000419717,0.24335395892551934,0.004927455238533737,1,6,0.004927362120232037,0.0049273620836364634,4.109240730725317
139,4,3.470237826715029,0.2692391700036403,0.019752281007772574,4,5,0.019752321877333445,0.019752321893382455,3.7141698215251493
140,1,0.0,0.27015432693771113,0.008593909559534743,1,5,0.008593893032769992,0.008593893026315193,3.7015879454359717
141,27,346.30135662603465,0.3124190368910166,0.0862314293252997,3,5,0.086232182620983,0.08623218292016192,3.2008292770867137
142,6,49.22474069938025,0.2965649365114724,0.026301688503455566,3,5,0.026301657142902238,0.026301657130463115,3.3719427918995257
143,10,38.68648509531023,0.30663349917081256,0.04101415293632202,4,5,0.04101373065292929,0.04101373048529449,3.261222282314765
144,8,3.7871985396847956,0.07325742421911063,2.591859413423526e-08,2,5,1.215710358634035e-12,6.520451376404213e-13,13.65049359378282
145,11,29.592190100478195,0.07344671988892745,1.4103325355291085e-08,2,5,6.609645666969561e-13,3.5450729410790957e-13,13.615311909262761
146,3,0.0,0.24515546880035358,0.0027537868686802803,1,6,0.002753728821819872,0.002753728799024178,4.079044228111291
147,4,515.0,0.28284485048069263,0.011474084740874427,1,5,0.011473899446784544,0.011473899373699643,3.5355071810588306
148,4,13.389644191470303,0.27501523524247273,0.015737836318989822,4,5,0.015737856839249113,0.015737856847584632,3.6361621897722496
