UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
45,2,0.0,0.16436756465698565,0.0026142482257858536,7,6,0.0026141431979982846,0.002614143191940306,6.083925390553019
46,2,13.918443544759336,0.1533866700165663,0.00043491793505541336,1,7,0.0004348987889451169,0.00043489878778709014,6.51947134579554
47,8,32.486532585062,0.049330193295816,2.5983412714546083e-08,2,7,4.919195651025269e-14,2.460088180911263e-14,20.271560543121087
48,8,949.1047102287937,0.2531146351575456,0.06547494661443462,1,5,0.06547435264495287,0.06547435260877482,3.950779058577834
49,5,17.67975874138346,0.22039913809636624,0.039260218685881886,4,6,0.039260298156100444,0.03926029815990547,4.537222825085482
50,5,159.42397035846903,0.04368989896253758,3.068191300087291e-09,2,7,5.881570251091473e-15,2.941452107593835e-15,22.888585777171556
51,8,17.993643716621527,0.21890995473085026,0.03648124334946272,4,6,0.03648105431384877,0.03648105429555442,4.568088286480621
52,1,0.0,0.0014925373134328358,2.6541571683023312e-27,15,1,1.577992025487791e-51,8.37647988252431e-53,670.0
53,4,97.8249921181322,0.19297687604334385,0.010348805600646414,8,6,0.01034897648013616,0.010348976491157688,5.181968018672836
54,3,4.9726722993638965,0.1678687735759888,0.0016669633918594137,1,7,0.0016669210678227318,0.0016669210652651945,5.95703404926189
55,2,0.0,0.055724847982310664,2.5080391858592726e-08,2,7,4.808193477842942e-14,2.404640652607435e-14,17.945315890631782
56,12,600.8519275964816,0.19890045000101808,0.009810917154750364,1,6,0.009810631849925899,0.00981063183225323,5.02764071169714
57,1,0.0,0.0014925373134328358,2.6541571683023312e-27,16,1,1.577992025487791e-51,8.37647988252431e-53,670.0
58,2,0.0,0.19556543239536722,0.012031738489290301,4,6,0.012031921463991659,0.012031921475174361,5.1133781044614155
59,1,0.0,0.17682720418525927,0.004575039173896122,7,7,0.004574851886381377,0.004574851875392585,5.655238426731639
60,2,4.853526644856993,0.18054988216810686,0.0043518655532882675,7,6,0.004351759091490647,0.004351759085155906,5.538635572572224
61,4,428.20258986112094,0.21874573120892163,0.022145204473505254,1,5,0.022144827213766524,0.022144827191331363,4.571517782191192
62,8,365.2086648557343,0.18983597636815921,0.005882616087480815,1,6,0.0058824519165190815,0.005882451906433001,5.267705411437112
63,3,4.161875535811706,0.22039913809636624,0.03044376912966899,4,6,0.03044394175686079,0.03044394176781294,4.537222825085482
64,6,30.153672537852145,0.059147750192526306,3.9654548202888506e-08,11,6,7.582211185509777e-14,3.791944487198453e-14,16.90681381362763
65,6,0.0,0.19622345874932204,0.02125374270385612,4,6,0.021254267882192448,0.021254267914775728,5.09623062590856
66,11,5.83964586504373,0.18715536566206198,0.030466770763090255,4,6,0.03046668393773059,0.03046668392408396,5.343154317069675
67,5,19.179284604284604,0.04994426209202948,1.2039917398570616e-08,2,7,2.3097580437302463e-14,1.155142003197362e-14,20.02232004464009
68,4,453.6196957668682,0.19808971447112264,0.009657893638948293,1,5,0.009657711284308592,0.009657711273214,5.048217685960566
69,2,1.0,0.15084741836600754,0.0002653643444427628,1,7,0.0002653531156549962,0.00026535311497496127,6.629215208533813
70,8,174.81803322211613,0.06613498441856651,6.998890953638928e-08,2,6,1.3419968435074602e-13,6.711504986078491e-14,15.120590241180482
71,7,0.3214285714285714,0.1791081447797866,0.020298212671846498,4,7,0.020298184256366886,0.020298184248686745,5.583219016809647
72,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
73,36,13977.536369756666,0.27430673537299394,0.08571280392442458,1,5,0.08571145791819562,0.0857114578360458,3.645553940337012
74,3,1.185419652810957,0.16083180347572673,0.00583764872659767,4,7,0.005837909640330767,0.005837909657152367,6.217675723265288
75,7,46.72017119792188,0.2033389537667312,0.025611258399448337,7,5,0.025610469269689913,0.025610469223103543,4.917896848958867
76,1,0.0,0.15242449540067568,0.000512677207456772,1,6,0.0005126618076927272,0.0005126618067618671,6.560625294322392
77,7,850.7007070999696,0.22241652151143593,0.02851431412724019,5,5,0.028513782544009107,0.02851378251222475,4.496068876558629
78,9,329.25201008201896,0.21190992710864281,0.016640597566345814,1,5,0.016640358691095668,0.016640358676714723,4.718986097745747
79,2,441.0,0.15210644741861895,0.0006209977847949923,7,7,0.0006209730370197836,0.0006209730355623538,6.574343277164677
80,8,162.9149500959137,0.05373467484008528,2.269155138253356e-08,18,7,4.3524955848979923e-14,2.1767427167565663e-14,18.609957219914442
81,1,0.0,0.19387503969514133,0.0045499474116993755,1,6,0.004549834805528418,0.004549834798636943,5.157961548698839
82,3,13.301350511474203,0.06301867625224662,4.325689110611578e-08,2,6,8.293089560163285e-14,4.147483338074857e-14,15.868311736623474
83,3,3.446203998100282,0.2097755825190594,0.022694640335958013,7,5,0.022694698982390613,0.02269469898659478,4.766999037693741
84,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
85,3,0.0,0.0549614939003612,2.1395590356743133e-08,2,6,4.0890136673672796e-14,2.0449561460180306e-14,18.19455638911278
86,5,56.948238504435004,0.0380904024182883,5.542817498377609e-10,11,8,1.0580448644721584e-15,5.291388866901884e-16,26.253332506665014
87,2,372.0,0.06079074325342982,2.4664554095440585e-08,12,6,4.728059834586719e-14,2.3645644799721504e-14,16.4498728997458
88,3,220.0,0.1856066579894924,0.003607706546547468,1,6,0.0036076147986911595,0.003607614793070726,5.387737761307098
89,0,0.0,0.0,0.0,20,0,0.0,0.0,0.0
90,2,5.0,0.0041331802525832375,2.236363634282692e-21,21,4,4.373150365369715e-40,5.449028501883617e-41,241.94444444444443
91,4,175.92449868825872,0.16893862091627612,0.0011798468227685163,1,7,0.0011798038974836407,0.001179803894878556,5.919309596445609
92,5,28.767560295248494,0.03732268888117552,5.490830424804422e-10,11,8,1.0475960688678846e-15,5.239128703297027e-16,26.793353586707173
93,2,0.0,0.2164722046781682,0.01818882029110922,1,5,0.018188678293071726,0.018188678284436793,4.619530722139186
94,3,31.53269496531693,0.16845064107538565,0.0015384286618259162,1,6,0.0015383737337996532,0.0015383737304722497,5.936457074998464
95,6,460.119809217552,0.2192391426327012,0.028382047590706,1,6,0.028381970622562556,0.028381970618864303,4.561229295059478
96,0,0.0,0.0,0.0,22,0,0.0,0.0,0.0
97,3,2.5,0.150925496739903,0.0005035978661810146,1,7,0.0005035771905550238,0.000503577189302224,6.625785712823242
98,1,0.0,0.0014925373134328358,2.6541571683023312e-27,23,1,1.577992025487791e-51,8.37647988252431e-53,670.0
99,22,630.6872682517362,0.2355315506474092,0.10036598682235046,4,6,0.10036803047741033,0.10036803060865403,4.245715689686943
100,6,90.49015785126468,0.05786811136624569,4.022675730475359e-08,2,7,7.714044214183191e-14,3.857897039475819e-14,17.280674561349123
101,2,0.0,0.15322546489831454,0.0005024975695907686,1,7,0.0005024747428202928,0.0005024747414401581,6.526330337216682
102,12,608.8450463558314,0.20947418082003777,0.029055829502572815,4,6,0.0290563265423313,0.02905632657370691,4.773858029114883
103,1,0.0,0.14550302380314,0.0004207026486656353,7,8,0.00042067042745534927,0.0004206704255747936,6.872709403984357
104,6,668.5943544939385,0.2192391426327012,0.017540134217088863,24,6,0.0175399433873788,0.017539943374521295,4.561229295059478
105,8,1537.441334209857,0.23345721353201965,0.04154586685922997,1,5,0.041545198202175164,0.04154519816135771,4.283440142503225
106,3,48.644792993421724,0.18525289688786056,0.00551325053239269,1,6,0.005513121625216948,0.005513121617461801,5.3980262484388115
107,4,364.04794028954046,0.21175603464160678,0.013128044101357074,24,6,0.013127784641437275,0.013127784625907708,4.722415593456318
108,7,2.2375000000000007,0.055854139972988874,3.201190772939462e-08,11,6,6.121381165033067e-14,3.061369280473836e-14,17.903775807551618
109,2,0.0,0.21487697840935335,0.019042363585680906,7,6,0.019042211293158615,0.019042211283975218,4.653825679244897
110,3,1.3333333333333333,0.04805016832007626,8.932591101975196e-09,2,7,1.7131127028544286e-14,8.567508213505495e-15,20.81158162316325
111,4,15.403664555888781,0.20362294671891937,0.01851155058095706,7,6,0.018511440491310545,0.018511440484749918,4.911037857537725
112,2,0.0,0.04833962716537793,4.7142004882765316e-09,2,7,9.0415582220184e-15,4.52180663251973e-15,20.68696137392275
113,5,13.65768244182718,0.04912884556807798,8.303544346751872e-09,18,7,1.5931819761131392e-14,7.967727103176918e-15,20.35464070928142
114,2,0.0,0.044497475653157495,6.344870499061987e-09,2,7,1.2162230235898391e-14,6.0824895230284134e-15,22.473184946369898
115,1,0.0,0.16605242579811647,0.0011774481019318746,6,7,0.0011774248421694542,0.0011774248406470193,6.02219446776274
116,3,0.0,0.1666217484008529,0.002268525457481904,5,6,0.0022684585218525712,0.00226845851784461,6.001617493499314
117,0,0.0,0.0,0.0,25,0,0.0,0.0,0.0
118,8,53.68001579781392,0.2057784472134739,0.0390413489966957,4,6,0.03904210953827129,0.03904210958643243,4.859595421879159
119,20,2003.6808148403318,0.23900660631269882,0.09157317919154949,4,5,0.0915742271965368,0.09157422726149778,4.183984766896664
120,4,23.898068918438444,0.18897476325436977,0.007977104597137581,7,5,0.007976972182098255,0.007976972174120016,5.29171188141111
121,11,259.6812014082818,0.05842993769018983,5.258188346401345e-08,2,6,9.990432001693461e-14,4.9962506107727936e-14,17.114514229028458
122,7,3.3567460317460327,0.046563122491988795,2.7246168565033387e-08,2,7,5.151321801729999e-14,2.5761669778121398e-14,21.476222952445905
123,1,0.0,0.1954343563682926,0.011115841853626265,4,6,0.011116001557313107,0.011116001567063183,5.116807600171986
124,4,21.102539017091473,0.18247062559542712,0.008638400438439272,7,6,0.008637899817053398,0.008637899787819073,5.480334145492517
125,4,47.49793992669845,0.19361756952290343,0.008097891163465244,1,5,0.008097709363553323,0.00809770935267198,5.1648205401199805
126,5,0.8333333333333333,0.045335469544930715,1.7389270955633584e-08,2,7,3.2867054275295274e-14,1.6436745272873695e-14,22.057784115568232
127,3,0.0,0.040940704640064975,5.0596342662623886e-09,2,8,9.652676800391281e-15,4.827379517966222e-15,24.425568851137704
128,4,19.178929087907886,0.23105234524682453,0.03506178974899157,4,5,0.03506187373190536,0.03506187373641045,4.328023586740648
129,5,0.0,0.20012907323369428,0.020037356131711,8,6,0.020037448716243772,0.020037448721083994,4.996775250302
130,6,14.863831587193763,0.19688592822518064,0.01585431834395374,7,6,0.015853803872959437,0.015853803842582743,5.079083147355705
131,3,6.775824749962679,0.1908298820035946,0.013762400197706285,4,6,0.013762476305983238,0.013762476309749232,5.240269445752544
132,4,82.54510775900619,0.22343912620804027,0.020814258855413673,1,6,0.020814036583619393,0.02081403657010957,4.475491902295203
133,3,52.79425266193821,0.22481731665496732,0.02659086210211946,3,5,0.026590562785229754,0.02659056276607397,4.448055936610634
134,1,0.0,0.20812852227087264,0.011566724003868122,1,6,0.011566504391048626,0.011566504378137183,4.804723490510022
135,5,287.1233825260566,0.06285413662756713,3.019535850197422e-08,18,6,5.78946542724918e-14,2.895388610051984e-14,15.90985181970364
136,0,0.0,0.0,0.0,26,0,0.0,0.0,0.0
137,6,7.563018796474939,0.21129569543586416,0.045970194580038905,4,6,0.045970890215773955,0.045970890259088966,4.7327040805880305
138,0,0.0,0.0,0.0,27,0,0.0,0.0,0.0
139,2,2.6633982017501934,0.20812852227087264,0.017012372739898522,1,6,0.017012408419801894,0.01701240842172443,4.804723490510022
140,1,0.0,0.2123729495276712,0.014792957599928925,4,6,0.014792898308319664,0.014792898304754576,4.708697610614033
141,14,540.6961830947372,0.2351516610495908,0.061104910384218426,4,5,0.06110555355990764,0.0611055535999591,4.252574681108085
142,3,5.942153104653102,0.2174407604037976,0.02352047590424255,4,6,0.023520501689086433,0.02352050169067633,4.598953747875759
143,5,37.513206108275085,0.22887602802314957,0.03929955469802764,7,6,0.03929893238503671,0.03929893234694009,4.3691775352675
144,5,21.616223155929042,0.055854139972988874,2.7484738159656006e-08,2,6,5.245181663501982e-14,2.623159066683098e-14,17.903775807551618
145,7,57.29418254990619,0.04912884556807798,1.4069350153734416e-08,18,7,2.6987327267714317e-14,1.3496734288127251e-14,20.35464070928142
146,2,0.0,0.19400403173752,0.004805016750552275,1,6,0.00480489373590288,0.004804893728380368,5.154532052988268
147,0,0.0,0.0,0.0,28,0,0.0,0.0,0.0
148,1,0.0,0.1954343563682926,0.011115841853626265,4,6,0.011116001557313107,0.011116001567063183,5.116807600171986
149,9,97.42525739037286,0.1714215518527293,0.0016605052008919602,3,7,0.0016604522082283313,0.001660452204802249,5.833572203681333
150,16,979.217392461282,0.2361036920659859,0.05731924254374659,7,5,0.05731767212750724,0.057317672033592025,4.23542720255523
151,5,105.59855256154373,0.05100240323804704,5.624474714707347e-09,2,6,1.078286817133757e-14,5.3926563159557525e-15,19.60691921383843
152,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
153,4,0.0,0.19387503969514133,0.012971283642979784,7,7,0.012971203142814991,0.012971203137559827,5.157961548698839
154,8,201.93059086398927,0.06003275393605538,3.894043730405773e-08,2,7,7.467400440516783e-14,3.73454724318789e-14,16.65757331514663
155,2,0.0,0.1945217209482939,0.012387558622610663,4,6,0.012387802320511124,0.012387802336071336,5.140814070145984
156,1,0.0,0.11133564707960769,4.11111112694747e-06,30,8,4.1108522739643155e-06,4.110852258477864e-06,8.981849265985545
157,11,1225.0234653491457,0.19930831148427378,0.007927645543425843,1,6,0.007927429874895494,0.00792742986177162,5.0173522245654265
158,1,0.0,0.16796547217827912,0.001537373746465027,7,7,0.001537324221405019,0.0015373242183805563,5.953604553551319
159,5,900.0748862623149,0.1972855613677216,0.011665445345940117,7,6,0.011665154757752877,0.011665154740515844,5.068794660223992
160,13,200.10989621877965,0.2270935044404148,0.05677916378987546,4,6,0.05677901813538823,0.05677901811757572,4.4034724923732105
161,4,46.1549140230255,0.06301867625224662,4.343989033095566e-08,2,6,8.31467147948888e-14,4.15826270073878e-14,15.868311736623474
162,5,256.2358810332236,0.0640242934264846,3.198157262294289e-08,2,6,6.131446757217358e-14,3.0664175149513146e-14,15.619071238142478
163,4,136.93635112479458,0.22499078680670725,0.02816835209414096,3,6,0.028168036075198417,0.02816803605635717,4.444626440900063
164,1,0.0,0.12365905839757954,3.2965287644214674e-05,7,8,3.296320949333641e-05,3.296320937096198e-05,8.086750885526504
165,17,767.3567261009019,0.24138084412375213,0.07374140814914917,7,5,0.07373921473327329,0.0737392146041943,4.142830818369812
166,2,0.0,0.17162334296732934,0.002116179166827545,31,6,0.002116132524752841,0.0021161325218492064,5.8267132122601915
167,2,0.0,0.1548529260230975,0.0010357735902056236,8,7,0.0010358036687186868,0.0010358036706061332,6.457740423005261
168,5,67.22142857142858,0.03703559127439724,5.227532748692852e-10,11,8,9.973663488043248e-16,4.98792443294905e-16,27.001054002108006
169,1,0.0,0.0014925373134328358,2.6541571683023312e-27,32,1,1.577992025487791e-51,8.37647988252431e-53,670.0
170,0,0.0,0.0,0.0,33,0,0.0,0.0,0.0
171,2,2.2054993430325136,0.19768682013660513,0.014943954408623925,4,6,0.014944261285868852,0.014944261305189789,5.058506173092279
172,9,397.41313426118677,0.06577359106108799,6.250680524697768e-08,11,6,1.1959112464183215e-13,5.980886605230307e-14,15.203670407340818
173,1,0.0,0.0029850746268656717,9.527495279196463e-22,21,5,2.6460583766830074e-40,2.3214062851458103e-41,335.0
174,4,107.86419777112783,0.16864549433284703,0.0017430506695190458,6,7,0.001743023127136147,0.0017430231253338995,5.929598083577322
175,5,5.3683814522690625,0.24058420767449878,0.05475231606357833,1,5,0.05475170824801503,0.054751708210507094,4.156548801212097
176,5,522.4745791989307,0.17834132091834407,0.002961646333883048,1,6,0.0029615980997197626,0.002961598096797406,5.607225486783645
177,1,0.0,0.0014925373134328358,2.6541571683023312e-27,16,1,1.577992025487791e-51,8.37647988252431e-53,670.0
178,5,14.209523809523812,0.152743876218697,0.0007911759206347873,3,7,0.0007911405293804623,0.000791140527178289,6.546907311480108
179,5,0.0,0.15226530532715019,0.0006879740585546319,3,7,0.0006879423707272279,0.0006879423687211308,6.567484285743534
180,6,7.32877074616205,0.19755288597662093,0.023999897493480783,4,6,0.02400043009379458,0.024000430126797985,5.0619356688028505
181,1,0.0,0.16362966313215072,0.0012572395908306566,7,7,0.0012572108761530723,0.0012572108744475818,6.111361356237587
182,6,260.00798377790153,0.0626904539800995,3.247784324067311e-08,18,6,6.226851141142824e-14,3.114130803740855e-14,15.951391902783806
183,2,0.9138194769598945,0.19582811262692582,0.015882206624417798,4,6,0.015882374715971277,0.01588237472610835,5.106519113040274
184,5,40.31522366522367,0.05718084163505512,3.195191559944016e-08,2,6,6.075529159356042e-14,3.038398949839716e-14,17.488374976749956
185,2,0.0,0.17899819502854053,0.00715057119265403,4,7,0.007150609593732727,0.00715060959573425,5.5866485125202185
186,2,0.0,0.19491180461329718,0.004970778626757102,1,6,0.004970647813251894,0.0049706478052594415,5.13052558301427
187,5,17.464776608877436,0.1893428959100601,0.009227573387215268,1,5,0.009227315175725162,0.0092273151600128,5.281423394279396
188,6,74.99885818227334,0.059002780216564236,4.889390260249973e-08,2,7,9.374764035761093e-14,4.688443731826884e-14,16.948353896707793
189,3,228.4630733237909,0.2185817538991698,0.023320591802764093,8,6,0.023320627302755616,0.023320627305406624,4.574947277901763
190,8,42.220230994030224,0.20362294671891937,0.036349612661251654,4,6,0.03634974554962343,0.036349745553491374,4.911037857537725
191,4,79.56046027851878,0.06125479472864684,3.1676745969226874e-08,2,6,6.072610126630056e-14,3.036991994440577e-14,16.325252650505302
192,8,510.28893842275846,0.06577359106108799,5.405620770360715e-08,11,5,1.0347038977154666e-13,5.174675835194585e-14,15.203670407340818
193,1,0.0,0.14011920216313914,0.0003000167057929772,4,7,0.00030002476495254995,0.00030002476544645527,7.136780573698327
194,4,13.953463203463203,0.032886795530543994,2.369498989131899e-10,11,9,4.521159745383635e-16,2.2610780177694567e-16,30.407340814681636
195,19,1057.326485647036,0.23648666642456817,0.09213707639220747,4,6,0.09213742166464373,0.09213742167836485,4.228568211134088
196,7,205.5739111736469,0.21940410812753391,0.03351932628488152,4,6,0.03351981224319187,0.03351981227408487,4.557799799348907
197,3,0.0,0.18021511724443298,0.01030221345200357,4,7,0.010302245547981651,0.01030224554792442,5.548924059703936
198,0,0.0,0.0,0.0,34,0,0.0,0.0,0.0
199,20,5237.50719206879,0.2573592759942564,0.06397193791299588,1,5,0.0639709496518818,0.0639709495914468,3.8856186400769848
200,3,276.37407757180654,0.1951727307238906,0.004664060480030395,3,6,0.004663942340098976,0.004663942332857534,5.123666591593128
201,4,956.2152990663005,0.19120528505015905,0.008429997991419575,6,6,0.008430087068113337,0.00843008707399068,5.229980958620831
202,2,19.80886028973679,0.20709379240162823,0.01147710614160806,7,6,0.011476968369923245,0.011476968361564147,4.8287299604840195
203,1,0.0,0.0014925373134328358,2.6541571683023312e-27,35,1,1.577992025487791e-51,8.37647988252431e-53,670.0
204,1,0.0,0.14072782804126088,0.0002870757543212919,7,7,0.0002870736608509791,0.00028707366074202104,7.105915112303188
205,6,128.1498510261652,0.1908298820035946,0.009687894571965871,1,6,0.00968766464505586,0.009687664630674917,5.240269445752544
206,0,0.0,0.0,0.0,36,0,0.0,0.0,0.0
207,0,0.0,0.0,0.0,37,0,0.0,0.0,0.0
208,2,114.64096024438524,0.18679568206373642,0.0035375896837641467,1,6,0.0035375110435016325,0.003537511038617134,5.3534428042013875
209,0,0.0,0.0,0.0,38,0,0.0,0.0,0.0
210,1,0.0,0.16446027055921747,0.0012126680507115813,31,6,0.0012126359022255786,0.0012126359003021264,6.080495894842447
211,2,217.5,0.19426253144669722,0.004576680604766271,1,6,0.004576566272826314,0.004576566265829741,5.147673061567126
212,12,2413.255537982808,0.2475280642627271,0.05844460256027748,1,5,0.05844366588857359,0.05844366583176088,4.039945947052681
213,4,167.41928189953748,0.21098991295332312,0.014212103195822348,1,6,0.014211812211690966,0.014211812194349903,4.739563072009172
214,14,306.5125770249826,0.24400674452007742,0.09424686541149943,4,6,0.09424739190144567,0.09424739193257722,4.098247374132389
215,3,136.31693486252308,0.061099325706492916,2.7746213872439122e-08,2,6,5.319018743150631e-14,2.660110957832266e-14,16.366792733585466
216,4,2.096553124750799,0.21990049751243781,0.03594159785557166,4,6,0.035941736784073204,0.03594173679342751,4.547511312217194
217,3,0.0,0.15045823514008902,0.0006477119287736363,6,7,0.0006477020280633602,0.000647702027430918,6.646362687086669
218,3,0.0,0.1666217484008529,0.002268525457481904,5,6,0.0022684585218525712,0.00226845851784461,6.001617493499314
219,16,456.4044009423517,0.24339570926668827,0.07858831329714219,4,5,0.0785879914336129,0.07858799140602259,4.108535861264102
220,24,1201.914329407213,0.2551076637808333,0.14277621125019443,4,6,0.1427771400332588,0.14277714008415102,3.919913597182695
221,7,0.0,0.18958911554063235,0.01854394924692344,7,6,0.01854272060528743,0.01854272053365934,5.274564402858254
222,4,7.999999999999999,0.19715217018356493,0.017254157184205483,4,6,0.017254435410276363,0.017254435427351868,5.072224155934563
223,2,18.83144877997819,0.06033366999588523,2.7323224254711742e-08,2,6,5.2378795596999687e-14,2.6195321361212932e-14,16.5744931489863
224,6,357.04606726339097,0.05988341872725921,2.8518671139761167e-08,2,6,5.46700152679859e-14,2.7341190343908497e-14,16.6991133982268
225,6,260.00798377790153,0.0626904539800995,3.247784324067311e-08,18,6,6.226851141142824e-14,3.114130803740855e-14,15.951391902783806
226,1,0.0,0.145068686418653,0.00020365881259242223,1,7,0.0002036504743900146,0.00020365047388449766,6.893286378247783
227,1,0.0,0.17554970481727428,0.0048609611707848025,4,6,0.004861049096699782,0.004861049102148557,5.696392375258491
228,3,15.112822776638565,0.16982414659376388,0.0012911575678016354,1,7,0.0012911095891086307,0.001291109586221143,5.888444135050469
229,2,441.0,0.13387881528994147,7.744482391501774e-05,30,7,7.744174370155205e-05,7.74417435170125e-05,7.469441657623718
230,3,8.5,0.15282393066115962,0.0006217408591160852,1,7,0.0006217175428020623,0.0006217175413766072,6.5434778157695375
231,3,3.784404880926375,0.15601287303450645,0.0026950177271143315,4,7,0.0026950465668442833,0.002695046568265334,6.409727483057267
232,8,257.73651834601174,0.20054199429263586,0.02018693442170723,8,6,0.02018744530974036,0.02018744534176092,4.986486763170287
233,5,11.267564788153024,0.05154846751254434,1.837040305320865e-08,2,7,3.524190839909708e-14,1.7624966623974275e-14,19.399218798437598
234,1,0.0,0.145068686418653,0.0001911611997929139,1,7,0.00019115348749892052,0.00019115348702955653,6.893286378247783
235,14,23.53990497853818,0.19808971447112264,0.03381117710878354,7,6,0.03380907235575813,0.0338090722328724,5.048217685960566
