UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.08102810960791798,0.0005065803240345528,1,10,0.0005065863376072407,0.0005065864722989514,12.341396150531457
2,2,0.0,0.0048756218905472645,3.001886643255592e-17,2,3,9.272192795600428e-22,2.9244798054324707e-22,205.1020408163265
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,2,0.0,0.11294613887086306,0.029601688418493158,4,9,0.02960207360743328,0.029602083320740036,8.853777650100547
5,2,294.0,0.06868749852009123,4.8495606266027136e-05,1,11,4.849519319715171e-05,4.849518536656687e-05,14.558690031600117
6,3,876.0,0.07334164861744355,0.00015354870048351845,5,10,0.0001535486493500085,0.00015354864492996708,13.634817581154842
7,3,29.5,0.027358282479229466,2.48214816422485e-11,6,6,3.745473826826559e-14,1.819827645232636e-14,36.55200214995969
8,3,301.4729051632278,0.10203303982835235,0.010753266253617819,7,9,0.010752418506262212,0.01075239834300051,9.800746911806952
9,4,25.62621296831823,0.09693138783693472,0.015181891090817396,4,10,0.01518222327369847,0.015182231800269683,10.316575696638898
10,1,0.0,0.0022388059701492534,1.4859535887156648e-25,8,3,1.1564752046127154e-32,1.8761259965960845e-33,446.6666666666667
11,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,1.1037568188197636e-31,10,1,1.1300969892336681e-40,1.1330622049633862e-41,670.0
13,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
14,1,0.0,0.09108559586359925,0.005092186409088253,12,10,0.005092314801971818,0.005092317861413172,10.978684286124677
15,25,7291.726471287461,0.15536849246590015,0.2634416418526195,13,7,0.26343934779231004,0.26343929264601135,6.4363114047687455
16,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
17,1,0.0,0.0973673610955716,0.008835607226307673,7,9,0.00883421532120487,0.008834182240039951,10.270382074116634
18,2,0.0,0.026446339729921824,2.5036481877697256e-11,6,6,3.7779351206627815e-14,1.8355938426882366e-14,37.81241601719967
19,2,60.0,0.027224173251390107,1.836768363424639e-11,6,6,2.771612572158565e-14,1.3466558498608648e-14,36.732061273851116
20,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
21,5,257.65714285714296,0.023237369637169797,1.876962167810554e-11,6,7,2.8320982514003426e-14,1.3760387666431327e-14,43.034130610051065
22,2,119.54402502376153,0.12184620985130633,0.03951962244588364,5,8,0.0395201417880556,0.03952015386419614,8.207066934788854
23,5,238.48861815914856,0.12513300549276737,0.06086292372761376,7,8,0.060860289529570726,0.060860226784131714,7.991496696351624
24,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
26,5,18.0,0.007313432835820895,9.709552338960536e-21,18,3,3.3822307877208807e-26,4.1792256929228604e-27,136.73469387755102
27,5,62.74545461092652,0.11245719454674677,0.04354658565821814,4,9,0.04354740799642518,0.04354742902003869,8.892272335535766
28,5,23.93710446730357,0.11245719454674677,0.045681673517910505,4,9,0.04568256307453931,0.04568258582240171,8.892272335535766
29,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
30,25,4768.398336204782,0.15033340243228302,0.25458778806168486,20,7,0.2545911513711277,0.25459123277006096,6.651881643205976
31,3,2818.652890404586,0.12265161444900145,0.028725318349664485,21,8,0.028725074558183832,0.028725068685059384,8.153174375179546
32,2,9.166666666666668,0.027224173251390107,2.2650459172745534e-11,6,6,3.4178533591573386e-14,1.6606469958224958e-14,36.732061273851116
33,1,0.0,0.11073150869692458,0.024974357517868574,13,8,0.024974826991051538,0.024974838184230404,9.030853203102557
34,1,0.0,0.11073150869692458,0.024974357517868574,13,8,0.024974826991051538,0.024974838184230404,9.030853203102557
35,0,0.0,0.0,0.0,22,0,0.0,0.0,0.0
36,1,0.0,0.018574352318674187,3.873241797829877e-12,6,8,5.8442150481605825e-15,2.839529279323755e-15,53.83767804353669
37,1,0.0,0.1113008223663175,0.02394554676733475,4,9,0.02394586292627198,0.02394587090705522,8.984659580580294
38,3,294.0,0.11525116211312557,0.033497350392692145,13,8,0.033497069196888156,0.033497062323799134,8.676702097098536
39,3,60.0,0.021116849214006014,4.967453926176401e-12,23,7,7.497338485689605e-15,3.642787165155739e-15,47.35554958344531
40,3,0.0,0.07805772818599312,0.00037525053992985385,24,10,0.0003752453628614227,0.00037524523527325543,12.811031312841138
41,1,0.0,0.05515416547834077,1.5752247243270518e-06,5,12,1.5752250311395282e-06,1.5752249633409481e-06,18.130996839988512
42,0,0.0,0.0,0.0,25,0,0.0,0.0,0.0
43,6,42.661680256326285,0.12139071000139487,0.08051000181237854,13,8,0.08051201389885812,0.0805120596660354,8.237862683137031
44,1,0.0,0.021036861148801444,3.7901318769171785e-12,6,7,5.719388771988748e-15,2.7788848941574246e-15,47.53560870733674
45,1,0.0,0.07028574659171674,7.857479448614381e-05,1,11,7.857205346962123e-05,7.85719907467019e-05,14.227635736857225
46,0,0.0,0.0,0.0,26,0,0.0,0.0,0.0
47,1,0.0,0.01803159527040124,9.424336444987488e-13,27,8,1.4220068809775529e-15,6.909174924179354e-16,55.45821015855953
48,5,353.58711333386253,0.13558252578443897,0.10619465082418608,13,7,0.10619469776813341,0.10619469835739194,7.375581729388107
49,1,0.0,0.11073150869692458,0.024974357517868574,13,8,0.024974826991051538,0.024974838184230404,9.030853203102557
50,3,0.5,0.004776119402985075,1.2232786018496103e-17,28,2,2.0268254918043958e-22,5.965220018255434e-23,209.375
51,6,27.146978021978118,0.12150426538960948,0.08110475563112109,13,8,0.08110677476673087,0.08110682069881332,8.230163746049985
52,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
53,2,294.0,0.07494983248787797,0.0005140858073740919,4,11,0.0005141027025280987,0.000514103146268381,13.342257971847172
54,1,0.0,0.00457089552238806,7.878520276577043e-21,18,4,7.860579012948601e-27,3.391105286130161e-27,218.7755102040816
55,2,0.0,0.026446339729921824,2.5036481877697256e-11,6,6,3.7779351206627815e-14,1.8355938426882366e-14,37.81241601719967
56,6,931.8774815827446,0.09467059745006744,0.0029921709495912834,24,9,0.0029921414858977745,0.0029921407572664946,10.562941683424304
57,0,0.0,0.0,0.0,30,0,0.0,0.0,0.0
58,0,0.0,0.0,0.0,31,0,0.0,0.0,0.0
59,1,0.0,0.09515608769340111,0.00565736803965865,7,10,0.005656727630814853,0.005656712407740315,10.509049123814997
60,1,0.0,0.09529571511481477,0.004636634836898297,7,9,0.00463639845532121,0.00463639282157234,10.493651249640909
61,1,0.0,0.11494518557654206,0.02641336322848205,13,8,0.026413064760725913,0.02641305756296925,8.699798908359668
62,1,0.0,0.0014925373134328358,1.1037568188197636e-31,32,1,1.1300969892336681e-40,1.1330622049633862e-41,670.0
63,0,0.0,0.0,0.0,33,0,0.0,0.0,0.0
64,4,19.000000000000004,0.026073856071753904,4.040263118409408e-11,23,6,6.098502405855542e-14,2.9631314283533465e-14,38.35259338887396
65,3,0.0,0.11275005182421226,0.03546023528258942,20,8,0.035460907582023395,0.03546092387743699,8.869175524274635
66,7,18.395728703818236,0.10734550388553102,0.05773609407609225,13,9,0.057737913658049075,0.05773795486886131,9.315713875323183
67,0,0.0,0.0,0.0,34,0,0.0,0.0,0.0
68,0,0.0,0.0,0.0,35,0,0.0,0.0,0.0
69,0,0.0,0.0,0.0,36,0,0.0,0.0,0.0
70,4,151.26190476190465,0.02892568407960199,3.911057500366387e-11,6,6,5.901579462201093e-14,2.8674106654614435e-14,34.57135178715399
71,6,3.313095238095237,0.1008447668489849,0.05120934842692897,13,9,0.05121110731631325,0.0512111470943982,9.916230968112611
72,0,0.0,0.0,0.0,37,0,0.0,0.0,0.0
73,9,3775.5871133338624,0.13501877307847457,0.08377541583020352,38,7,0.08377580082506939,0.08377580950505262,7.406377477736283
74,2,2.0,0.0033582089552238806,2.404323412246461e-25,8,2,1.871216188209863e-32,3.0356356296697342e-33,297.77777777777777
