UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.13874449047537973,0.002527463774123953,1,7,0.0025273753469047216,0.0025273753368495635,7.20749340441342
2,4,0.0,0.04939944079076911,1.771215352657736e-08,2,7,3.263363864557724e-14,1.5669867199456793e-14,20.24314413265306
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,55.012832928732195,0.17916432567115323,0.046646538027593894,4,6,0.046646450477334477,0.046646450461503834,5.581468276421545
5,3,0.5,0.10080055523487534,6.775777877232936e-05,5,9,6.77543907987442e-05,6.77543904046791e-05,9.920580275276265
6,3,138.38588236494593,0.1373518230678477,0.002571515953532166,6,8,0.0025715338886685654,0.0025715338915888526,7.2805731854467615
7,4,137.265160424371,0.04888351973812401,1.1942391238706732e-08,2,8,2.2002163040690606e-14,1.0564894083781819e-14,20.456792091836732
8,3,382.0,0.15299706916152986,0.01244642880609515,7,7,0.012446082939174926,0.012446082899848181,6.536072916169584
9,6,8.452763902763904,0.1348976007209792,0.020134339901495886,4,8,0.020134212670731837,0.020134212652957697,7.413030288569696
10,2,146.82257463580362,0.15527574891499946,0.011817640398466634,4,7,0.01181759076701553,0.011817590760534985,6.440155703563321
11,1,0.0,0.10936004294213249,0.00012833887435361837,8,9,0.00012834201476878286,0.00012834201518357392,9.144107601797
12,1,0.0,0.0014925373134328358,7.373810355805058e-26,9,1,1.6485065129998995e-46,1.1744513723755586e-47,670.0
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,0.5745490175982166,0.1616977887519566,0.03023112320447889,11,7,0.030231392910243644,0.03023139294169984,6.184376469946622
15,38,10192.23888103026,0.23643499564810935,0.24076884292321907,7,6,0.24076754833413497,0.2407675481766911,4.229492327304706
16,1,0.0,0.12244899662760024,0.0007690620830583382,7,8,0.0007690040445440266,0.0007690040381287021,8.166665530476042
17,2,0.0,0.1734855831776143,0.020368650268198583,7,7,0.02036815120717945,0.020368151149390154,5.764167729004901
18,2,0.0,0.04374389733575115,7.103615947666478e-09,2,9,1.3082366391986793e-14,6.28182459682834e-15,22.86033163265306
19,2,111.0,0.04776119402985075,8.779484057540052e-09,2,8,1.6174629997068872e-14,7.766656598125167e-15,20.9375
20,1,0.0,0.0014925373134328358,7.373810355805058e-26,12,1,1.6485065129998995e-46,1.1744513723755586e-47,670.0
21,5,162.04329004329,0.039004975124378116,4.456355092204082e-09,13,10,8.20864370944802e-15,3.941587065255262e-15,25.637755102040813
22,2,169.33379788807176,0.18336583414585364,0.028417087867793,4,6,0.028417298355832107,0.028417298384147385,5.453578659613195
23,9,290.4382629123556,0.18825348750657717,0.06574128385984528,7,6,0.06573996240719712,0.06573996225526825,5.311986583861094
24,1,0.0,0.0033921302578018993,1.8767724857036434e-17,14,3,1.5066081932617002e-30,2.8214845184014003e-31,294.8
25,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
26,5,772.7,0.10056904270562667,5.0118931888386855e-05,16,9,5.01173973973911e-05,5.011739718321633e-05,9.943417706849184
27,9,91.2564921751819,0.16867396453786537,0.056539955562795494,4,7,0.056539712218825006,0.05653971218388854,5.928597236329923
28,6,0.988095238095238,0.1586513086740212,0.03190038163619885,4,8,0.03190024046834705,0.031900240449001235,6.3031311141258035
29,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
30,41,9112.673751640907,0.22455262150784538,0.24569546698306394,18,6,0.24569593583464128,0.245695935827017,4.453299156719318
31,4,441.3976423405777,0.18275359429895596,0.031009549545238196,16,6,0.031009232301544964,0.03100923226307956,5.471848604871531
32,5,27.478318903318907,0.05318860244233379,2.5785035120087507e-08,2,8,4.74973653189645e-14,2.2807052695369172e-14,18.801020408163264
33,2,0.0,0.17334822325427496,0.034133071094120344,7,7,0.03413291989333883,0.0341329198716564,5.768735215319485
34,2,382.00000000000006,0.16134031390578427,0.01706646390530752,7,7,0.017066454356776856,0.0170664543525599,6.198078928890374
35,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
36,6,392.59047619047635,0.041513055564748325,3.042381785567989e-09,13,9,5.604487387486229e-15,2.691137001438372e-15,24.088807397959183
37,3,1.3249508171111126,0.16573717333092297,0.03359706867244149,4,7,0.033597218265652776,0.03359721828237448,6.033649421565353
38,3,382.0,0.16776919997712586,0.02035597979647753,7,7,0.020355844054111068,0.020355844037856122,5.96056964053201
39,7,78.42179027113238,0.03729559374442529,3.500188271999143e-09,20,10,6.349071533605885e-15,3.0485867759390457e-15,26.812818877551017
40,3,0.0,0.12482258037066661,0.0011452464860269948,21,7,0.001145240425343324,0.0011452404246177531,8.011370995780188
41,2,762.0,0.1370938046149964,0.002269650372457304,22,8,0.002269668995074263,0.002269668998036948,7.294275644390513
42,2,69.77724497724499,0.14432353722488414,0.0032122362706381983,23,7,0.0032121956849188796,0.003212195680006986,6.9288767392238
43,9,71.07092561590046,0.17785443214471913,0.06756523144285452,11,7,0.06756778067776592,0.0675677810246431,5.622575653252801
44,1,0.0,0.03722144743479422,1.3027862952459803e-09,2,9,2.39982192836531e-15,1.152334931522686e-15,26.86623086734694
45,2,0.0,0.13325551185036472,0.004091599856761124,7,8,0.004091389658855325,0.00409138963533575,7.504380014861374
46,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
47,5,139.02080706649673,0.0376708009249527,2.4600778753522034e-09,20,10,4.472237652671255e-15,2.1474094046049373e-15,26.545758928571427
48,6,382.0,0.20141564486674263,0.08480865125917765,7,6,0.08480844774484181,0.08480844771976359,4.9648576239527165
49,3,13.845962915080563,0.17699175907045211,0.042876036710231144,7,6,0.04287609913983563,0.0428760991428412,5.649980571140303
50,4,55.0,0.03290402119455447,9.426315962055449e-10,13,10,1.7367136118067675e-15,8.339278693426983e-16,30.391422193877553
51,7,21.709424162902813,0.17727838540093055,0.058770554461232714,11,7,0.058772664026336144,0.05877266431373857,5.640845598511136
52,0,0.0,0.0,0.0,25,0,0.0,0.0,0.0
53,2,0.0,0.12699466703604945,0.0015620699606774865,18,8,0.0015620752237152135,0.0015620752234191118,7.874346406342671
54,2,0.0,0.10029262756305507,3.246887086314265e-05,16,9,3.2467751386023e-05,3.2467751232983236e-05,9.97082262473669
55,2,0.0,0.04374389733575115,7.103615947666478e-09,2,9,1.3082366391986793e-14,6.28182459682834e-15,22.86033163265306
56,8,313.8159232281073,0.150163790102983,0.00680277145008324,21,7,0.006802755263277821,0.006802755262075219,6.65939504666335
57,1,0.0,0.0014925373134328358,7.373810355805058e-26,26,1,1.6485065129998995e-46,1.1744513723755586e-47,670.0
58,2,0.0,0.16145929643816317,0.019315527490862485,18,7,0.019315588973888898,0.01931558897309281,6.193511442575789
59,1,0.0,0.14615407608154155,0.006344654127547215,7,7,0.006344414573392711,0.006344414545858687,6.842094499246706
60,2,5.062276612276611,0.1449925867351982,0.006295580032578191,7,7,0.00629545791618754,0.00629545790268434,6.896904335021713
61,3,325.460006816302,0.1691953678285543,0.017830788855959963,1,7,0.0178306302708312,0.017830630251339543,5.910327291071587
62,5,104.72095876091868,0.14079665978787734,0.0034418688578082795,27,8,0.0034418302230660317,0.0034418302184358305,7.102441219177988
63,1,0.0,0.1680267121797001,0.018640102887761766,7,6,0.018640017196219615,0.018640017183095547,5.951434667902842
64,5,132.13988827264694,0.04533265874019732,1.1340480365744936e-08,2,9,2.0865431875952436e-14,1.0019039534258125e-14,22.059151785714285
65,6,0.65,0.16205685119922222,0.03364596400720849,18,7,0.03364609508696054,0.03364609507900041,6.170674011002871
66,10,8.129193696080241,0.150163790102983,0.05126023715231323,11,7,0.05126291172677783,0.05126291209096707,6.65939504666335
67,1,0.0,0.03094609596644875,3.696980518398822e-10,13,11,6.809608222416036e-16,3.2698049274032717e-16,32.31425382653061
68,1,0.0,0.14394398814605472,0.003412966844100061,1,8,0.0034129559403615044,0.0034129559397446385,6.947146684482136
69,0,0.0,0.0,0.0,28,0,0.0,0.0,0.0
70,5,81.64307359307368,0.046573104626123116,1.1550683499904042e-08,13,9,2.1273749055819928e-14,1.0215123146539694e-14,21.471619897959183
71,6,0.5595238095238095,0.14253828513681593,0.03263480667322876,11,7,0.03263662207592148,0.03263662232288504,7.015658979200894
72,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
73,20,9886.22619542121,0.21256194754383423,0.09627095346797439,16,5,0.09627063997368593,0.09627063993390403,4.704510904021433
74,2,2.2666666666666666,0.12626228718001686,0.002135318939581712,4,8,0.0021353076355470975,0.00213530763369303,7.920021269488511
75,4,25.771201892068767,0.16086613223376137,0.019034369477139716,7,7,0.01903368416405958,0.019033684087046046,6.21634887414871
76,0,0.0,0.0,0.0,30,0,0.0,0.0,0.0
77,4,1140.5,0.12217567297441363,0.0008239926710023419,5,8,0.0008239687834240214,0.0008239687806063596,8.184935475734378
