UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,3,0.0,0.25621414913957935,0.002648321187142332,1,9,0.0026482668356414647,0.002648266489175737,3.9029850746268657
2,27,190.935293625691,0.1718830169317599,3.158522850434394e-08,2,8,1.8656168401364384e-08,1.8643540650788606e-08,5.817910447761194
3,11,46.01688124992872,0.29067245119305857,0.00920613277958895,1,8,0.009205981735605035,0.009205980771934732,3.4402985074626864
4,34,102.32291965500475,0.3224254090471607,0.057677207764830596,3,7,0.05767807263261862,0.057678078200302886,3.1014925373134328
5,24,52.09618052785338,0.3145539906103286,0.048899344044351985,3,8,0.04889897390843119,0.04889897151718877,3.1791044776119404
6,23,39.66284992282911,0.2809224318658281,0.029457384611769392,3,8,0.029457106436389588,0.029457104623955958,3.5597014925373136
7,23,181.93921131508878,0.1717068170169144,2.764261117627653e-08,2,8,1.834070783337422e-08,1.833162478862353e-08,5.823880597014925
8,22,28.319033719121993,0.3042688465031789,0.0397580727003575,3,8,0.03975774630787891,0.039757744195489886,3.2865671641791043
9,18,1.842567354284622,0.27504105090311987,0.022859894231189427,3,8,0.022860320097982115,0.02286032283914518,3.635820895522388
10,19,2.7459226814221167,0.2788181439866833,0.03226209740543303,3,8,0.032262651945349184,0.03226265551423962,3.5865671641791046
11,8,2.9488069328717126,0.2967227635075288,0.011282267380977354,1,8,0.011282148511034673,0.011282147754162196,3.370149253731343
12,26,86.48043568120293,0.3216514642342775,0.0462646212293032,3,7,0.04626512095415357,0.04626512416906158,3.108955223880597
13,11,49.04519564635183,0.2567049808429119,0.004380942401885937,1,9,0.004380848083937392,0.00438084748376444,3.8955223880597014
14,15,4.840494006865062,0.27070707070707073,0.017220484308766066,3,8,0.0172205955670091,0.017220596280604118,3.6940298507462686
15,204,26326.93939575591,0.39089848308051345,0.1886168289321735,1,7,0.18861522849685342,0.18861521823734378,2.5582089552238805
16,21,29.675654840916277,0.2965914121292607,0.027954269992594632,3,8,0.02795395554722614,0.027953953514436553,3.3716417910447762
17,22,17.896089265438288,0.31337698783910195,0.04599073392459016,3,8,0.04599034877664455,0.04599034628601884,3.191044776119403
18,18,38.615262484611335,0.17087477684264218,6.698272409851136e-08,2,8,6.281758351942387e-08,6.281353229143428e-08,5.852238805970149
19,33,6541.992948210062,0.19988066825775658,2.169208680827111e-07,2,7,2.0696653268617284e-07,2.0695684970984328e-07,5.002985074626865
20,24,159.70879785361328,0.2959363957597173,0.018921282187875126,1,8,0.018921121359958652,0.018921120328617442,3.37910447761194
21,18,22.466975701496583,0.16940581542351454,2.4901509862371426e-08,2,8,1.9649281097864016e-08,1.964415539105268e-08,5.902985074626866
22,23,19.501941177107827,0.3066361556064073,0.04183326777574448,3,8,0.04183287650959065,0.041832873979402,3.2611940298507465
23,43,867.3623879428113,0.34166241713411527,0.06785433597023335,3,7,0.06785372114035569,0.0678537171657878,2.926865671641791
24,14,166.56910686574616,0.17057026476578413,1.5414881951308054e-08,2,8,1.0183999999788105e-08,1.017889221505205e-08,5.862686567164179
25,15,570.5763103155238,0.1969429747207525,2.0010643600268123e-07,2,7,1.967250241236919e-07,1.967217601439811e-07,5.077611940298508
26,17,100.30715589082915,0.29181184668989546,0.010439083620702444,1,8,0.010438915191791806,0.010438914118027944,3.426865671641791
27,13,6.167525899355148,0.28163093736864225,0.019557909301147095,3,8,0.019558196570237028,0.01955819841874674,3.5507462686567166
28,19,9.88427519100307,0.2835378755818874,0.02917907762225701,3,8,0.02917955792706818,0.029179561018453124,3.526865671641791
29,4,0.0,0.24605214836577305,0.003132888381421697,1,9,0.003132834445085254,0.003132834100221987,4.064179104477612
30,122,4715.981631720573,0.35867237687366166,0.15682045659601598,3,7,0.15682199708843408,0.15682200700508223,2.7880597014925375
31,17,221.5755507420088,0.3080459770114943,0.021841392526761177,1,8,0.021841134629245855,0.021841132977970343,3.246268656716418
32,13,0.9837955887482872,0.1709619800969635,1.8659408474738385e-08,2,8,1.0912993905754305e-08,1.090542801072899e-08,5.849253731343284
33,16,15.546281487458039,0.30946882217090066,0.03383573230798424,3,8,0.03383569804585942,0.033835697827518635,3.2313432835820897
34,29,147.74078299416448,0.32304725168756027,0.042520628112286185,3,7,0.042520940742010994,0.04252094275126718,3.0955223880597016
35,5,0.8822171265553619,0.24916325771662326,0.004810595892689834,3,9,0.004810545510303422,0.004810545185173073,4.013432835820896
36,43,1470.38511564012,0.1731713621090721,4.173644786954832e-08,2,8,2.345212486956619e-08,2.3434266084987592e-08,5.7746268656716415
37,17,9.467252720622717,0.2975133214920071,0.03456998025553999,3,8,0.03457025169604483,0.034570253441588567,3.361194029850746
38,28,206.3248608228087,0.31935176358436607,0.036566602009966295,1,8,0.03656620837649253,0.03656620586702403,3.1313432835820896
39,19,93.13648643346609,0.17078766250318636,2.2626671875042966e-08,2,8,1.4980958205625272e-08,1.497349193340432e-08,5.8552238805970145
40,16,15.689554537108373,0.29308836395450566,0.012383551282927356,1,8,0.012383299626413713,0.01238329802662322,3.4119402985074627
41,30,321.6135186836289,0.33787191124558746,0.05057349962478006,3,7,0.05057304894197379,0.050573046025112166,2.9597014925373135
42,12,2.7773605704776356,0.24705014749262538,0.004309172550652709,1,9,0.0043090620692914664,0.004309061368811493,4.04776119402985
43,31,243.71359890388004,0.3238279362010633,0.0463447686267947,3,7,0.046345121486546334,0.04634512375457772,3.0880597014925373
44,13,24.221544981899658,0.1700076122811469,4.66629914842272e-08,2,8,4.389875621780541e-08,4.3896068303520334e-08,5.882089552238806
45,9,2.1739637230466093,0.2747027470274703,0.01246993734481311,3,8,0.012469818005225234,0.012469817232192879,3.6402985074626866
46,11,92.31040333027894,0.2934734997809899,0.011659519079506759,1,8,0.011659356802509532,0.011659355764784052,3.4074626865671642
47,15,3.021272320631774,0.16910651186269562,1.3058496776555544e-08,2,8,8.577695447560074e-09,8.573319859707445e-09,5.913432835820895
