UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.23395543771115768,0.0013252237417347274,1,6,0.00132519518955176,0.0013251951819840883,4.274318262414589
2,18,24.893628839403117,0.09443149700004959,2.894068733910233e-07,2,3,1.6337410996567737e-11,9.189215832365289e-12,10.589687040537703
3,4,0.47619047619047616,0.22705908721132934,0.0012823459121843747,3,6,0.0012823188249915301,0.001282318817963669,4.40413996322145
4,16,9.271481938423745,0.3046658498552016,0.05074142292509466,4,5,0.05074220539309826,0.05074220560353466,3.28228451096593
5,13,138.73463968286873,0.32426706815406686,0.03963391049593073,5,5,0.03963346398542214,0.039633463865560666,3.0838777606761987
6,19,168.890074654584,0.27454757149022874,0.03159834567084565,5,5,0.03159792901029148,0.03159792889548306,3.642356020750999
7,13,114.47151717304138,0.08966523847638778,9.099649459544096e-08,2,3,5.135404584895388e-12,2.8884828445495376e-12,11.152593992858643
8,10,68.78596489785791,0.30928199909543197,0.02909848275890093,5,5,0.02909823010392786,0.029098230036096306,3.233295189906737
9,13,0.49692772106565214,0.26788204646061037,0.02741988517841805,4,5,0.027420551395723063,0.027420551574812012,3.732986264710506
10,12,4.288089226414242,0.2656162907000456,0.023774460487514883,4,5,0.02377507428708784,0.023775074452023343,3.7648293233989816
11,4,1.1689814814814816,0.2848933976315214,0.010542656069566997,3,5,0.010542602743593069,0.010542602729827355,3.5100848538911777
12,12,37.56766889724195,0.2687638175154511,0.024552163547808446,4,5,0.024552498708972578,0.02455249879882608,3.7207389344457074
13,2,7.438224442493008,0.23355391236039483,0.00121892950544136,3,6,0.0012189058546216909,0.0012189058484515585,4.2816666605734675
14,13,9.524136206514894,0.2605311032584366,0.023779537700598555,5,5,0.023779658258276878,0.023779658289587523,3.838313304987771
15,114,14977.69852046752,0.41658391714894916,0.19249170245115368,5,4,0.1924903373296299,0.19249033696716156,2.4004767319004565
16,7,1.6470441498904496,0.2545213458890088,0.010044047520007638,5,5,0.010043865511558657,0.010043865462474528,3.9289435489472777
17,13,88.2588659671789,0.31574032390252915,0.04285315086620661,5,5,0.04285254235757816,0.042852542193184844,3.1671596064768264
18,10,57.15377203978929,0.08966523847638778,8.350433716277317e-08,2,4,4.713106080913728e-12,2.6509551180209353e-12,11.152593992858643
19,17,188.74048388873874,0.09443149700004959,1.3647756045808095e-07,2,4,7.702893116232081e-12,4.3326043291201806e-12,10.589687040537703
20,11,199.0800140781507,0.2638993140310085,0.006799508782364697,1,5,0.006799466880811486,0.006799466869976208,3.7893239839285777
21,11,35.34257528581355,0.07787364547127376,5.5513156751182255e-08,2,4,3.1322930246574736e-12,1.7618034147432377e-12,12.841314849821467
22,11,12.918779011648594,0.31211944862841756,0.039563114538510004,5,5,0.03956273117224106,0.039562731068801205,3.2039015972712215
23,30,689.4620591624822,0.34278105693196487,0.07800638962935433,5,4,0.07800548305569464,0.07800548281113441,2.917314069074943
24,10,69.70366262524402,0.08335448855429596,6.558829072161819e-08,2,4,3.700557727676227e-12,2.0814318883851736e-12,11.996954421340055
25,8,3.921626829171586,0.06672272440613833,2.4495831587047625e-08,2,5,1.3826868406626225e-12,7.777123899351665e-13,14.987397605545054
26,13,445.9525497286997,0.29098520228508207,0.012507175100118284,3,5,0.012506989928104008,0.01250698987965051,3.4366008723023884
27,13,10.155764734977161,0.2758461073013312,0.031104045887134526,4,5,0.031104698434229704,0.031104698609610924,3.6252097583802816
28,15,1.3932952424331735,0.2682340596622669,0.029758248318030433,4,5,0.029758993309493963,0.02975899350975864,3.7280873326045865
29,1,0.0,0.23091189977713242,0.0010293429542384378,3,6,0.0010293255395269938,0.0010293255349616579,4.330655981632661
30,85,4849.168510580555,0.3694590396434119,0.17124136274690607,5,4,0.17124317095142536,0.1712431714378833,2.706659988520413
31,7,8.98040784848296,0.3039852857825541,0.019861714550793604,3,5,0.01986140242469838,0.01986140234231626,3.289632909124809
32,12,4.3954344191320365,0.09258593028343623,2.2113244725467515e-07,2,3,1.2483018830453208e-11,7.021256462011965e-12,10.800777147658057
33,6,31.07103492882763,0.3046658498552016,0.023099439181864887,5,5,0.023099321992407433,0.023099321961359234,3.28228451096593
34,18,128.29686752446972,0.3074188545225679,0.04045402104077258,5,5,0.040454249326069766,0.04045424938637452,3.2528909183304147
35,2,0.3333333333333333,0.23091189977713242,0.0014407731010041517,5,6,0.001440759041298455,0.0014407590375390038,4.330655981632661
36,27,406.4334846884379,0.08772802653399667,1.3928477632503505e-07,2,4,7.856099602538677e-12,4.418774817102162e-12,11.398865784499057
37,9,10.925439276435883,0.2743630637136896,0.0272436304045118,5,5,0.027243979082291425,0.027243979175900535,3.6448054868039583
38,14,184.89009557236565,0.32950140339464906,0.03767724829955574,3,5,0.037676910329941145,0.03767691024099019,3.0348884396170055
39,13,45.557506330769634,0.08827292110874199,1.6779498344632008e-07,2,4,9.472349668672145e-12,5.327861718255421e-12,11.328502415458939
40,9,28.69352375044364,0.25773499924619325,0.006557221387349412,3,6,0.006557075364658286,0.00655707532689029,3.879954227888085
41,19,562.1330098171055,0.31598470495818126,0.04135623823790672,5,4,0.04135578847246868,0.041355788350314775,3.164710140423867
42,6,1.796190374036674,0.2444624184466887,0.0039008791647582707,3,6,0.003900796818173541,0.003900796796833335,4.090608308442615
43,21,49.04679653127925,0.30062756907656124,0.04383014964784259,5,5,0.04383027621930082,0.04383027625182476,3.326374899919204
44,7,27.755174859733053,0.08167781780751415,4.7118176925866325e-08,2,4,2.6595924042172953e-12,1.4959265304863611e-12,12.243226212980467
45,6,0.17511520737327188,0.2492382410292858,0.008176838105652824,5,6,0.008176686916087734,0.008176686875287439,4.012225394747906
46,4,58.676337117210345,0.2809719468726567,0.007651683820764692,3,5,0.007651558015018584,0.007651557981788824,3.559074174950371
47,13,17.293982751160325,0.0809797168006123,1.208455383125742e-07,2,4,6.822004058715683e-12,3.837136046568916e-12,12.348771266540645
